Name;BF_ESR_01_Natural_x_gon_180dg_result
352.090856339346;-42.5427829080655
352.112468731164;-42.6126240536611
352.134081122982;-42.6897632572387
352.155693514801;-42.775633977029
352.177305906619;-42.8773662276413
352.198918298437;-42.997858064751
352.220530690256;-43.1324070800247
352.242143082074;-43.2743294977756
352.263755473893;-43.4153686420988
352.285367865711;-43.5405147688725
352.306980257529;-43.6323726626466
352.328592649348;-43.6860962035617
352.350205041166;-43.7000723072162
352.371817432984;-43.6678098559836
352.393429824803;-43.5838116332586
352.415042216621;-43.4412260345389
352.436654608439;-43.2446978968382
352.458267000258;-43.0123871341244
352.479879392076;-42.762472715913
352.501491783894;-42.5034321087607
352.523104175713;-42.2416989617348
352.544716567531;-41.9919201134832
352.56632895935;-41.7645024531544
352.587941351168;-41.5744359943299
352.609553742986;-41.4386995922041
352.631166134805;-41.3708683462209
352.652778526623;-41.3720370415976
352.674390918441;-41.4433867213677
352.69600331026;-41.5804707413244
352.717615702078;-41.7776684873807
352.739228093896;-42.015797782268
352.760840485715;-42.2733184930456
352.782452877533;-42.5409377908339
352.804065269351;-42.8131442326648
352.82567766117;-43.0739169619006
352.847290052988;-43.3070385881414
352.868902444806;-43.4985586119433
352.890514836625;-43.6454602542461
352.912127228443;-43.7451098691146
352.933739620262;-43.7999032876535
352.95535201208;-43.8184108869658
352.976964403898;-43.8048785000146
352.998576795717;-43.755949092805
353.020189187535;-43.6720314483547
353.041801579353;-43.565609334098
353.063413971172;-43.4480925272135
353.08502636299;-43.3050524550799
353.106638754808;-43.1286908711169
353.128251146627;-42.9142608293866
353.149863538445;-42.6527037005594
353.171475930263;-42.3555862040629
353.193088322082;-42.0255529227116
353.2147007139;-41.662048269955
353.236313105718;-41.2825188115507
353.257925497537;-40.8959577008318
353.279537889355;-40.500816712493
353.301150281174;-40.1041912403738
353.322762672992;-39.7200088468855
353.34437506481;-39.3532834947353
353.365987456629;-39.0094639437208
353.387599848447;-38.6971938128563
353.409212240265;-38.4299989067665
353.430824632084;-38.2169368437173
353.452437023902;-38.0579177694305
353.47404941572;-37.9503314869395
353.495661807539;-37.8847939722187
353.517274199357;-37.8609470895616
353.538886591175;-37.8788594684245
353.560498982994;-37.9315486728799
353.582111374812;-38.0181940585319
353.60372376663;-38.1327274238152
353.625336158449;-38.2716759228153
353.646948550267;-38.4215228797543
353.668560942086;-38.5838693742968
353.690173333904;-38.7621706335429
353.711785725722;-38.9625323064776
353.733398117541;-39.1871453826639
353.755010509359;-39.4295589362878
353.776622901177;-39.6780861536897
353.798235292996;-39.9292474299007
353.819847684814;-40.1941234896861
353.841460076632;-40.4788070224165
353.863072468451;-40.7840498655668
353.884684860269;-41.1082754692201
353.906297252087;-41.4539938606048
353.927909643906;-41.8251461673087
353.949522035724;-42.2126064124263
353.971134427542;-42.6020752991491
353.992746819361;-42.987788566712
354.014359211179;-43.3707925828199
354.035971602998;-43.7504527701424
354.057583994816;-44.1149660541517
354.079196386634;-44.4621890591438
354.100808778453;-44.7949613781035
354.122421170271;-45.1055241624657
354.144033562089;-45.3806356956315
354.165645953908;-45.6158569480598
354.187258345726;-45.8164703257697
354.208870737544;-45.9856312493808
354.230483129363;-46.1214422861487
354.252095521181;-46.2114882534445
354.273707912999;-46.2427545877492
354.295320304818;-46.2225676193297
354.316932696636;-46.1660660459023
354.338545088455;-46.0833365505983
354.360157480273;-45.979989494166
354.381769872091;-45.8597398371045
354.40338226391;-45.7381754869644
354.424994655728;-45.6296094730486
354.446607047546;-45.5388487202127
354.468219439365;-45.4819103925422
354.489831831183;-45.473213200335
354.511444223001;-45.5008337960629
354.53305661482;-45.5497098325396
354.554669006638;-45.611630824703
354.576281398456;-45.690695146123
354.597893790275;-45.785261133626
354.619506182093;-45.8759166514381
354.641118573911;-45.9468048457275
354.66273096573;-45.9981655875699
354.684343357548;-46.0288597954429
354.705955749367;-46.0322900218106
354.727568141185;-46.0018322610318
354.749180533003;-45.9305751504939
354.770792924822;-45.8190917940145
354.79240531664;-45.6715672290878
354.814017708458;-45.4880969878003
354.835630100277;-45.2666370519001
354.857242492095;-45.0016713438406
354.878854883913;-44.7006540475406
354.900467275732;-44.3729701459728
354.92207966755;-44.0173393884979
354.943692059368;-43.6444484636068
354.965304451187;-43.2606769910089
354.986916843005;-42.8603331487558
355.008529234823;-42.4423478412235
355.030141626642;-42.0181245278835
355.05175401846;-41.594590362493
355.073366410279;-41.1644651549945
355.094978802097;-40.7260554864686
355.116591193915;-40.2966122351306
355.138203585734;-39.8909329401814
355.159815977552;-39.506926490691
355.18142836937;-39.1344996877834
355.203040761189;-38.7612592770214
355.224653153007;-38.3876051216598
355.246265544825;-38.0204462510772
355.267877936644;-37.6511014005798
355.289490328462;-37.2621435435501
355.31110272028;-36.8465558268816
355.332715112099;-36.4302734268182
355.354327503917;-36.0354442832341
355.375939895735;-35.6569543611444
355.397552287554;-35.2926730040229
355.419164679372;-34.9540499683048
355.440777071191;-34.6472480617457
355.462389463009;-34.3768198612457
355.484001854827;-34.1499039252151
355.505614246646;-33.9786972847272
355.527226638464;-33.8760881735466
355.548839030282;-33.8445515618983
355.570451422101;-33.8778559910471
355.592063813919;-33.9722721547454
355.613676205737;-34.1208378473372
355.635288597556;-34.3128700937386
355.656900989374;-34.536155714315
355.678513381192;-34.7813716986213
355.700125773011;-35.0385936748746
355.721738164829;-35.3033365851366
355.743350556647;-35.5798223154404
355.764962948466;-35.8610542844161
355.786575340284;-36.1279984210769
355.808187732103;-36.3664746666655
355.829800123921;-36.5760040077585
355.851412515739;-36.7616415362168
355.873024907558;-36.9242491387544
355.894637299376;-37.057230769197
355.916249691194;-37.1502279624294
355.937862083013;-37.1981683854325
355.959474474831;-37.2030478668937
355.981086866649;-37.1683765182096
356.002699258468;-37.1045040672021
356.024311650286;-37.0179078419134
356.045924042104;-36.9081614908567
356.067536433923;-36.7759734586521
356.089148825741;-36.630366745273
356.110761217559;-36.4794616442643
356.132373609378;-36.3303249584236
356.153986001196;-36.1870556499426
356.175598393015;-36.0488025842119
356.197210784833;-35.916147581744
356.218823176651;-35.8037633461459
356.24043556847;-35.7295810243641
356.262047960288;-35.6987710549851
356.283660352106;-35.710940627769
356.305272743925;-35.7675001438683
356.326885135743;-35.8788939451107
356.348497527561;-36.0582248260002
356.37010991938;-36.2994621275339
356.391722311198;-36.5835182026553
356.413334703016;-36.9030103239119
356.434947094835;-37.2600849615924
356.456559486653;-37.6506243634308
356.478171878471;-38.0582541772335
356.49978427029;-38.4648399973264
356.521396662108;-38.8592360373702
356.543009053927;-39.2244719192871
356.564621445745;-39.5357055939787
356.586233837563;-39.7834659832014
356.607846229382;-39.9689329751083
356.6294586212;-40.095193037377
356.651071013018;-40.1595663189735
356.672683404837;-40.1572342386309
356.694295796655;-40.0898455367995
356.715908188473;-39.9596228877884
356.737520580292;-39.771315377402
356.75913297211;-39.5395949955838
356.780745363928;-39.2751635059722
356.802357755747;-38.9831629903858
356.823970147565;-38.6744286989789
356.845582539383;-38.3641289948429
356.867194931202;-38.0634349260914
356.88880732302;-37.7794157081144
356.910419714839;-37.5135052813153
356.932032106657;-37.2649274444057
356.953644498475;-37.0305272216298
356.975256890294;-36.7997567613654
356.996869282112;-36.5644830654475
357.01848167393;-36.3278482870697
357.040094065749;-36.0945434128893
357.061706457567;-35.8531931412215
357.083318849385;-35.5903679971213
357.104931241204;-35.3095023150813
357.126543633022;-35.0259326790232
357.14815602484;-34.7463441676802
357.169768416659;-34.4726538403184
357.191380808477;-34.201792119944
357.212993200296;-33.9366846214223
357.234605592114;-33.6969869311303
357.256217983932;-33.5008263451318
357.277830375751;-33.3562058058499
357.299442767569;-33.2689252253351
357.321055159387;-33.2421551619323
357.342667551206;-33.2735059100926
357.364279943024;-33.3617832920691
357.385892334842;-33.5057028496857
357.407504726661;-33.6810332929373
357.429117118479;-33.8645042323556
357.450729510297;-34.0510349835311
357.472341902116;-34.2432777779762
357.493954293934;-34.4374492947231
357.515566685752;-34.6213286750491
357.537179077571;-34.7875489522761
357.558791469389;-34.9366214190716
357.580403861208;-35.0631983925119
357.602016253026;-35.1614884546688
357.623628644844;-35.2410156946587
357.645241036663;-35.3185180438424
357.666853428481;-35.3971861291151
357.688465820299;-35.4698714969877
357.710078212118;-35.5367675117436
357.731690603936;-35.6068802660515
357.753302995754;-35.6871214249437
357.774915387573;-35.7726153338278
357.796527779391;-35.8702254292843
357.818140171209;-35.9780634993406
357.839752563028;-36.0859411075195
357.861364954846;-36.1890622567414
357.882977346664;-36.2863538236798
357.904589738483;-36.3735861048733
357.926202130301;-36.4453623065985
357.94781452212;-36.5016896763875
357.969426913938;-36.5433335982402
357.991039305756;-36.5664077393768
358.012651697575;-36.5658378247217
358.034264089393;-36.5486445667327
358.055876481211;-36.5133813712232
358.07748887303;-36.4597825976062
358.099101264848;-36.3950757310347
358.120713656666;-36.3242218200439
358.142326048485;-36.2340193747823
358.163938440303;-36.1101213305822
358.185550832121;-35.9654339348839
358.20716322394;-35.8150005340182
358.228775615758;-35.6580679450025
358.250388007576;-35.4889115442369
358.272000399395;-35.3102909465934
358.293612791213;-35.1303060094715
358.315225183032;-34.9510105627569
358.33683757485;-34.7696743225667
358.358449966668;-34.5920463965749
358.380062358487;-34.4317787528263
358.401674750305;-34.300986938167
358.423287142123;-34.212190013871
358.444899533942;-34.1678058873505
358.46651192576;-34.1581735652887
358.488124317578;-34.1868038566384
358.509736709397;-34.2614494531724
358.531349101215;-34.3943058170775
358.552961493033;-34.5980338713323
358.574573884852;-34.864735261451
358.59618627667;-35.1848778784606
358.617798668488;-35.5575622864225
358.639411060307;-35.9825932555207
358.661023452125;-36.4505572817379
358.682635843944;-36.927800980827
358.704248235762;-37.3914525427981
358.72586062758;-37.8352053717687
358.747473019399;-38.2509360416512
358.769085411217;-38.6268385133223
358.790697803035;-38.9508561341486
358.812310194854;-39.209258595494
358.833922586672;-39.4033355888909
358.85553497849;-39.5228565398359
358.877147370309;-39.5789455550069
358.898759762127;-39.5826184415501
358.920372153945;-39.5313033212229
358.941984545764;-39.4218351142846
358.963596937582;-39.2663497842604
358.985209329401;-39.0827717317621
359.006821721219;-38.8807786044337
359.028434113037;-38.6567286796499
359.050046504856;-38.4214745512742
359.071658896674;-38.2033596245669
359.093271288492;-38.0160601306604
359.114883680311;-37.858989591523
359.136496072129;-37.7258530318754
359.158108463947;-37.6224418545057
359.179720855766;-37.5559482746781
359.201333247584;-37.5312803044389
359.222945639402;-37.5430232638536
359.244558031221;-37.5766675842744
359.266170423039;-37.6180907161805
359.287782814857;-37.660027650375
359.309395206676;-37.698022187345
359.331007598494;-37.7281265559503
359.352619990313;-37.7385303763098
359.374232382131;-37.7235444807511
359.395844773949;-37.6800386324161
359.417457165768;-37.6046663814745
359.439069557586;-37.496540048905
359.460681949404;-37.3592137732713
359.482294341223;-37.1911781988055
359.503906733041;-36.9826021079341
359.525519124859;-36.7505341274634
359.547131516678;-36.5209585353875
359.568743908496;-36.2898379817593
359.590356300314;-36.0439734176661
359.611968692133;-35.7787842206862
359.633581083951;-35.5034389510184
359.655193475769;-35.222305095617
359.676805867588;-34.9270590361365
359.698418259406;-34.6084362999931
359.720030651225;-34.2675545903377
359.741643043043;-33.9162867501335
359.763255434861;-33.5601894776474
359.78486782668;-33.2020235337353
359.806480218498;-32.8479740893901
359.828092610316;-32.5051693499235
359.849705002135;-32.1805309744161
359.871317393953;-31.8777670976989
359.892929785771;-31.6042052191037
359.91454217759;-31.3689701640155
359.936154569408;-31.1733670733468
359.957766961226;-31.0166980358201
359.979379353045;-30.9065777075993
360.000991744863;-30.8560120486131
360.022604136681;-30.863027678052
360.0442165285;-30.922285709485
360.065828920318;-31.0382602854192
360.087441312137;-31.2163524708017
360.109053703955;-31.455524676777
360.130666095773;-31.7484210737427
360.152278487592;-32.0872667790165
360.17389087941;-32.4763316905536
360.195503271228;-32.9234778874269
360.217115663047;-33.4141511897189
360.238728054865;-33.9223077792008
360.260340446683;-34.4421723312014
360.281952838502;-34.9761892614476
360.30356523032;-35.5242981449963
360.325177622138;-36.079797118749
360.346790013957;-36.6362991639079
360.368402405775;-37.1905102674631
360.390014797593;-37.7425663106232
360.411627189412;-38.2932060509603
360.43323958123;-38.826802464839
360.454851973049;-39.3363465152682
360.476464364867;-39.8320194779131
360.498076756685;-40.3166302358595
360.519689148504;-40.778938728908
360.541301540322;-41.2097194928188
360.56291393214;-41.606709074287
360.584526323959;-41.9699246948828
360.606138715777;-42.2983192386247
360.627751107595;-42.585248056935
360.649363499414;-42.8199724036208
360.670975891232;-42.9957333921219
360.69258828305;-43.1182065794863
360.714200674869;-43.1887966187552
360.735813066687;-43.2053249531238
360.757425458505;-43.1848213182353
360.779037850324;-43.1494425459731
360.800650242142;-43.1092902118685
360.822262633961;-43.0648600542428
360.843875025779;-43.0169679798214
360.865487417597;-42.9805323006372
360.887099809416;-42.9654432727735
360.908712201234;-42.9747306527726
360.930324593052;-42.998303468575
360.951936984871;-43.0253128916459
360.973549376689;-43.052251343458
360.995161768507;-43.0782991512308
361.016774160326;-43.0937695791354
361.038386552144;-43.078043736816
361.059998943962;-43.0236721688335
361.081611335781;-42.9430683853701
361.103223727599;-42.8508379548782
361.124836119417;-42.7512492257366
361.146448511236;-42.6465817525428
361.168060903054;-42.5492215467899
361.189673294873;-42.4728149987358
361.211285686691;-42.4215913508955
361.232898078509;-42.3985466673236
361.254510470328;-42.4115312567843
361.276122862146;-42.4630589044652
361.297735253964;-42.5463591440597
361.319347645783;-42.6508314208359
361.340960037601;-42.7681403797769
361.362572429419;-42.8957143140602
361.384184821238;-43.0249591579234
361.405797213056;-43.1463738395032
361.427409604874;-43.2490675528661
361.449021996693;-43.3218597651787
361.470634388511;-43.3671955405509
361.492246780329;-43.3876946438659
361.513859172148;-43.3757605898832
361.535471563966;-43.3179821674337
361.557083955785;-43.222206116331
361.578696347603;-43.099342334219
361.600308739421;-42.9440467502249
361.62192113124;-42.7611384773647
361.643533523058;-42.5619271054144
361.665145914876;-42.3488024293342
361.686758306695;-42.1213393245908
361.708370698513;-41.8782744250554
361.729983090331;-41.6163543762889
361.75159548215;-41.3385814687955
361.773207873968;-41.0551797834637
361.794820265786;-40.7687213088835
361.816432657605;-40.4926855072114
361.838045049423;-40.2408658762934
361.859657441242;-40.0103616224635
361.88126983306;-39.7919143795441
361.902882224878;-39.5814177609575
361.924494616697;-39.38246774141
361.946107008515;-39.1922082334133
361.967719400333;-39.0092747872394
361.989331792152;-38.8397541479446
362.01094418397;-38.6924874874959
362.032556575788;-38.5550549979917
362.054168967607;-38.4209296809917
362.075781359425;-38.2828640149543
362.097393751243;-38.139500569179
362.119006143062;-37.9998494872825
362.14061853488;-37.8625167259299
362.162230926698;-37.7140481626866
362.183843318517;-37.5506990091273
362.205455710335;-37.3884702662888
362.227068102154;-37.2343153362402
362.248680493972;-37.0882375390171
362.27029288579;-36.9489394038013
362.291905277609;-36.8114109850349
362.313517669427;-36.6764600449744
362.335130061245;-36.5459511360617
362.356742453064;-36.4148331327803
362.378354844882;-36.2662513844643
362.3999672367;-36.0964017016502
362.421579628519;-35.9203519935002
362.443192020337;-35.7501309600962
362.464804412155;-35.585955304943
362.486416803974;-35.4293925380039
362.508029195792;-35.2847447118153
362.52964158761;-35.149630889083
362.551253979429;-35.0246065210623
362.572866371247;-34.9202098505722
362.594478763066;-34.837776012954
362.616091154884;-34.7719761374924
362.637703546702;-34.7169425804836
362.659315938521;-34.6596494677734
362.680928330339;-34.5918830063374
362.702540722157;-34.5169103188502
362.724153113976;-34.4454259352445
362.745765505794;-34.3771081692055
362.767377897612;-34.3096453178566
362.788990289431;-34.2452498174228
362.810602681249;-34.1884523544595
362.832215073067;-34.1413502385128
362.853827464886;-34.1058616214769
362.875439856704;-34.085666091887
362.897052248522;-34.0817760319068
362.918664640341;-34.0970325610403
362.940277032159;-34.134240193578
362.961889423978;-34.1893336940908
362.983501815796;-34.2471981763303
