Name;BF_ESR_01_Natural_x_gon_0dg_result
352.110748786184;-47.1710754404388
352.132351239869;-46.9398491335169
352.153953693553;-46.7020494653312
352.175556147238;-46.4708189884077
352.197158600922;-46.2459825664045
352.218761054607;-46.0123555198818
352.240363508291;-45.7509743919512
352.261965961976;-45.4526609235691
352.28356841566;-45.1210951768263
352.305170869345;-44.7759863451055
352.326773323029;-44.4244077540329
352.348375776714;-44.06394917389
352.369978230398;-43.6893538445929
352.391580684083;-43.2936348937392
352.413183137767;-42.8787860822882
352.434785591452;-42.4694718600737
352.456388045137;-42.0953125567397
352.477990498821;-41.7532753493421
352.499592952506;-41.438134267325
352.52119540619;-41.1596385208782
352.542797859875;-40.9277796179442
352.564400313559;-40.7518499556149
352.586002767244;-40.6325064445415
352.607605220928;-40.5613185073057
352.629207674613;-40.5314268125603
352.650810128297;-40.5433122794973
352.672412581982;-40.5921376052823
352.694015035666;-40.6718115654736
352.715617489351;-40.7854134749892
352.737219943035;-40.9274352040221
352.75882239672;-41.0819866348302
352.780424850404;-41.2424234528409
352.802027304089;-41.3965648503095
352.823629757774;-41.5335296883486
352.845232211458;-41.6536453670644
352.866834665143;-41.7636043522623
352.888437118827;-41.8619731447208
352.910039572512;-41.9435570535474
352.931642026196;-42.005473055543
352.953244479881;-42.0430647623503
352.974846933565;-42.0618057444169
352.99644938725;-42.0645158864903
353.018051840934;-42.0532190785096
353.039654294619;-42.0429582766512
353.061256748303;-42.0392701472304
353.082859201988;-42.0413263766863
353.104461655672;-42.0463682969297
353.126064109357;-42.053085754148
353.147666563041;-42.06625686988
353.169269016726;-42.0911509904169
353.190871470411;-42.1186814373932
353.212473924095;-42.1451822977528
353.23407637778;-42.1749596647384
353.255678831464;-42.2141749608508
353.277281285149;-42.2660409682527
353.298883738833;-42.3325804666423
353.320486192518;-42.4159514752802
353.342088646202;-42.5167641352271
353.363691099887;-42.6349430458732
353.385293553571;-42.7768293704058
353.406896007256;-42.9538204954129
353.42849846094;-43.1664206162777
353.450100914625;-43.4084614169471
353.471703368309;-43.6771862234822
353.493305821994;-43.9629497193736
353.514908275678;-44.2532758011284
353.536510729363;-44.5330626462643
353.558113183048;-44.7879265341156
353.579715636732;-45.0185683448911
353.601318090417;-45.2257042176236
353.622920544101;-45.4051867739091
353.644522997786;-45.5574225687959
353.66612545147;-45.6856567394351
353.687727905155;-45.7953455761137
353.709330358839;-45.8945414361938
353.730932812524;-45.990843876085
353.752535266208;-46.0862437872399
353.774137719893;-46.182903303157
353.795740173577;-46.2801889865232
353.817342627262;-46.3839569271177
353.838945080946;-46.5058842177852
353.860547534631;-46.6506743212678
353.882149988315;-46.8118362607856
353.903752442;-46.9818139198176
353.925354895685;-47.1650947527395
353.946957349369;-47.3555849055389
353.968559803054;-47.5450339416262
353.990162256738;-47.7335687086523
354.011764710423;-47.9253113016469
354.033367164107;-48.1143975054088
354.054969617792;-48.2921038010048
354.076572071476;-48.4555929380307
354.098174525161;-48.6025431872265
354.119776978845;-48.7375530175891
354.14137943253;-48.8695797051654
354.162981886214;-48.9973573295119
354.184584339899;-49.1074775106775
354.206186793583;-49.1827425950237
354.227789247268;-49.2139720817918
354.249391700952;-49.2089081819294
354.270994154637;-49.1729269138265
354.292596608321;-49.1130689048636
354.314199062006;-49.0286959157183
354.335801515691;-48.9183085988143
354.357403969375;-48.7903822153824
354.37900642306;-48.6575092678481
354.400608876744;-48.5378177108999
354.422211330429;-48.4552182449815
354.443813784113;-48.4176013679951
354.465416237798;-48.4220209401252
354.487018691482;-48.4724259522499
354.508621145167;-48.5736230857708
354.530223598851;-48.7210377155027
354.551826052536;-48.9010733120366
354.57342850622;-49.086709683967
354.595030959905;-49.2634582034409
354.616633413589;-49.4254672231499
354.638235867274;-49.5631659073711
354.659838320958;-49.659069112504
354.681440774643;-49.6992989107477
354.703043228327;-49.672077766099
354.724645682012;-49.5766399336896
354.746248135697;-49.4168864336222
354.767850589381;-49.1967479594467
354.789453043066;-48.9158448907079
354.81105549675;-48.5726821064249
354.832657950435;-48.1629148259846
354.854260404119;-47.6901239360237
354.875862857804;-47.1869861490953
354.897465311488;-46.7020643835234
354.919067765173;-46.2486213570328
354.940670218857;-45.8173664699291
354.962272672542;-45.3974999097017
354.983875126226;-44.9867675075171
355.005477579911;-44.5954589561138
355.027080033595;-44.2106442615239
355.04868248728;-43.8242883776515
355.070284940964;-43.4348247021024
355.091887394649;-43.0363131693378
355.113489848334;-42.6256053480967
355.135092302018;-42.2001824539268
355.156694755703;-41.7577482457406
355.178297209387;-41.3014756100685
355.199899663072;-40.8267604843179
355.221502116756;-40.3291917022343
355.243104570441;-39.8344251240574
355.264707024125;-39.3749076898401
355.28630947781;-38.9522646490589
355.307911931494;-38.5686307887327
355.329514385179;-38.2334868487031
355.351116838863;-37.9507103659894
355.372719292548;-37.7241876246484
355.394321746232;-37.5466891912068
355.415924199917;-37.4202337074928
355.437526653601;-37.3574386933495
355.459129107286;-37.370414967589
355.480731560971;-37.4461005770887
355.502334014655;-37.5691649613977
355.52393646834;-37.7365682304654
355.545538922024;-37.9445234096274
355.567141375709;-38.1810248800273
355.588743829393;-38.4368342767349
355.610346283078;-38.7075727174385
355.631948736762;-38.9835867109102
355.653551190447;-39.2452439388953
355.675153644131;-39.4862233970944
355.696756097816;-39.7131923734525
355.7183585515;-39.9344454205687
355.739961005185;-40.1424114489901
355.761563458869;-40.3188643698481
355.783165912554;-40.4637434262379
355.804768366238;-40.5876638405073
355.826370819923;-40.6991425852415
355.847973273608;-40.8048224092735
355.869575727292;-40.9059788569364
355.891178180977;-40.9899410449843
355.912780634661;-41.0552291128046
355.934383088346;-41.1034463781716
355.95598554203;-41.1342967782401
355.977587995715;-41.1437644773414
355.999190449399;-41.1327644830224
356.020792903084;-41.1107834949537
356.042395356768;-41.0887527068882
356.063997810453;-41.0753870548494
356.085600264137;-41.0732868423447
356.107202717822;-41.0876497679516
356.128805171506;-41.1294459222465
356.150407625191;-41.2051023514563
356.172010078875;-41.3133703272073
356.19361253256;-41.4503377708226
356.215214986245;-41.609640623476
356.236817439929;-41.7835395808833
356.258419893614;-41.9693022692123
356.280022347298;-42.1612487322755
356.301624800983;-42.3315518272493
356.323227254667;-42.4703149369585
356.344829708352;-42.5758683637182
356.366432162036;-42.6375659731983
356.388034615721;-42.6519736521626
356.409637069405;-42.6261013642398
356.43123952309;-42.5633203776142
356.452841976774;-42.465119223597
356.474444430459;-42.3327075711579
356.496046884143;-42.1698609696219
356.517649337828;-41.9884841973146
356.539251791512;-41.7987361223019
356.560854245197;-41.600703584586
356.582456698882;-41.3901839162627
356.604059152566;-41.1713358646881
356.625661606251;-40.9494018599648
356.647264059935;-40.7253805883211
356.66886651362;-40.5068179778759
356.690468967304;-40.2933114776111
356.712071420989;-40.0773077476266
356.733673874673;-39.8466736350581
356.755276328358;-39.5957829826583
356.776878782042;-39.3374777992557
356.798481235727;-39.0828915790117
356.820083689411;-38.8391377097729
356.841686143096;-38.6040830604668
356.86328859678;-38.3729538217872
356.884891050465;-38.1475818169261
356.906493504149;-37.9332586252276
356.928095957834;-37.7298871878884
356.949698411519;-37.5366285141159
356.971300865203;-37.3598925200473
356.992903318888;-37.2030754100838
357.014505772572;-37.065243508256
357.036108226257;-36.9488715526404
357.057710679941;-36.8553911761467
357.079313133626;-36.7828603702966
357.10091558731;-36.7309207162743
357.122518040995;-36.7013556675323
357.144120494679;-36.6929997545433
357.165722948364;-36.7080334872049
357.187325402048;-36.7547301491613
357.208927855733;-36.81908947585
357.230530309417;-36.8884652257332
357.252132763102;-36.9646013023755
357.273735216786;-37.0520192497266
357.295337670471;-37.1532055030613
357.316940124155;-37.2664947356805
357.33854257784;-37.3759546508016
357.360145031525;-37.4671917513405
357.381747485209;-37.5440236869518
357.403349938894;-37.602801773535
357.424952392578;-37.6420429237005
357.446554846263;-37.6619110367103
357.468157299947;-37.6651603785575
357.489759753632;-37.65369491685
357.511362207316;-37.6255904774302
357.532964661001;-37.5831468516314
357.554567114685;-37.5338716993659
357.57616956837;-37.4842779001559
357.597772022054;-37.4350321150859
357.619374475739;-37.387489618425
357.640976929423;-37.338397746207
357.662579383108;-37.2841125646615
357.684181836792;-37.2210521066721
357.705784290477;-37.1552573270844
357.727386744161;-37.0904970073847
357.748989197846;-37.025506187413
357.770591651531;-36.9685871519345
357.792194105215;-36.9276174115181
357.8137965589;-36.9088649795152
357.835399012584;-36.9205711727367
357.857001466269;-36.9742247931114
357.878603919953;-37.0727411334595
357.900206373638;-37.2097701757492
357.921808827322;-37.3890811302639
357.943411281007;-37.6054009262008
357.965013734691;-37.8394313826479
357.986616188376;-38.0856855343797
358.00821864206;-38.3378774345267
358.029821095745;-38.5811690987737
358.051423549429;-38.8030420497865
358.073026003114;-38.9997576596632
358.094628456798;-39.1595020400785
358.116230910483;-39.2761297754287
358.137833364168;-39.3482678052646
358.159435817852;-39.3912654305423
358.181038271537;-39.4113982325691
358.202640725221;-39.4070522054556
358.224243178906;-39.3812064800447
358.24584563259;-39.3439917764179
358.267448086275;-39.3074038269063
358.289050539959;-39.272237552779
358.310652993644;-39.2310818567154
358.332255447328;-39.1755371335143
358.353857901013;-39.1108847453266
358.375460354697;-39.0502738347482
358.397062808382;-39.0043054168462
358.418665262066;-38.978744099009
358.440267715751;-38.9758790323029
358.461870169435;-39.0067489281286
358.48347262312;-39.0906063285115
358.505075076805;-39.2371696069439
358.526677530489;-39.4421642550405
358.548279984174;-39.7059716380605
358.569882437858;-40.0224286848794
358.591484891543;-40.37797869396
358.613087345227;-40.7746799204669
358.634689798912;-41.2159144754135
358.656292252596;-41.6867783998219
358.677894706281;-42.1613460599617
358.699497159965;-42.6168656769925
358.72109961365;-43.0397009025128
358.742702067334;-43.3938140713958
358.764304521019;-43.6695386252751
358.785906974703;-43.8688147479562
358.807509428388;-43.9893058480545
358.829111882072;-44.0333323551897
358.850714335757;-44.0166099293515
358.872316789442;-43.952408927094
358.893919243126;-43.8444036932951
358.915521696811;-43.7017828733712
358.937124150495;-43.5545150554201
358.95872660418;-43.4090809603976
358.980329057864;-43.2734655625426
359.001931511549;-43.1687385645207
359.023533965233;-43.1072962552711
359.045136418918;-43.0941859710817
359.066738872602;-43.1239677641428
359.088341326287;-43.1851381150288
359.109943779971;-43.2697050389091
359.131546233656;-43.3685754141552
359.15314868734;-43.4659091150186
359.174751141025;-43.5540183667183
359.196353594709;-43.6184641297278
359.217956048394;-43.641519632993
359.239558502079;-43.6168045715498
359.261160955763;-43.5513190629894
359.282763409448;-43.4524539983628
359.304365863132;-43.3202966772778
359.325968316817;-43.1507865468639
359.347570770501;-42.9502872194128
359.369173224186;-42.7378497324622
359.39077567787;-42.5329913382205
359.412378131555;-42.3497913039938
359.433980585239;-42.1953754192219
359.455583038924;-42.0694886854585
359.477185492608;-41.9672331765279
359.498787946293;-41.8909349193898
359.520390399977;-41.8464361325367
359.541992853662;-41.8401687217116
359.563595307346;-41.8671082272448
359.585197761031;-41.9050908617697
359.606800214715;-41.93688549467
359.6284026684;-41.9655150315885
359.650005122085;-41.9906802300158
359.671607575769;-42.0039889661288
359.693210029454;-41.9894359578017
359.714812483138;-41.9450046293645
359.736414936823;-41.8726309382134
359.758017390507;-41.7730630514581
359.779619844192;-41.6503153895862
359.801222297876;-41.5081308769496
359.822824751561;-41.3566273331171
359.844427205245;-41.203180280245
359.86602965893;-41.0494574049248
359.887632112614;-40.8993778236738
359.909234566299;-40.7607673853182
359.930837019983;-40.6435340432011
359.952439473668;-40.5575353649996
359.974041927352;-40.503152807856
359.995644381037;-40.474158091415
360.017246834722;-40.4725537013842
360.038849288406;-40.5077546105676
360.060451742091;-40.5879536465928
360.082054195775;-40.716402365615
360.10365664946;-40.8906046743846
360.125259103144;-41.1067180265057
360.146861556829;-41.3532755983382
360.168464010513;-41.6154153149752
360.190066464198;-41.8915560072639
360.211668917882;-42.1813813312071
360.233271371567;-42.477678264004
360.254873825251;-42.7720309902747
360.276476278936;-43.061366091985
360.29807873262;-43.3350390991687
360.319681186305;-43.5654778952101
360.341283639989;-43.7393000526899
360.362886093674;-43.8611050094104
360.384488547359;-43.9446081822685
360.406091001043;-43.9993418676446
360.427693454728;-44.0193990429493
360.449295908412;-44.0070738445409
360.470898362097;-43.9691365372858
360.492500815781;-43.9168109506872
360.514103269466;-43.865843921987
360.53570572315;-43.829860873554
360.557308176835;-43.8168948576412
360.578910630519;-43.833541498713
360.600513084204;-43.8869293178341
360.622115537888;-43.9869915115701
360.643717991573;-44.1414369638686
360.665320445257;-44.3461527430013
360.686922898942;-44.5910298745271
360.708525352626;-44.8712779873859
360.730127806311;-45.1844246192381
360.751730259996;-45.5305042392624
360.77333271368;-45.898224292491
360.794935167365;-46.263788010076
360.816537621049;-46.6181944759052
360.838140074734;-46.9671995396788
360.859742528418;-47.308244494168
360.881344982103;-47.6147184622452
360.902947435787;-47.8687293601185
360.924549889472;-48.0784087144507
360.946152343156;-48.2561278778362
360.967754796841;-48.4020282866518
360.989357250525;-48.5063181104352
361.01095970421;-48.5701378268482
361.032562157894;-48.6024704151915
361.054164611579;-48.6089167453028
361.075767065263;-48.5902856619048
361.097369518948;-48.5523381456639
361.118971972632;-48.5024723202173
361.140574426317;-48.4432834204123
361.162176880002;-48.3716893213571
361.183779333686;-48.2864268425697
361.205381787371;-48.1926548948994
361.226984241055;-48.0988833072151
361.24858669474;-48.0182374873331
361.270189148424;-47.960908252744
361.291791602109;-47.9286990252879
361.313394055793;-47.9156556028009
361.334996509478;-47.8950129926282
361.356598963162;-47.8778518081615
361.378201416847;-47.8651563119353
361.399803870531;-47.860900518743
361.421406324216;-47.867515367564
361.4430087779;-47.8898790289598
361.464611231585;-47.9307352968013
361.486213685269;-47.9857257331737
361.507816138954;-48.0504597824534
361.529418592639;-48.1240812351475
361.551021046323;-48.2051130058805
361.572623500008;-48.2927947235845
361.594225953692;-48.3860687291768
361.615828407377;-48.480090690165
361.637430861061;-48.5632381433036
361.659033314746;-48.6202687576662
361.68063576843;-48.6408154776587
361.702238222115;-48.6245932225039
361.723840675799;-48.5803258813414
361.745443129484;-48.5036123201451
361.767045583168;-48.3821633012431
361.788648036853;-48.21625916613
361.810250490537;-48.0210310725597
361.831852944222;-47.8056688670703
361.853455397906;-47.5795127192435
361.875057851591;-47.3450605387931
361.896660305276;-47.0839785804962
361.91826275896;-46.7952388274024
361.939865212645;-46.4832488923171
361.961467666329;-46.1502709840387
361.983070120014;-45.7901521450155
362.004672573698;-45.3939558427585
362.026275027383;-44.9663064755123
362.047877481067;-44.5252335578826
362.069479934752;-44.0842157520819
362.091082388436;-43.6433888444582
362.112684842121;-43.1844333484814
362.134287295805;-42.7157937166764
362.15588974949;-42.275686648925
362.177492203174;-41.8929462177814
362.199094656859;-41.5604247381892
362.220697110543;-41.2715932515881
362.242299564228;-41.030507594584
362.263902017913;-40.8338875102559
362.285504471597;-40.6743923137776
362.307106925282;-40.5490783354198
362.328709378966;-40.466458805357
362.350311832651;-40.4236102665436
362.371914286335;-40.3993503784343
362.39351674002;-40.3895655762229
362.415119193704;-40.3940414547094
362.436721647389;-40.4001176501319
362.458324101073;-40.3946645839648
362.479926554758;-40.3761648820878
362.501529008442;-40.3436916268133
362.523131462127;-40.291611098298
362.544733915811;-40.214578615239
362.566336369496;-40.1156530527119
362.58793882318;-39.9973323653495
362.609541276865;-39.8560034112182
362.631143730549;-39.694317966775
362.652746184234;-39.5251229233
362.674348637919;-39.3543971536145
362.695951091603;-39.1812063706861
362.717553545288;-39.0065535267503
362.739155998972;-38.8362931008962
362.760758452657;-38.6761115775188
362.782360906341;-38.5312864440139
362.803963360026;-38.4008654801647
362.82556581371;-38.2886976715471
362.847168267395;-38.2000378312156
362.868770721079;-38.1245378450791
362.890373174764;-38.0575578152749
362.911975628448;-37.999117454071
362.933578082133;-37.9493142406046
362.955180535817;-37.9054314644143
362.976782989502;-37.8617416595363
