Name;ESR_BC_1_Natural_gon_40dg_result
353.315846569238;-223.495273692532
353.337468635496;-223.339810007503
353.359090701755;-223.123866070304
353.380712768013;-222.848299351374
353.402334834272;-222.520993868062
353.42395690053;-222.137451673144
353.445578966789;-221.699970171066
353.467201033047;-221.219720661402
353.488823099306;-220.693198048735
353.510445165564;-220.12562460184
353.532067231822;-219.528091243973
353.553689298081;-218.912003598561
353.575311364339;-218.296896708417
353.596933430598;-217.674719989322
353.618555496856;-217.030321363017
353.640177563115;-216.406187511158
353.661799629373;-215.826088212063
353.683421695632;-215.279020839762
353.70504376189;-214.748578256209
353.726665828149;-214.22678485777
353.748287894407;-213.735703753148
353.769909960665;-213.306908779077
353.791532026924;-212.957015490863
353.813154093182;-212.680494110815
353.834776159441;-212.461066229552
353.856398225699;-212.285414514058
353.878020291958;-212.158098650887
353.899642358216;-212.089333218652
353.921264424475;-212.058946614843
353.942886490733;-212.048607862855
353.964508556992;-212.061300698318
353.98613062325;-212.094083368357
354.007752689508;-212.134875124626
354.029374755767;-212.170937931024
354.050996822025;-212.195792097256
354.072618888284;-212.200556176116
354.094240954542;-212.172855069135
354.115863020801;-212.11151477222
354.137485087059;-212.016322110416
354.159107153318;-211.88268709412
354.180729219576;-211.701261673688
354.202351285835;-211.475850762407
354.223973352093;-211.216822507313
354.245595418352;-210.92453194641
354.26721748461;-210.595289995001
354.288839550868;-210.23676759847
354.310461617127;-209.873237485005
354.332083683385;-209.514596204179
354.353705749644;-209.160690727637
354.375327815902;-208.810622346196
354.396949882161;-208.46408771291
354.418571948419;-208.113856978591
354.440194014678;-207.764649082753
354.461816080936;-207.422692261829
354.483438147194;-207.085137111708
354.505060213453;-206.749822946752
354.526682279711;-206.412076740512
354.54830434597;-206.052536494907
354.569926412228;-205.665485937072
354.591548478487;-205.24812670442
354.613170544745;-204.786531163307
354.634792611004;-204.293151012003
354.656414677262;-203.794884164247
354.678036743521;-203.291573164149
354.699658809779;-202.757149441647
354.721280876038;-202.183617006338
354.742902942296;-201.578515364809
354.764525008554;-200.963221156036
354.786147074813;-200.351078534302
354.807769141071;-199.740868205829
354.82939120733;-199.138100674566
354.851013273588;-198.552207460324
354.872635339847;-197.994260726059
354.894257406105;-197.479902412886
354.915879472364;-197.025899335145
354.937501538622;-196.638521125006
354.959123604881;-196.312197035449
354.980745671139;-196.036075875655
355.002367737397;-195.805648815883
355.023989803656;-195.624523280852
355.045611869914;-195.49607938053
355.067233936173;-195.415961656909
355.088856002431;-195.379962428546
355.11047806869;-195.385889395489
355.132100134948;-195.430273551839
355.153722201207;-195.506968015275
355.175344267465;-195.61090000293
355.196966333724;-195.739815825899
355.218588399982;-195.891524055867
355.24021046624;-196.063242367389
355.261832532499;-196.255055838687
355.283454598757;-196.469334235902
355.305076665016;-196.703348023913
355.326698731274;-196.948037880454
355.348320797533;-197.196637088801
355.369942863791;-197.432680047595
355.39156493005;-197.64051442732
355.413186996308;-197.816618198373
355.434809062567;-197.959862355235
355.456431128825;-198.068643514947
355.478053195083;-198.139048535271
355.499675261342;-198.170589660545
355.5212973276;-198.153185342175
355.542919393859;-198.07726458189
355.564541460117;-197.9390921974
355.586163526376;-197.743962428235
355.607785592634;-197.498754146992
355.629407658893;-197.204019504039
355.651029725151;-196.858529455508
355.67265179141;-196.472677680825
355.694273857668;-196.068027857684
355.715895923927;-195.651044487521
355.737517990185;-195.217324677073
355.759140056443;-194.770203682806
355.780762122702;-194.333650668458
355.80238418896;-193.935841455258
355.824006255219;-193.582772461403
355.845628321477;-193.268598508932
355.867250387736;-192.985545726995
355.888872453994;-192.732048443838
355.910494520253;-192.512722601541
355.932116586511;-192.333848217662
355.953738652769;-192.201260783176
355.975360719028;-192.11871125634
355.996982785286;-192.081011659911
356.018604851545;-192.084024714658
356.040226917803;-192.130952768777
356.061848984062;-192.216106561566
356.08347105032;-192.331952476321
356.105093116579;-192.469932390097
356.126715182837;-192.620213363618
356.148337249096;-192.773983069544
356.169959315354;-192.91989142714
356.191581381612;-193.043914692904
356.213203447871;-193.134624867598
356.234825514129;-193.182173887997
356.256447580388;-193.172970027087
356.278069646646;-193.095529932042
356.299691712905;-192.950804085264
356.321313779163;-192.737820994918
356.342935845422;-192.445647302709
356.36455791168;-192.062073404796
356.386179977939;-191.609757223452
356.407802044197;-191.131607950369
356.429424110456;-190.633796197211
356.451046176714;-190.114149397314
356.472668242972;-189.581949896121
356.494290309231;-189.045212428353
356.515912375489;-188.508579056329
356.537534441748;-187.978338361395
356.559156508006;-187.457948926857
356.580778574265;-186.953219353649
356.602400640523;-186.478320406332
356.624022706782;-186.037702155193
356.64564477304;-185.617561925687
356.667266839299;-185.211283542416
356.688888905557;-184.821927622267
356.710510971815;-184.451191593315
356.732133038074;-184.09691391884
356.753755104332;-183.744017549482
356.775377170591;-183.379046210641
356.796999236849;-183.002756035015
356.818621303108;-182.626775786912
356.840243369366;-182.253318701781
356.861865435625;-181.870824093979
356.883487501883;-181.472723101013
356.905109568142;-181.060496730026
356.9267316344;-180.630531174824
356.948353700658;-180.189864471463
356.969975766917;-179.755185179921
356.991597833175;-179.326491261881
357.013219899434;-178.884315617032
357.034841965692;-178.427458512353
357.056464031951;-177.9737318732
357.078086098209;-177.522846130171
357.099708164468;-177.049314329174
357.121330230726;-176.525437325792
357.142952296985;-175.961649926903
357.164574363243;-175.400060526305
357.186196429501;-174.855071881632
357.20781849576;-174.308216904811
357.229440562018;-173.736263315763
357.251062628277;-173.148206395199
357.272684694535;-172.5693539889
357.294306760794;-171.998506202935
357.315928827052;-171.395475281356
357.337550893311;-170.75395298234
357.359172959569;-170.097261137367
357.380795025828;-169.441578141727
357.402417092086;-168.790211289368
357.424039158344;-168.143866868866
357.445661224603;-167.508769903646
357.467283290861;-166.897871741494
357.48890535712;-166.310783978733
357.510527423378;-165.739773200023
357.532149489637;-165.197461364302
357.553771555895;-164.695614085186
357.575393622154;-164.237215889047
357.597015688412;-163.81954377425
357.618637754671;-163.438133515057
357.640259820929;-163.084669961596
357.661881887187;-162.75427461712
357.683503953446;-162.44972818793
357.705126019704;-162.18093099884
357.726748085963;-161.953025449763
357.748370152221;-161.760370340626
357.76999221848;-161.595954746276
357.791614284738;-161.461054189193
357.813236350997;-161.36508435847
357.834858417255;-161.313994431797
357.856480483514;-161.311590608275
357.878102549772;-161.349252832323
357.89972461603;-161.418282192792
357.921346682289;-161.511517029178
357.942968748547;-161.616874792227
357.964590814806;-161.727193517523
357.986212881064;-161.843879822444
358.007834947323;-161.96631862329
358.029457013581;-162.087213843529
358.05107907984;-162.191059050142
358.072701146098;-162.261563370969
358.094323212357;-162.288111553426
358.115945278615;-162.274376962592
358.137567344874;-162.2228608459
358.159189411132;-162.141797300411
358.18081147739;-162.037370219923
358.202433543649;-161.913710957274
358.224055609907;-161.777307901581
358.245677676166;-161.625574871041
358.267299742424;-161.445429740571
358.288921808683;-161.228575318391
358.310543874941;-160.983013824993
358.3321659412;-160.708811092971
358.353788007458;-160.397706714765
358.375410073717;-160.052715075932
358.397032139975;-159.677630758575
358.418654206233;-159.271803842869
358.440276272492;-158.833385779941
358.46189833875;-158.361257093181
358.483520405009;-157.867606358841
358.505142471267;-157.370554383719
358.526764537526;-156.905198900069
358.548386603784;-156.472038027695
358.570008670043;-156.08140580234
358.591630736301;-155.768897060183
358.61325280256;-155.547495697129
358.634874868818;-155.416164214512
358.656496935076;-155.370630342147
358.678119001335;-155.40690602458
358.699741067593;-155.510389150459
358.721363133852;-155.665343683049
358.74298520011;-155.85609922296
358.764607266369;-156.07391430888
358.786229332627;-156.307683231522
358.807851398886;-156.527087046189
358.829473465144;-156.705291309204
358.851095531403;-156.829596505339
358.872717597661;-156.888913363368
358.894339663919;-156.874383647539
358.915961730178;-156.7895270242
358.937583796436;-156.643689507647
358.959205862695;-156.432793000369
358.980827928953;-156.157081835238
359.002449995212;-155.836656569795
359.02407206147;-155.501774077039
359.045694127729;-155.164938378164
359.067316193987;-154.8285475836
359.088938260246;-154.498219333761
359.110560326504;-154.168382789242
359.132182392762;-153.83922763936
359.153804459021;-153.520310110875
359.175426525279;-153.219253088381
359.197048591538;-152.936979782122
359.218670657796;-152.6817313239
359.240292724055;-152.449228602026
359.261914790313;-152.225819261657
359.283536856572;-152.007041334357
359.30515892283;-151.799012836077
359.326780989089;-151.600783554559
359.348403055347;-151.397444369129
359.370025121605;-151.182066235373
359.391647187864;-150.957435530659
359.413269254122;-150.723704246166
359.434891320381;-150.48643311015
359.456513386639;-150.26559254602
359.478135452898;-150.06249751687
359.499757519156;-149.866229163749
359.521379585415;-149.665780603007
359.543001651673;-149.457722211731
359.564623717932;-149.236262832552
359.58624578419;-148.991659516644
359.607867850448;-148.718925478977
359.629489916707;-148.432312143223
359.651111982965;-148.137830279106
359.672734049224;-147.832232844412
359.694356115482;-147.51558406519
359.715978181741;-147.194071306003
359.737600247999;-146.877623974502
359.759222314258;-146.580340328182
359.780844380516;-146.31722045671
359.802466446775;-146.09921294943
359.824088513033;-145.928363788063
359.845710579292;-145.794135719058
359.86733264555;-145.681544857734
359.888954711808;-145.587601864609
359.910576778067;-145.521967705734
359.932198844325;-145.502234837961
359.953820910584;-145.536790855984
359.975442976842;-145.61099799919
359.997065043101;-145.71201361543
360.018687109359;-145.846481622542
360.040309175618;-146.023839863382
360.061931241876;-146.241597721325
360.083553308135;-146.497744517185
360.105175374393;-146.792421634104
360.126797440651;-147.131193953909
360.14841950691;-147.520826703475
360.170041573168;-147.95499166696
360.191663639427;-148.401067484553
360.213285705685;-148.810710843477
360.234907771944;-149.166520121389
360.256529838202;-149.471719012185
360.278151904461;-149.712012846175
360.299773970719;-149.862693714078
360.321396036978;-149.913520438297
360.343018103236;-149.867411217774
360.364640169494;-149.722531105921
360.386262235753;-149.480917023361
360.407884302011;-149.15700068213
360.42950636827;-148.757185721985
360.451128434528;-148.286687006032
360.472750500787;-147.767304076008
360.494372567045;-147.206581399423
360.515994633304;-146.586554321186
360.537616699562;-145.89790993166
360.559238765821;-145.137918285846
360.580860832079;-144.301631208386
360.602482898337;-143.403454814892
360.624104964596;-142.480073092061
360.645727030854;-141.549459987204
360.667349097113;-140.592843596848
360.688971163371;-139.578289951471
360.71059322963;-138.49665187766
360.732215295888;-137.388898996692
360.753837362147;-136.298280223834
360.775459428405;-135.233439768576
360.797081494664;-134.188829997866
360.818703560922;-133.179647957063
360.84032562718;-132.23592096262
360.861947693439;-131.371169450408
360.883569759697;-130.588608002816
360.905191825956;-129.899767624995
360.926813892214;-129.315144536625
360.948435958473;-128.831801316353
360.970058024731;-128.431307189597
360.99168009099;-128.090206827751
361.013302157248;-127.794592172218
361.034924223507;-127.531895011591
361.056546289765;-127.274972046789
361.078168356023;-127.000409523935
361.099790422282;-126.683283989815
361.12141248854;-126.304717635779
361.143034554799;-125.869538314867
361.164656621057;-125.388649396684
361.186278687316;-124.858974451855
361.207900753574;-124.277164992201
361.229522819833;-123.66280075373
361.251144886091;-123.033988687462
361.27276695235;-122.406877356826
361.294389018608;-121.791530945273
361.316011084866;-121.19894819709
361.337633151125;-120.651569639504
361.359255217383;-120.166422919465
361.380877283642;-119.743894322217
361.4024993499;-119.384258079794
361.424121416159;-119.084750212607
361.445743482417;-118.831790171822
361.467365548676;-118.618201844934
361.488987614934;-118.427880553537
361.510609681193;-118.250295855139
361.532231747451;-118.082260987636
361.55385381371;-117.925014057149
361.575475879968;-117.771556792534
361.597097946226;-117.600025461261
361.618720012485;-117.384965279992
361.640342078743;-117.125152184693
361.661964145002;-116.834685085355
361.68358621126;-116.519619652496
361.705208277519;-116.170573864527
361.726830343777;-115.765840308948
361.748452410036;-115.290495712925
361.770074476294;-114.761266162844
361.791696542553;-114.207503790675
361.813318608811;-113.644932459767
361.834940675069;-113.064880373697
361.856562741328;-112.45619384757
361.878184807586;-111.837329515553
361.899806873845;-111.235277910021
361.921428940103;-110.650675856385
361.943051006362;-110.091607095445
361.96467307262;-109.591496117035
361.986295138879;-109.171892102629
362.007917205137;-108.812106999883
362.029539271395;-108.487460037618
362.051161337654;-108.195174403145
362.072783403912;-107.930199299077
362.094405470171;-107.687265793126
362.116027536429;-107.449210023102
362.137649602688;-107.201297984589
362.159271668946;-106.936936022528
362.180893735205;-106.658310038118
362.202515801463;-106.353349874921
362.224137867722;-106.004430709088
362.24575993398;-105.601847089595
362.267382000239;-105.170390115938
362.289004066497;-104.75221787896
362.310626132755;-104.347787139029
362.332248199014;-103.940942915747
362.353870265272;-103.52077080974
362.375492331531;-103.086050828873
362.397114397789;-102.665251714199
362.418736464048;-102.284117449202
362.440358530306;-101.951529898323
362.461980596565;-101.670083917038
362.483602662823;-101.439079286508
362.505224729082;-101.252659397136
362.52684679534;-101.120672697552
362.548468861598;-101.042112497743
362.570090927857;-101.006608214925
362.591712994115;-101.002146999205
362.613335060374;-101.018516484617
362.634957126632;-101.045587070017
362.656579192891;-101.070597426875
362.678201259149;-101.086223319742
362.699823325408;-101.082123199727
362.721445391666;-101.049562100874
362.743067457925;-100.985039127388
362.764689524183;-100.887065947616
362.786311590441;-100.757387077788
362.8079336567;-100.594518273004
362.829555722958;-100.39687961981
362.851177789217;-100.171972997533
362.872799855475;-99.9288293929623
362.894421921734;-99.6654167450711
362.916043987992;-99.3686976873981
362.937666054251;-99.0300928565849
362.959288120509;-98.6612921920189
362.980910186768;-98.2905414502907
