Name;ESR_BC_1_Natural_gon_180dg_result
353.49889138794;-205.013310876081
353.52051831309;-205.117396305185
353.542145238241;-205.200284823221
353.563772163391;-205.259172838864
353.585399088542;-205.297370057832
353.607026013692;-205.317984349411
353.628652938843;-205.326544431284
353.650279863993;-205.331300231122
353.671906789144;-205.339341012507
353.693533714295;-205.351520365351
353.715160639445;-205.363400718435
353.736787564596;-205.378478554476
353.758414489746;-205.431231756102
353.780041414897;-205.537520281868
353.801668340047;-205.667277967548
353.823295265198;-205.805574948472
353.844922190348;-205.950298426882
353.866549115499;-206.103350561975
353.888176040649;-206.263166497995
353.9098029658;-206.422150808976
353.931429890951;-206.561957428171
353.953056816101;-206.673893627541
353.974683741252;-206.763209745624
353.996310666402;-206.833072915548
354.017937591553;-206.877431328501
354.039564516703;-206.887028882122
354.061191441854;-206.861746202971
354.082818367004;-206.808046377736
354.104445292155;-206.727982143484
354.126072217306;-206.616002182055
354.147699142456;-206.467886542927
354.169326067607;-206.300234264074
354.190952992757;-206.107875802051
354.212579917908;-205.87653092184
354.234206843058;-205.603773991806
354.255833768209;-205.29762929852
354.277460693359;-204.968830633931
354.29908761851;-204.620026336192
354.320714543661;-204.255287441712
354.342341468811;-203.881610340129
354.363968393962;-203.498104367426
354.385595319112;-203.099197477255
354.407222244263;-202.678799048426
354.428849169413;-202.232803743447
354.450476094564;-201.766417810398
354.472103019714;-201.306752927325
354.493729944865;-200.857479787691
354.515356870016;-200.411410744437
354.536983795166;-199.962543033295
354.558610720317;-199.50749756173
354.580237645467;-199.05802853875
354.601864570618;-198.615222982106
354.623491495768;-198.16428857844
354.645118420919;-197.709219949019
354.666745346069;-197.270247968048
354.68837227122;-196.855681680214
354.709999196371;-196.466035550721
354.731626121521;-196.103169569921
354.753253046672;-195.763969533619
354.774879971822;-195.440532567658
354.796506896973;-195.13285015227
354.818133822123;-194.843828642516
354.839760747274;-194.567065742482
354.861387672424;-194.292904310309
354.883014597575;-194.013727386741
354.904641522725;-193.729004522578
354.926268447876;-193.43235120269
354.947895373027;-193.114159860822
354.969522298177;-192.760561881022
354.991149223328;-192.367696388401
355.012776148478;-191.931691656589
355.034403073629;-191.446903432549
355.056029998779;-190.909406049244
355.07765692393;-190.32302662195
355.09928384908;-189.708609929711
355.120910774231;-189.082317551698
355.142537699382;-188.437592290159
355.164164624532;-187.776975886446
355.185791549683;-187.141875696856
355.207418474833;-186.548747460453
355.229045399984;-185.979415912939
355.250672325134;-185.417516557816
355.272299250285;-184.876978139948
355.293926175435;-184.386915026798
355.315553100586;-183.947217322615
355.337180025737;-183.544402548716
355.358806950887;-183.175437098048
355.380433876038;-182.850806477683
355.402060801188;-182.573410056479
355.423687726339;-182.340819814314
355.445314651489;-182.149599611251
355.46694157664;-181.996699974029
355.48856850179;-181.876141809088
355.510195426941;-181.774265845575
355.531822352092;-181.684442049837
355.553449277242;-181.598169492196
355.575076202393;-181.508174889199
355.596703127543;-181.406291183887
355.618330052694;-181.297445427398
355.639956977844;-181.181351416444
355.661583902995;-181.048239496434
355.683210828145;-180.890740140388
355.704837753296;-180.71114316742
355.726464678447;-180.514144261552
355.748091603597;-180.301322346879
355.769718528748;-180.081705932627
355.791345453898;-179.861897671365
355.812972379049;-179.638484956
355.834599304199;-179.406607814961
355.85622622935;-179.161763578081
355.8778531545;-178.898381901929
355.899480079651;-178.616676720139
355.921107004801;-178.340510823157
355.942733929952;-178.079867169466
355.964360855103;-177.823457744013
355.985987780253;-177.560133513356
356.007614705404;-177.292257503067
356.029241630554;-177.053219562638
356.050868555705;-176.85512619785
356.072495480855;-176.693071781223
356.094122406006;-176.567214826338
356.115749331156;-176.478294248046
356.137376256307;-176.421564388644
356.159003181458;-176.393143871979
356.180630106608;-176.391520390339
356.202257031759;-176.412728753318
356.223883956909;-176.457305477007
356.24551088206;-176.523387063597
356.26713780721;-176.606390295017
356.288764732361;-176.698413454296
356.310391657511;-176.794383419039
356.332018582662;-176.898872721348
356.353645507813;-177.018483883754
356.375272432963;-177.15614704026
356.396899358114;-177.315356168206
356.418526283264;-177.501445541445
356.440153208415;-177.715545772241
356.461780133565;-177.945251607357
356.483407058716;-178.187847531428
356.505033983866;-178.43296135544
356.526660909017;-178.662634103719
356.548287834168;-178.862006241304
356.569914759318;-179.022613067447
356.591541684469;-179.129420014841
356.613168609619;-179.174973417315
356.63479553477;-179.149621156524
356.65642245992;-179.036550824948
356.678049385071;-178.824919776959
356.699676310221;-178.510425150063
356.721303235372;-178.11670982427
356.742930160523;-177.650178585542
356.764557085673;-177.099896870881
356.786184010824;-176.464569253869
356.807810935974;-175.760947508266
356.829437861125;-175.003761331752
356.851064786275;-174.21407573308
356.872691711426;-173.411546737068
356.894318636576;-172.60009216251
356.915945561727;-171.772977012499
356.937572486878;-170.940119310292
356.959199412028;-170.136258414525
356.980826337179;-169.383971812098
357.002453262329;-168.684516219462
357.02408018748;-168.042964560491
357.04570711263;-167.472949915473
357.067334037781;-166.974472692539
357.088960962931;-166.535847486025
357.110587888082;-166.154592015685
357.132214813233;-165.834057721733
357.153841738383;-165.579504474702
357.175468663534;-165.389831196034
357.197095588684;-165.251078421048
357.218722513835;-165.140739186148
357.240349438985;-165.039246348387
357.261976364136;-164.937057479786
357.283603289286;-164.82837355779
357.305230214437;-164.698842227009
357.326857139587;-164.533091840588
357.348484064738;-164.318840108459
357.370110989889;-164.052713921065
357.391737915039;-163.74119828422
357.41336484019;-163.398883443223
357.43499176534;-163.035996787891
357.456618690491;-162.656011331827
357.478245615641;-162.255387620249
357.499872540792;-161.834045504709
357.521499465942;-161.417063746771
357.543126391093;-161.035517911859
357.564753316244;-160.674924722591
357.586380241394;-160.325662275867
357.608007166545;-159.987814386478
357.629634091695;-159.660175229134
357.651261016846;-159.335478766884
357.672887941996;-159.009243580881
357.694514867147;-158.681087890789
357.716141792297;-158.347821369984
357.737768717448;-158.016613922965
357.759395642599;-157.707713858084
357.781022567749;-157.434890517196
357.8026494929;-157.197028572101
357.82427641805;-156.99307336535
357.845903343201;-156.829116876074
357.867530268351;-156.710062437124
357.889157193502;-156.630975422999
357.910784118652;-156.581181651748
357.932411043803;-156.550567243535
357.954037968954;-156.525343364462
357.975664894104;-156.488027819665
357.997291819255;-156.423706183438
358.018918744405;-156.321849597028
358.040545669556;-156.172420685803
358.062172594706;-155.965938841418
358.083799519857;-155.694892573505
358.105426445007;-155.357663303219
358.127053370158;-154.959177424553
358.148680295309;-154.50288967925
358.170307220459;-153.99016472304
358.19193414561;-153.423858713716
358.21356107076;-152.813500771742
358.235187995911;-152.182852570083
358.256814921061;-151.560047570567
358.278441846212;-150.958060659551
358.300068771362;-150.377722901959
358.321695696513;-149.826991834803
358.343322621663;-149.328288435673
358.364949546814;-148.896414410256
358.386576471965;-148.549523737648
358.408203397115;-148.302152899619
358.429830322266;-148.14728363712
358.451457247416;-148.065967624691
358.473084172567;-148.046687872848
358.494711097717;-148.085813441914
358.516338022868;-148.184544748092
358.537964948018;-148.337719934446
358.559591873169;-148.524417585043
358.58121879832;-148.716817646229
358.60284572347;-148.892773183958
358.624472648621;-149.05279469658
358.646099573771;-149.203779487042
358.667726498922;-149.327898852652
358.689353424072;-149.389115795742
358.710980349223;-149.373440659009
358.732607274373;-149.29197131071
358.754234199524;-149.154873145285
358.775861124675;-148.961675421025
358.797488049825;-148.706645935376
358.819114974976;-148.382756556408
358.840741900126;-147.997475226443
358.862368825277;-147.558064927254
358.883995750427;-147.073427136972
358.905622675578;-146.562661695584
358.927249600728;-146.037077505111
358.948876525879;-145.499222157863
358.97050345103;-144.939088716081
358.99213037618;-144.357615095317
359.013757301331;-143.787462288768
359.035384226481;-143.254810592639
359.057011151632;-142.776286042929
359.078638076782;-142.3579497669
359.100265001933;-141.989123415273
359.121891927083;-141.659997012396
359.143518852234;-141.364796410095
359.165145777385;-141.118978182576
359.186772702535;-140.93405381959
359.208399627686;-140.805343134953
359.230026552836;-140.723184347155
359.251653477987;-140.677772889086
359.273280403137;-140.65525644368
359.294907328288;-140.638158288473
359.316534253438;-140.608445838418
359.338161178589;-140.547812683329
359.359788103739;-140.444980614432
359.38141502889;-140.295173873577
359.403041954041;-140.091267927345
359.424668879191;-139.825641676735
359.446295804342;-139.49325406081
359.467922729492;-139.087251229195
359.489549654643;-138.597939635853
359.511176579793;-138.042801568943
359.532803504944;-137.425121761486
359.554430430094;-136.784991513307
359.576057355245;-136.130860945874
359.597684280396;-135.459159534064
359.619311205546;-134.769426501382
359.640938130697;-134.076044353369
359.662565055847;-133.389430513349
359.684191980998;-132.712509012524
359.705818906148;-132.0580724707
359.727445831299;-131.425285593126
359.749072756449;-130.807656638138
359.7706996816;-130.210526556904
359.792326606751;-129.652746204876
359.813953531901;-129.154524725021
359.835580457052;-128.723560016399
359.857207382202;-128.376295672242
359.878834307353;-128.102463050796
359.900461232503;-127.888955073141
359.922088157654;-127.717249244257
359.943715082804;-127.587224020086
359.965342007955;-127.519619041441
359.986968933106;-127.529623675087
360.008595858256;-127.612147400914
360.030222783407;-127.744839307396
360.051849708557;-127.917034754824
360.073476633708;-128.132452862641
360.095103558858;-128.39029767846
360.116730484009;-128.675989489168
360.138357409159;-128.980020556489
360.15998433431;-129.298515489681
360.181611259461;-129.611082820271
360.203238184611;-129.901781010875
360.224865109762;-130.171147082347
360.246492034912;-130.411188524955
360.268118960063;-130.605102359404
360.289745885213;-130.744059789111
360.311372810364;-130.820096337396
360.332999735514;-130.829074333097
360.354626660665;-130.779940489733
360.376253585816;-130.66899845686
360.397880510966;-130.470521561978
360.419507436117;-130.170223515458
360.441134361267;-129.766365958551
360.462761286418;-129.272573518321
360.484388211568;-128.694645789167
360.506015136719;-128.029426828214
360.527642061869;-127.283327026901
360.54926898702;-126.496887186051
360.57089591217;-125.713768601218
360.592522837321;-124.943672518684
360.614149762472;-124.166280523835
360.635776687622;-123.380372696429
360.657403612773;-122.644822710306
360.679030537923;-121.995620924529
360.700657463074;-121.404965231726
360.722284388224;-120.854615123283
360.743911313375;-120.351641817895
360.765538238525;-119.90574210934
360.787165163676;-119.51408243243
360.808792088827;-119.162489568324
360.830419013977;-118.828236680396
360.852045939128;-118.513275102623
360.873672864278;-118.219376134569
360.895299789429;-117.928929594583
360.916926714579;-117.630794644895
360.93855363973;-117.32372291474
360.96018056488;-117.008538733221
360.981807490031;-116.673309892036
361.003434415182;-116.297483726997
361.025061340332;-115.865253917898
361.046688265483;-115.374280976625
361.068315190633;-114.837566915304
361.089942115784;-114.263239315975
361.111569040934;-113.654063742139
361.133195966085;-113.025485632343
361.154822891235;-112.385322652663
361.176449816386;-111.740788567603
361.198076741537;-111.10352558817
361.219703666687;-110.477709058165
361.241330591838;-109.862194563584
361.262957516988;-109.256520065204
361.284584442139;-108.66516149479
361.306211367289;-108.092083472747
361.32783829244;-107.539252290103
361.34946521759;-107.008807206948
361.371092142741;-106.491093243217
361.392719067892;-105.971181933149
361.414345993042;-105.433735261567
361.435972918193;-104.874640857038
361.457599843343;-104.310069649153
361.479226768494;-103.758510724756
361.500853693644;-103.233409239273
361.522480618795;-102.731786304988
361.544107543945;-102.247035804386
361.565734469096;-101.78992829291
361.587361394247;-101.363632892295
361.608988319397;-100.965648624807
361.630615244548;-100.597426858049
361.652242169698;-100.274085654277
361.673869094849;-100.012010728486
361.695496019999;-99.8125097695767
361.71712294515;-99.6675507476805
361.7387498703;-99.5726517209916
361.760376795451;-99.5264024318745
361.782003720601;-99.5357451028493
361.803630645752;-99.6076409815422
361.825257570903;-99.7324005192022
361.846884496053;-99.8889971061727
361.868511421204;-100.064159984695
361.890138346354;-100.253951643511
361.911765271505;-100.458146243494
361.933392196655;-100.670188373747
361.955019121806;-100.873844137654
361.976646046956;-101.0577558528
361.998272972107;-101.212474019809
362.019899897258;-101.317137638218
362.041526822408;-101.358655799119
362.063153747559;-101.337532665683
362.084780672709;-101.25462538407
362.10640759786;-101.106011495581
362.12803452301;-100.886475376724
362.149661448161;-100.601842333523
362.171288373311;-100.266750087452
362.192915298462;-99.8978128669152
362.214542223613;-99.5089984115502
362.236169148763;-99.1091739478433
362.257796073914;-98.7036292090165
362.279422999064;-98.2964222496292
362.301049924215;-97.8855747231447
362.322676849365;-97.4586328891769
362.344303774516;-97.0044198681372
362.365930699666;-96.5465498572179
362.387557624817;-96.1110526890577
362.409184549968;-95.6940071821991
362.430811475118;-95.2933488329057
362.452438400269;-94.9212418450195
362.474065325419;-94.5802061474819
362.49569225057;-94.2631121394273
362.51731917572;-93.9689620985408
362.538946100871;-93.6988990430834
362.560573026021;-93.4509766119385
362.582199951172;-93.2349283793495
362.603826876323;-93.061486861531
362.625453801473;-92.919052204369
362.647080726624;-92.7909111458973
362.668707651774;-92.6641013239231
362.690334576925;-92.52854156531
362.711961502075;-92.3797175214398
362.733588427226;-92.2128934272843
362.755215352376;-92.0249718736743
362.776842277527;-91.8154650978017
362.798469202677;-91.582299962594
362.820096127828;-91.3167266716982
362.841723052979;-91.0195073656597
362.863349978129;-90.6952015327411
362.88497690328;-90.3420083210325
362.90660382843;-89.9665804246916
362.928230753581;-89.5992362750699
362.949857678731;-89.2556441922968
362.971484603882;-88.9120521095238
