Name;ESR_BC_1_29min_Y_gon_40dg_result
352.263959486825;-64.5042610400375
352.285585254884;-64.4756130930906
352.307211022943;-64.4286854228867
352.328836791001;-64.3582310585211
352.35046255906;-64.2613779996032
352.372088327119;-64.1359304015674
352.393714095178;-63.9868260792108
352.415339863236;-63.829292768569
352.436965631295;-63.6654419855701
352.458591399354;-63.4942811296949
352.480217167413;-63.3188698344439
352.501842935471;-63.1441795806466
352.52346870353;-62.9732587122827
352.545094471589;-62.8141057740625
352.566720239648;-62.6751966281938
352.588346007706;-62.5588703921182
352.609971775765;-62.4721455660723
352.631597543824;-62.4271024654879
352.653223311882;-62.423885481365
352.674849079941;-62.4538019670921
352.696474848;-62.5093814644299
352.718100616059;-62.5868863963951
352.739726384117;-62.6793427399911
352.761352152176;-62.782403078962
352.782977920235;-62.8836823556861
352.804603688294;-62.9696582991142
352.826229456352;-63.0332051721023
352.847855224411;-63.0627769798828
352.86948099247;-63.0635291154182
352.891106760529;-63.0337791722449
352.912732528587;-62.9778909779429
352.934358296646;-62.8985559334656
352.955984064705;-62.798627270434
352.977609832764;-62.6827329121304
352.999235600822;-62.5500191773317
353.020861368881;-62.3898898926649
353.04248713694;-62.2079129817032
353.064112904999;-62.0283753065774
353.085738673057;-61.8661979868572
353.107364441116;-61.715184558726
353.128990209175;-61.5625435092698
353.150615977234;-61.4009424431661
353.172241745292;-61.232677699466
353.193867513351;-61.0615361690875
353.21549328141;-60.8837812554828
353.237119049469;-60.6982357521655
353.258744817527;-60.5061249587121
353.280370585586;-60.3079364937724
353.301996353645;-60.0959176742977
353.323622121704;-59.8602811659651
353.345247889762;-59.5986912145461
353.366873657821;-59.3160276780069
353.38849942588;-59.0180980582673
353.410125193939;-58.7030787368178
353.431750961997;-58.3540461661079
353.453376730056;-57.9711535909735
353.475002498115;-57.5953652567059
353.496628266174;-57.2665570458077
353.518254034232;-56.9876057245173
353.539879802291;-56.7592679976922
353.56150557035;-56.5754541052874
353.583131338408;-56.4402010955282
353.604757106467;-56.3656844819523
353.626382874526;-56.3527419215743
353.648008642585;-56.3887793956642
353.669634410643;-56.4657525260173
353.691260178702;-56.5872952321977
353.712885946761;-56.7485912076149
353.73451171482;-56.9484300735757
353.756137482878;-57.1857775134642
353.777763250937;-57.4443956396395
353.799389018996;-57.6970828260798
353.821014787055;-57.9234491782638
353.842640555113;-58.1192889980637
353.864266323172;-58.2937664202576
353.885892091231;-58.4419936568191
353.90751785929;-58.554731872938
353.929143627348;-58.62197095133
353.950769395407;-58.6453694025276
353.972395163466;-58.6320528908624
353.994020931525;-58.5814308251737
354.015646699583;-58.4898110046329
354.037272467642;-58.3571485150887
354.058898235701;-58.1980074300636
354.08052400376;-58.0401056754157
354.102149771818;-57.8910993838622
354.123775539877;-57.7427947516249
354.145401307936;-57.5953995712346
354.167027075995;-57.4646888616532
354.188652844053;-57.364755015169
354.210278612112;-57.2967900194929
354.231904380171;-57.2521838616047
354.25353014823;-57.2345429566174
354.275155916288;-57.2487751338115
354.296781684347;-57.2981353501019
354.318407452406;-57.3883565226226
354.340033220465;-57.5165330781448
354.361658988523;-57.6634564591834
354.383284756582;-57.8242101551118
354.404910524641;-58.0088942994522
354.4265362927;-58.2252474288873
354.448162060758;-58.4760681455017
354.469787828817;-58.7526865972176
354.491413596876;-59.0482160570062
354.513039364934;-59.3618043178266
354.534665132993;-59.6962745011614
354.556290901052;-60.0374841613669
354.577916669111;-60.3817880759241
354.599542437169;-60.7424285983213
354.621168205228;-61.1351711323425
354.642793973287;-61.5542460253372
354.664419741346;-61.9783812744415
354.686045509404;-62.4008829150487
354.707671277463;-62.8177268580367
354.729297045522;-63.2258337465085
354.750922813581;-63.6262177145723
354.772548581639;-64.0183729722286
354.794174349698;-64.3823876252392
354.815800117757;-64.6917286078643
354.837425885816;-64.9619747598574
354.859051653874;-65.2094509954907
354.880677421933;-65.4314920171622
354.902303189992;-65.6083176546585
354.923928958051;-65.7406546718258
354.945554726109;-65.8329234022779
354.967180494168;-65.8835686573312
354.988806262227;-65.8970161977856
355.010432030286;-65.8814313985488
355.032057798344;-65.8329974782537
355.053683566403;-65.7432145158214
355.075309334462;-65.6083637101017
355.096935102521;-65.4291487957519
355.118560870579;-65.2129342630505
355.140186638638;-64.9548321778396
355.161812406697;-64.6424426874457
355.183438174756;-64.2773932256332
355.205063942814;-63.8777330968384
355.226689710873;-63.4614263946757
355.248315478932;-63.0485254532828
355.26994124699;-62.6450537563993
355.291567015049;-62.2441196791347
355.313192783108;-61.8354402671288
355.334818551167;-61.4074444182704
355.356444319225;-60.972920347099
355.378070087284;-60.5674897138198
355.399695855343;-60.1962580082155
355.421321623402;-59.8361883252814
355.44294739146;-59.4644842063255
355.464573159519;-59.0912010849286
355.486198927578;-58.7249376227636
355.507824695637;-58.3620025277599
355.529450463695;-57.9983959371089
355.551076231754;-57.6310166520943
355.572701999813;-57.2539517790504
355.594327767872;-56.8606867807831
355.61595353593;-56.4590196472321
355.637579303989;-56.07128611883
355.659205072048;-55.7156013698609
355.680830840107;-55.3956401544518
355.702456608165;-55.1018123971643
355.724082376224;-54.8282029765347
355.745708144283;-54.5727400421055
355.767333912342;-54.337186290766
355.7889596804;-54.1218926093156
355.810585448459;-53.9227580419247
355.832211216518;-53.7363989139036
355.853836984577;-53.5610488043984
355.875462752635;-53.3978720092661
355.897088520694;-53.2533098677456
355.918714288753;-53.1300351251633
355.940340056812;-53.0193557927936
355.96196582487;-52.9114581859306
355.983591592929;-52.8173239910656
356.005217360988;-52.7445566842787
356.026843129047;-52.6828026421246
356.048468897105;-52.6227170709236
356.070094665164;-52.5606849652641
356.091720433223;-52.4968575256111
356.113346201282;-52.4330618973399
356.13497196934;-52.3702917251044
356.156597737399;-52.3082394715681
356.178223505458;-52.2459760457175
356.199849273516;-52.1843985738998
356.221475041575;-52.125902710459
356.243100809634;-52.0708989544501
356.264726577693;-52.0219994676074
356.286352345751;-51.9803932037364
356.30797811381;-51.9439350818908
356.329603881869;-51.9101273408615
356.351229649928;-51.8775039631927
356.372855417986;-51.8498060076386
356.394481186045;-51.8306481897963
356.416106954104;-51.8110421407992
356.437732722163;-51.7856195946202
356.459358490221;-51.7521918318096
356.48098425828;-51.7076883990359
356.502610026339;-51.6496201072388
356.524235794398;-51.5766824470998
356.545861562456;-51.4857970797097
356.567487330515;-51.3744356132564
356.589113098574;-51.2448449285453
356.610738866633;-51.0968612974426
356.632364634691;-50.9342625338487
356.65399040275;-50.7692102663073
356.675616170809;-50.6035604438994
356.697241938868;-50.4305287479966
356.718867706926;-50.2482508288219
356.740493474985;-50.0639791742965
356.762119243044;-49.8817078005232
356.783745011103;-49.7043466177498
356.805370779161;-49.538182580807
356.82699654722;-49.3972150194111
356.848622315279;-49.2783367838487
356.870248083338;-49.1720146664825
356.891873851396;-49.0797259658609
356.913499619455;-49.0141744604505
356.935125387514;-48.9841184501585
356.956751155573;-48.9798674420252
356.978376923631;-48.9904689063533
357.00000269169;-49.014466995754
357.021628459749;-49.058393426902
357.043254227807;-49.1236255142712
357.064879995866;-49.1966815456461
357.086505763925;-49.2647989593389
357.108131531984;-49.3255020698037
357.129757300042;-49.3762868941709
357.151383068101;-49.4085825897226
357.17300883616;-49.4229524656371
357.194634604219;-49.4238543123648
357.216260372277;-49.4012414508933
357.237886140336;-49.3523690009615
357.259511908395;-49.2847466198987
357.281137676454;-49.214630245644
357.302763444512;-49.1570239875001
357.324389212571;-49.1112518804649
357.34601498063;-49.0736854962641
357.367640748689;-49.0506702293339
357.389266516747;-49.0481810983808
357.410892284806;-49.0632894889902
357.432518052865;-49.1019590644102
357.454143820924;-49.1513928654001
357.475769588982;-49.2078450976931
357.497395357041;-49.2690831322642
357.5190211251;-49.3223247421876
357.540646893159;-49.365567876091
357.562272661217;-49.4011705443447
357.583898429276;-49.4241127350738
357.605524197335;-49.434483556693
357.627149965394;-49.4334985725238
357.648775733452;-49.4235865076851
357.670401501511;-49.4112358023884
357.69202726957;-49.3979217360534
357.713653037629;-49.3836565444377
357.735278805687;-49.3644210509596
357.756904573746;-49.3420774244652
357.778530341805;-49.3211887418761
357.800156109864;-49.3040873784085
357.821781877922;-49.2903043178627
357.843407645981;-49.27735890793
357.86503341404;-49.269289803019
357.886659182098;-49.2762438641953
357.908284950157;-49.2991391989627
357.929910718216;-49.3361706057159
357.951536486275;-49.3985256963564
357.973162254333;-49.4957298948019
357.994788022392;-49.630141385732
358.016413790451;-49.7979500760569
358.03803955851;-50.0086854525884
358.059665326568;-50.2712723711689
358.081291094627;-50.56017755739
358.102916862686;-50.8541536664075
358.124542630745;-51.1284757217454
358.146168398803;-51.3778574810599
358.167794166862;-51.6032652343788
358.189419934921;-51.7931558001555
358.21104570298;-51.9352888643651
358.232671471038;-52.0264463170816
358.254297239097;-52.0699246494611
358.275923007156;-52.0585199845832
358.297548775215;-51.9797082297625
358.319174543273;-51.8337246335292
358.340800311332;-51.6437736804266
358.362426079391;-51.4153902020707
358.38405184745;-51.1377109760381
358.405677615508;-50.8198054726745
358.427303383567;-50.4780576979117
358.448929151626;-50.1212472689758
358.470554919685;-49.7569308638812
358.492180687743;-49.3915441625132
358.513806455802;-49.0292798698842
358.535432223861;-48.6699193881963
358.55705799192;-48.3103227032766
358.578683759978;-47.9505083764204
358.600309528037;-47.6220711286165
358.621935296096;-47.3497545411929
358.643561064155;-47.1221571230517
358.665186832213;-46.9254067388754
358.686812600272;-46.7501193859048
358.708438368331;-46.5923936488979
358.73006413639;-46.4576462137908
358.751689904448;-46.3417475860698
358.773315672507;-46.2296370462458
358.794941440566;-46.0992675322053
358.816567208624;-45.9318111207399
358.838192976683;-45.7266599988947
358.859818744742;-45.4853429366621
358.881444512801;-45.2136966774507
358.903070280859;-44.9178925400805
358.924696048918;-44.6024651553105
358.946321816977;-44.2647393926787
358.967947585036;-43.9021762522178
358.989573353094;-43.530885389218
359.011199121153;-43.1669373984585
359.032824889212;-42.8138363946828
359.054450657271;-42.4805285485124
359.076076425329;-42.1908373067423
359.097702193388;-41.9462833199963
359.119327961447;-41.7345989439241
359.140953729506;-41.5591777935503
359.162579497564;-41.4273729654644
359.184205265623;-41.3414410612127
359.205831033682;-41.294734824977
359.227456801741;-41.2881471710785
359.249082569799;-41.3140119194613
359.270708337858;-41.3637378374875
359.292334105917;-41.4349277415292
359.313959873976;-41.5235013749601
359.335585642034;-41.619880420751
359.357211410093;-41.722741794921
359.378837178152;-41.8344056389979
359.400462946211;-41.9577004060321
359.422088714269;-42.0870178119268
359.443714482328;-42.2230911379219
359.465340250387;-42.3832664526286
359.486966018446;-42.571424737171
359.508591786504;-42.7941876041608
359.530217554563;-43.0521386573835
359.551843322622;-43.3475838577498
359.573469090681;-43.6846944168641
359.595094858739;-44.0701014249424
359.616720626798;-44.5066149842152
359.638346394857;-44.999544509695
359.659972162915;-45.549975154814
359.681597930974;-46.1444058362241
359.703223699033;-46.7714532751026
359.724849467092;-47.4137657439562
359.74647523515;-48.0537143195498
359.768101003209;-48.6893586885743
359.789726771268;-49.3150811664209
359.811352539327;-49.8869398121561
359.832978307385;-50.3903467279884
359.854604075444;-50.79798636122
359.876229843503;-51.09412852617
359.897855611562;-51.2853272920156
359.91948137962;-51.3827918815313
359.941107147679;-51.3884493599146
359.962732915738;-51.2930149915026
359.984358683797;-51.0965192407306
360.005984451855;-50.8278380352164
360.027610219914;-50.5093658218397
360.049235987973;-50.1431711107444
360.070861756032;-49.7358034017435
360.09248752409;-49.3026167567283
360.114113292149;-48.8685344445182
360.135739060208;-48.4546854464505
360.157364828267;-48.0676972961556
360.178990596325;-47.7133400891372
360.200616364384;-47.3806467465925
360.222242132443;-47.0662209984735
360.243867900502;-46.7766416021896
360.26549366856;-46.5240035131395
360.287119436619;-46.3062214629578
360.308745204678;-46.1252529749307
360.330370972737;-45.9834493437431
360.351996740795;-45.8715180501269
360.373622508854;-45.7714080841899
360.395248276913;-45.6773885050764
360.416874044972;-45.5913653575332
360.43849981303;-45.5069345918065
360.460125581089;-45.4146960104342
360.481751349148;-45.3074160913534
360.503377117206;-45.1809179727354
360.525002885265;-45.0332087665011
360.546628653324;-44.861292508318
360.568254421383;-44.662595905922
360.589880189441;-44.4437543372765
360.6115059575;-44.2226222333055
360.633131725559;-43.9969763479849
360.654757493618;-43.7558728468444
360.676383261676;-43.50117912036
360.698009029735;-43.2396568958461
360.719634797794;-42.9712933851257
360.741260565853;-42.6933541420397
360.762886333911;-42.4143350344715
360.78451210197;-42.1464988028834
360.806137870029;-41.8834197907404
360.827763638088;-41.6287622794412
360.849389406146;-41.3978994208642
360.871015174205;-41.1882145573533
360.892640942264;-40.9906042657923
360.914266710323;-40.8079903346548
360.935892478381;-40.6570063523018
360.95751824644;-40.5523878641001
360.979144014499;-40.4979521305587
361.000769782558;-40.4904833548651
361.022395550616;-40.5320178152858
361.044021318675;-40.6216312985671
361.065647086734;-40.7495356299242
361.087272854793;-40.9081514114725
361.108898622851;-41.0979093439725
361.13052439091;-41.3189998938305
361.152150158969;-41.5484186334673
361.173775927028;-41.7620601154955
361.195401695086;-41.96027930321
361.217027463145;-42.151559377654
361.238653231204;-42.3414991003397
361.260278999263;-42.523377467039
361.281904767321;-42.6823357659802
361.30353053538;-42.8069581575971
361.325156303439;-42.8970166341211
361.346782071498;-42.962426037895
361.368407839556;-43.0167532227115
361.390033607615;-43.0774651340397
361.411659375674;-43.1530443102056
361.433285143732;-43.2420774502983
361.454910911791;-43.3380927182593
361.47653667985;-43.4337086387816
361.498162447909;-43.5310545280246
361.519788215967;-43.62901271149
361.541413984026;-43.7271505767578
361.563039752085;-43.8248871264372
361.584665520144;-43.9158175757659
361.606291288202;-43.9816734527334
361.627917056261;-44.0137781549332
361.64954282432;-44.0084978301936
361.671168592379;-43.9556390720721
361.692794360437;-43.8502648681367
361.714420128496;-43.6981064828184
361.736045896555;-43.5017710972464
361.757671664614;-43.2586863597563
361.779297432672;-42.9670954452535
361.800923200731;-42.6341457664255
361.82254896879;-42.2730593651959
361.844174736849;-41.8943087816846
361.865800504907;-41.5054686450508
361.887426272966;-41.114559702969
361.909052041025;-40.7321280433978
361.930677809084;-40.3721605819646
361.952303577142;-40.0361881433277
361.973929345201;-39.708045126131
361.99555511326;-39.3754821990854
362.017180881319;-39.0571454428868
362.038806649377;-38.7558062923816
362.060432417436;-38.4516966132951
362.082058185495;-38.1431037882109
362.103683953554;-37.842337025694
362.125309721612;-37.5497913394215
362.146935489671;-37.2651246263818
362.16856125773;-36.9892322178147
362.190187025789;-36.7224021086741
362.211812793847;-36.4603683233554
362.233438561906;-36.1956379664239
362.255064329965;-35.9337782975617
362.276690098023;-35.6719766087348
362.298315866082;-35.4287453235372
362.319941634141;-35.2310340610443
362.3415674022;-35.0682413562512
362.363193170258;-34.9255174729642
362.384818938317;-34.7959050137452
362.406444706376;-34.6777538135477
362.428070474435;-34.5741183741505
362.449696242493;-34.4831370679135
362.471322010552;-34.4000453368973
362.492947778611;-34.3215021116604
362.51457354667;-34.2433076454602
362.536199314728;-34.1608159044649
362.557825082787;-34.0756145568872
362.579450850846;-33.9914956850641
362.601076618905;-33.9156750458568
362.622702386963;-33.8558370123891
362.644328155022;-33.8151451757475
362.665953923081;-33.7928143286357
362.68757969114;-33.7933778086529
362.709205459198;-33.8262208594159
362.730831227257;-33.8945776022738
362.752456995316;-33.9926470197676
362.774082763375;-34.1115822774507
362.795708531433;-34.2398112108505
362.817334299492;-34.373740794813
362.838960067551;-34.5105491941511
362.86058583561;-34.642188449255
362.882211603668;-34.7575223366988
362.903837371727;-34.8542502668006
362.925463139786;-34.9402508874501
362.947088907845;-35.0238363583373
362.968714675903;-35.1128999993608
