Name;ESR_BC_1_29min_X_gon_100dg_result
353.477848119067;-206.278984668859
353.499472221672;-206.356012398673
353.521096324277;-206.4324517807
353.542720426881;-206.515110372245
353.564344529486;-206.610361051038
353.585968632091;-206.721303410778
353.607592734696;-206.84758285748
353.629216837301;-206.981541996022
353.650840939906;-207.120141572068
353.672465042511;-207.272554816344
353.694089145115;-207.451557019703
353.71571324772;-207.654002099107
353.737337350325;-207.863685198829
353.75896145293;-208.072137836535
353.780585555535;-208.276400532652
353.80220965814;-208.479355835085
353.823833760745;-208.682803731498
353.845457863349;-208.881083861876
353.867081965954;-209.070369832664
353.888706068559;-209.24738626527
353.910330171164;-209.403864059434
353.931954273769;-209.527158897939
353.953578376374;-209.609630221385
353.975202478979;-209.651346417595
353.996826581583;-209.647935355962
354.018450684188;-209.592136643504
354.040074786793;-209.463758814405
354.061698889398;-209.265284653374
354.083322992003;-208.992826962092
354.104947094608;-208.655106742748
354.126571197213;-208.269332591739
354.148195299817;-207.837655044031
354.169819402422;-207.357878175053
354.191443505027;-206.837410658865
354.213067607632;-206.293503638549
354.234691710237;-205.739612597486
354.256315812842;-205.189712570937
354.277939915447;-204.66037539583
354.299564018051;-204.167938344877
354.321188120656;-203.711719512215
354.342812223261;-203.2993856894
354.364436325866;-202.940044149249
354.386060428471;-202.636471692024
354.407684531076;-202.37379550919
354.42930863368;-202.133375204845
354.450932736285;-201.920862917664
354.47255683889;-201.747896668415
354.494180941495;-201.606139769152
354.5158050441;-201.48005373935
354.537429146705;-201.359429816384
354.55905324931;-201.238097568867
354.580677351914;-201.109607049707
354.602301454519;-200.971547375312
354.623925557124;-200.825332836936
354.645549659729;-200.669175902013
354.667173762334;-200.500745202291
354.688797864939;-200.318457706628
354.710421967544;-200.119739491214
354.732046070148;-199.90435319968
354.753670172753;-199.685409755873
354.775294275358;-199.46836966381
354.796918377963;-199.246021490008
354.818542480568;-199.015035287222
354.840166583173;-198.786577428979
354.861790685778;-198.576677836003
354.883414788382;-198.385062984212
354.905038890987;-198.203410901672
354.926662993592;-198.029278834435
354.948287096197;-197.868117026912
354.969911198802;-197.72306539452
354.991535301407;-197.591930317656
355.013159404012;-197.470483010944
355.034783506616;-197.355345838159
355.056407609221;-197.245773549166
355.078031711826;-197.146875956728
355.099655814431;-197.069620680194
355.121279917036;-197.018621780714
355.142904019641;-196.988196046738
355.164528122246;-196.972694935209
355.18615222485;-196.968223287015
355.207776327455;-196.968442715753
355.22940043006;-196.964316813381
355.251024532665;-196.948118423853
355.27264863527;-196.915902927987
355.294272737875;-196.864379203277
355.315896840479;-196.783743538189
355.337520943084;-196.664174451517
355.359145045689;-196.507928516345
355.380769148294;-196.315902612057
355.402393250899;-196.075608967795
355.424017353504;-195.779279264098
355.445641456109;-195.43749463748
355.467265558713;-195.061141864878
355.488889661318;-194.656476498891
355.510513763923;-194.230388637709
355.532137866528;-193.785691441454
355.553761969133;-193.324388842658
355.575386071738;-192.856440698834
355.597010174343;-192.395892714136
355.618634276947;-191.950082655434
355.640258379552;-191.534809673999
355.661882482157;-191.1671925942
355.683506584762;-190.844903090564
355.705130687367;-190.547377178337
355.726754789972;-190.254207789059
355.748378892577;-189.958527850972
355.770002995181;-189.671144647151
355.791627097786;-189.397442142203
355.813251200391;-189.117794242233
355.834875302996;-188.817641259215
355.856499405601;-188.491003923535
355.878123508206;-188.135236963844
355.899747610811;-187.74604776192
355.921371713415;-187.31313525854
355.94299581602;-186.834386708332
355.964619918625;-186.318380223551
355.98624402123;-185.771104774837
356.007868123835;-185.210316348962
356.02949222644;-184.663896207205
356.051116329045;-184.139766121058
356.072740431649;-183.622029565041
356.094364534254;-183.087358820713
356.115988636859;-182.533667411481
356.137612739464;-182.018236540651
356.159236842069;-181.561793563852
356.180860944674;-181.125107632426
356.202485047279;-180.679595806406
356.224109149883;-180.214436537252
356.245733252488;-179.739545184398
356.267357355093;-179.274311573855
356.288981457698;-178.8210895142
356.310605560303;-178.382036835315
356.332229662908;-177.97222859891
356.353853765512;-177.607969948887
356.375477868117;-177.283640792279
356.397101970722;-176.981261370813
356.418726073327;-176.683876571208
356.440350175932;-176.398947323439
356.461974278537;-176.142089597483
356.483598381142;-175.899071611341
356.505222483746;-175.656789686027
356.526846586351;-175.41439032438
356.548470688956;-175.173454005764
356.570094791561;-174.934178597446
356.591718894166;-174.697258360927
356.613342996771;-174.467035782015
356.634967099376;-174.245250899489
356.65659120198;-174.031689144716
356.678215304585;-173.831616896614
356.69983940719;-173.650157314859
356.721463509795;-173.494678617751
356.7430876124;-173.3690220694
356.764711715005;-173.265231258302
356.78633581761;-173.171651629293
356.807959920214;-173.080488635909
356.829584022819;-172.996134569883
356.851208125424;-172.919221583378
356.872832228029;-172.838828056671
356.894456330634;-172.747268989821
356.916080433239;-172.637279200036
356.937704535844;-172.495835920744
356.959328638448;-172.329189297879
356.980952741053;-172.154844629504
357.002576843658;-171.98581829012
357.024200946263;-171.823954348527
357.045825048868;-171.66955362446
357.067449151473;-171.527590123973
357.089073254078;-171.405121150988
357.110697356682;-171.303366655208
357.132321459287;-171.223362910838
357.153945561892;-171.167443192335
357.175569664497;-171.126428311833
357.197193767102;-171.083320825737
357.218817869707;-171.027139505861
357.240441972311;-170.948822140503
357.262066074916;-170.83467256888
357.283690177521;-170.672351397691
357.305314280126;-170.46514254106
357.326938382731;-170.226935130922
357.348562485336;-169.946650629902
357.370186587941;-169.606257745997
357.391810690545;-169.206608124596
357.41343479315;-168.751156745928
357.435058895755;-168.237573262557
357.45668299836;-167.656646356037
357.478307100965;-167.011543462488
357.49993120357;-166.322907959752
357.521555306175;-165.607779728057
357.543179408779;-164.852347212854
357.564803511384;-164.05635225607
357.586427613989;-163.256402159735
357.608051716594;-162.482780640441
357.629675819199;-161.737474085822
357.651299921804;-160.996979667289
357.672924024409;-160.228577180869
357.694548127013;-159.417825906281
357.716172229618;-158.611316618085
357.737796332223;-157.85881206666
357.759420434828;-157.155681163116
357.781044537433;-156.495957365904
357.802668640038;-155.894156559409
357.824292742643;-155.356345555139
357.845916845247;-154.877666227967
357.867540947852;-154.45257099085
357.889165050457;-154.074394790288
357.910789153062;-153.737707105616
357.932413255667;-153.436583421917
357.954037358272;-153.16930057946
357.975661460876;-152.934038258203
357.997285563481;-152.726993599947
358.018909666086;-152.532695427744
358.040533768691;-152.321278034782
358.062157871296;-152.081773966338
358.083781973901;-151.810587522912
358.105406076506;-151.507724036082
358.12703017911;-151.161340726227
358.148654281715;-150.757126635859
358.17027838432;-150.294372184636
358.191902486925;-149.761441232496
358.21352658953;-149.14202034653
358.235150692135;-148.433406653396
358.25677479474;-147.652448478681
358.278398897344;-146.829381796282
358.300022999949;-145.971084523696
358.321647102554;-145.07841429278
358.343271205159;-144.171464390832
358.364895307764;-143.285265464199
358.386519410369;-142.464496454724
358.408143512974;-141.729857426351
358.429767615578;-141.079044910466
358.451391718183;-140.527138381464
358.473015820788;-140.113517176168
358.494639923393;-139.884504225025
358.516264025998;-139.861091681964
358.537888128603;-140.021248646704
358.559512231208;-140.344152880361
358.581136333812;-140.824299135666
358.602760436417;-141.441173138145
358.624384539022;-142.162028325993
358.646008641627;-142.970027515247
358.667632744232;-143.849806419889
358.689256846837;-144.764778800263
358.710880949442;-145.665145761771
358.732505052046;-146.509301758616
358.754129154651;-147.270905658606
358.775753257256;-147.943858924809
358.797377359861;-148.525622840987
358.819001462466;-149.008312049906
358.840625565071;-149.386344729544
358.862249667675;-149.659325307582
358.88387377028;-149.820716104604
358.905497872885;-149.873292569715
358.92712197549;-149.836076682206
358.948746078095;-149.728946991563
358.9703701807;-149.560925617188
358.991994283305;-149.334096483036
359.013618385909;-149.042524131566
359.035242488514;-148.690161908341
359.056866591119;-148.314783899708
359.078490693724;-147.929502746957
359.100114796329;-147.532106536937
359.121738898934;-147.114521635073
359.143363001539;-146.67815907875
359.164987104143;-146.221967504467
359.186611206748;-145.732075540531
359.208235309353;-145.20668254142
359.229859411958;-144.648692069512
359.251483514563;-144.060126062745
359.273107617168;-143.458072863838
359.294731719773;-142.845442494965
359.316355822377;-142.216534868114
359.337979924982;-141.599523158774
359.359604027587;-141.001704114217
359.381228130192;-140.41658340381
359.402852232797;-139.859004094682
359.424476335402;-139.326237542467
359.446100438007;-138.790421734756
359.467724540611;-138.241360494915
359.489348643216;-137.712747352699
359.510972745821;-137.228999135647
359.532596848426;-136.778183218832
359.554220951031;-136.343442137243
359.575845053636;-135.905169709137
359.59746915624;-135.452383783519
359.619093258845;-135.002422691238
359.64071736145;-134.591754648393
359.662341464055;-134.231673007949
359.68396556666;-133.916299501741
359.705589669265;-133.656817982521
359.72721377187;-133.469373242649
359.748837874474;-133.35609354684
359.770461977079;-133.314828614548
359.792086079684;-133.34275212431
359.813710182289;-133.428437999618
359.835334284894;-133.560653802516
359.856958387499;-133.734964567985
359.878582490104;-133.942379018792
359.900206592708;-134.170765643039
359.921830695313;-134.409625706817
359.943454797918;-134.645966863419
359.965078900523;-134.862911916082
359.986703003128;-135.057160374032
360.008327105733;-135.240427120539
360.029951208338;-135.426260459654
360.051575310942;-135.621144025556
360.073199413547;-135.830794320587
360.094823516152;-136.052662302869
360.116447618757;-136.291290044363
360.138071721362;-136.54681554871
360.159695823967;-136.807802336672
360.181319926572;-137.072397129344
360.202944029176;-137.338814445687
360.224568131781;-137.602858776643
360.246192234386;-137.868003910532
360.267816336991;-138.122365075651
360.289440439596;-138.334805740051
360.311064542201;-138.487220302016
360.332688644806;-138.579412458843
360.35431274741;-138.605906869509
360.375936850015;-138.552141552568
360.39756095262;-138.402603532622
360.419185055225;-138.152311026272
360.44080915783;-137.807588020618
360.462433260435;-137.375915474085
360.484057363039;-136.854375672979
360.505681465644;-136.233002178581
360.527305568249;-135.516687414857
360.548929670854;-134.740689341868
360.570553773459;-133.921562664022
360.592177876064;-133.067214369929
360.613801978669;-132.192841916575
360.635426081273;-131.313982025393
360.657050183878;-130.43319644429
360.678674286483;-129.551082744408
360.700298389088;-128.67086559197
360.721922491693;-127.796901922434
360.743546594298;-126.932640867593
360.765170696903;-126.078107936293
360.786794799507;-125.235714693479
360.808418902112;-124.416258185968
360.830043004717;-123.62801279412
360.851667107322;-122.857812995829
360.873291209927;-122.077857224032
360.894915312532;-121.274614851028
360.916539415137;-120.476061499366
360.938163517741;-119.706717908162
360.959787620346;-118.94179884126
360.981411722951;-118.150567867708
361.003035825556;-117.329550911329
361.024659928161;-116.504838156746
361.046284030766;-115.722488131806
361.067908133371;-115.009759624642
361.089532235975;-114.35710086046
361.11115633858;-113.742047131648
361.132780441185;-113.148432990656
361.15440454379;-112.573375570149
361.176028646395;-112.04669566462
361.197652749;-111.585381698282
361.219276851605;-111.171319796407
361.240900954209;-110.784225534371
361.262525056814;-110.422568183731
361.284149159419;-110.083051173049
361.305773262024;-109.752362691802
361.327397364629;-109.418408317385
361.349021467234;-109.067456958351
361.370645569839;-108.682448029765
361.392269672443;-108.251829211929
361.413893775048;-107.78038271716
361.435517877653;-107.285812432169
361.457141980258;-106.766399718996
361.478766082863;-106.21331640862
361.500390185468;-105.649006387199
361.522014288073;-105.108814940008
361.543638390677;-104.605910806389
361.565262493282;-104.155656283681
361.586886595887;-103.793141287901
361.608510698492;-103.499539045925
361.630134801097;-103.270419179773
361.651758903702;-103.102241640014
361.673383006306;-102.984646037879
361.695007108911;-102.906691840974
361.716631211516;-102.856056576392
361.738255314121;-102.818003956225
361.759879416726;-102.772647546732
361.781503519331;-102.699223514564
361.803127621936;-102.59059066106
361.82475172454;-102.446117310031
361.846375827145;-102.262537226227
361.86799992975;-102.039144832233
361.889624032355;-101.776192670116
361.91124813496;-101.479682244801
361.932872237565;-101.167829687209
361.95449634017;-100.854569738484
361.976120442774;-100.54424630079
361.997744545379;-100.252639274728
362.019368647984;-99.9810050674874
362.040992750589;-99.7237664924368
362.062616853194;-99.4905461822466
362.084240955799;-99.2896702182724
362.105865058404;-99.1130345149076
362.127489161008;-98.9536732211127
362.149113263613;-98.8076061778708
362.170737366218;-98.6701520016138
362.192361468823;-98.5386807791772
362.213985571428;-98.4113654545612
362.235609674033;-98.2825323285534
362.257233776638;-98.1506436397033
362.278857879242;-98.0156858885692
362.300481981847;-97.8807792670992
362.322106084452;-97.7580756116228
362.343730187057;-97.6528119911142
362.365354289662;-97.5631173620633
362.386978392267;-97.4875970573097
362.408602494872;-97.426071300955
362.430226597476;-97.3886537069706
362.451850700081;-97.3832118017168
362.473474802686;-97.4085643745962
362.495098905291;-97.4615793000687
362.516723007896;-97.5384591452697
362.538347110501;-97.6309637608629
362.559971213105;-97.7292619146577
362.58159531571;-97.8264904146872
362.603219418315;-97.911793087692
362.62484352092;-97.9784022827979
362.646467623525;-98.0145712499442
362.66809172613;-98.0013824885153
362.689715828735;-97.9248773123213
362.711339931339;-97.7769281534846
362.732964033944;-97.5455811688084
362.754588136549;-97.2265238304643
362.776212239154;-96.8220932931763
362.797836341759;-96.3361191192603
362.819460444364;-95.7861869700896
362.841084546969;-95.1872944156265
362.862708649573;-94.543150556747
362.884332752178;-93.8769757253215
362.905956854783;-93.2102796879694
362.927580957388;-92.5371125503216
362.949205059993;-91.8705232708385
362.970829162598;-91.2468928216286
