Name;ESR_BC_1_29min_Y_gon_60dg_result
352.263855552673;-61.0720478656726
352.28547883236;-60.9803076794917
352.307102112048;-60.8815873632982
352.328725391735;-60.7731917392294
352.350348671422;-60.6621950518171
352.371971951109;-60.5527639129895
352.393595230796;-60.4471398255899
352.415218510483;-60.350985217696
352.43684179017;-60.2673686445463
352.458465069857;-60.1939700175559
352.480088349545;-60.1283131714682
352.501711629232;-60.0706494689732
352.523334908919;-60.0240757658585
352.544958188606;-59.991351087398
352.566581468293;-59.9739876022507
352.58820474798;-59.977489921546
352.609828027667;-60.0005038073271
352.631451307355;-60.0359248661985
352.653074587042;-60.0829648098071
352.674697866729;-60.1485029758095
352.696321146416;-60.2315535771015
352.717944426103;-60.3178305474257
352.73956770579;-60.3891766130018
352.761190985477;-60.4482603720235
352.782814265164;-60.492562065119
352.804437544852;-60.5073707667742
352.826060824539;-60.4824715784878
352.847684104226;-60.4135634710463
352.869307383913;-60.2979719208887
352.8909306636;-60.1338814350621
352.912553943287;-59.9254657504609
352.934177222974;-59.682905281283
352.955800502661;-59.4177429406462
352.977423782349;-59.1425082062949
352.999047062036;-58.8766327727055
353.020670341723;-58.6244660791539
353.04229362141;-58.389157088684
353.063916901097;-58.1835228446497
353.085540180784;-58.0114385864775
353.107163460471;-57.8659079042187
353.128786740159;-57.7407324485394
353.150410019846;-57.6301083102441
353.172033299533;-57.5234549012526
353.19365657922;-57.419571893521
353.215279858907;-57.3187367401739
353.236903138594;-57.2134099383852
353.258526418281;-57.0896918221004
353.280149697968;-56.9451687763446
353.301772977656;-56.7934820977794
353.323396257343;-56.6387558784657
353.34501953703;-56.4786511495961
353.366642816717;-56.3169065752315
353.388266096404;-56.1556797432342
353.409889376091;-55.9930859235133
353.431512655778;-55.8202201955986
353.453135935465;-55.6311187253732
353.474759215153;-55.4248134550357
353.49638249484;-55.1997942238775
353.518005774527;-54.9548694178777
353.539629054214;-54.6986412751206
353.561252333901;-54.4405631779126
353.582875613588;-54.1818397217785
353.604498893275;-53.9285400743408
353.626122172963;-53.6942447501132
353.64774545265;-53.4902800643664
353.669368732337;-53.3185850735302
353.690992012024;-53.1770659549947
353.712615291711;-53.0669096283616
353.734238571398;-52.9931059655502
353.755861851085;-52.9608033962327
353.777485130772;-52.9641000431809
353.79910841046;-52.9953114515244
353.820731690147;-53.0517517853188
353.842354969834;-53.1353671624849
353.863978249521;-53.2434690147037
353.885601529208;-53.3654866310891
353.907224808895;-53.4901848635963
353.928848088582;-53.616201787306
353.950471368269;-53.7461283446476
353.972094647957;-53.8822041526213
353.993717927644;-54.0198272741425
354.015341207331;-54.1491606256064
354.036964487018;-54.2638043605866
354.058587766705;-54.3664998611253
354.080211046392;-54.4601062528938
354.101834326079;-54.5451501168059
354.123457605767;-54.6256439070729
354.145080885454;-54.7131552849504
354.166704165141;-54.8189807119054
354.188327444828;-54.9431201920093
354.209950724515;-55.0875387338467
354.231574004202;-55.2578526824143
354.253197283889;-55.4450589642724
354.274820563576;-55.6441489394687
354.296443843264;-55.8519806584418
354.318067122951;-56.0581540889378
354.339690402638;-56.2552788822616
354.361313682325;-56.4370347945088
354.382936962012;-56.6048188616505
354.404560241699;-56.7638201565385
354.426183521386;-56.909435286871
354.447806801073;-57.0246296934859
354.469430080761;-57.1045232333099
354.491053360448;-57.1579717042797
354.512676640135;-57.1957161866607
354.534299919822;-57.2201518947112
354.555923199509;-57.2241735890611
354.577546479196;-57.2088057540526
354.599169758883;-57.1869261438011
354.620793038571;-57.1668791304674
354.642416318258;-57.1503705334365
354.664039597945;-57.1378815515558
354.685662877632;-57.1321017314478
354.707286157319;-57.1382802200094
354.728909437006;-57.1609820040174
354.750532716693;-57.2011814002265
354.77215599638;-57.2556367866704
354.793779276068;-57.3219705922743
354.815402555755;-57.3966019378932
354.837025835442;-57.4737136334502
354.858649115129;-57.5448316405939
354.880272394816;-57.6012728065315
354.901895674503;-57.6338258414701
354.92351895419;-57.6458321035128
354.945142233877;-57.6345632089877
354.966765513565;-57.5940613703814
354.988388793252;-57.5236672293457
355.010012072939;-57.4261716597855
355.031635352626;-57.3064853776881
355.053258632313;-57.1723393768019
355.074881912;-57.0273564497538
355.096505191687;-56.8640025045385
355.118128471375;-56.6761115741357
355.139751751062;-56.4630429548223
355.161375030749;-56.2303887173613
355.182998310436;-55.9825998748637
355.204621590123;-55.7243479238793
355.22624486981;-55.4664300510219
355.247868149497;-55.2087964781977
355.269491429184;-54.9418835377216
355.291114708872;-54.6660121778501
355.312737988559;-54.3935074954509
355.334361268246;-54.1460903880248
355.355984547933;-53.9485959787864
355.37760782762;-53.8138954110442
355.399231107307;-53.7452729672652
355.420854386994;-53.7297703199054
355.442477666681;-53.7637450006065
355.464100946369;-53.8493409217491
355.485724226056;-53.987867996998
355.507347505743;-54.1653838026704
355.52897078543;-54.3655833229206
355.550594065117;-54.5899430300876
355.572217344804;-54.8392634396496
355.593840624491;-55.1035511047042
355.615463904178;-55.3717815322831
355.637087183866;-55.6348361797578
355.658710463553;-55.8780463408661
355.68033374324;-56.0982732392476
355.701957022927;-56.3019039780817
355.723580302614;-56.4961812644629
355.745203582301;-56.6834759854851
355.766826861988;-56.8611755966485
355.788450141676;-57.025007828814
355.810073421363;-57.169349186898
355.83169670105;-57.2877354686518
355.853319980737;-57.3657396043553
355.874943260424;-57.3921897616951
355.896566540111;-57.3694295381425
355.918189819798;-57.3006352712554
355.939813099485;-57.179654839837
355.961436379173;-57.0026079959427
355.98305965886;-56.7733701873008
356.004682938547;-56.5060600444182
356.026306218234;-56.2133683393066
356.047929497921;-55.9009944919401
356.069552777608;-55.5679806784315
356.091176057295;-55.224929393205
356.112799336982;-54.8813977900735
356.13442261667;-54.5448545600669
356.156045896357;-54.2189924601598
356.177669176044;-53.9066283790094
356.199292455731;-53.6167069940558
356.220915735418;-53.3589476584297
356.242539015105;-53.1382797653841
356.264162294792;-52.9566685202858
356.28578557448;-52.8142451204416
356.307408854167;-52.7074486711106
356.329032133854;-52.6307601180222
356.350655413541;-52.5825680376834
356.372278693228;-52.5580333920592
356.393901972915;-52.5451205411101
356.415525252602;-52.5322767598257
356.437148532289;-52.5156225946575
356.458771811977;-52.494187899606
356.480395091664;-52.4631914713687
356.502018371351;-52.4173329522417
356.523641651038;-52.3545875102793
356.545264930725;-52.2740733401134
356.566888210412;-52.1733148492971
356.588511490099;-52.05021424007
356.610134769786;-51.9137660675678
356.631758049474;-51.7816480645994
356.653381329161;-51.6617520476088
356.675004608848;-51.5484455685173
356.696627888535;-51.4336484838467
356.718251168222;-51.3195677324787
356.739874447909;-51.2123080772778
356.761497727596;-51.1117758783674
356.783121007284;-51.0179197612048
356.804744286971;-50.9312887130496
356.826367566658;-50.8521728765711
356.847990846345;-50.7802852997958
356.869614126032;-50.715355133371
356.891237405719;-50.6512039418879
356.912860685406;-50.5858048694078
356.934483965093;-50.5271321011049
356.956107244781;-50.4836213388204
356.977730524468;-50.4585961751229
356.999353804155;-50.4541483031826
357.020977083842;-50.4758394469189
357.042600363529;-50.5257082914767
357.064223643216;-50.597333031002
357.085846922903;-50.6918044275772
357.10747020259;-50.8199285061034
357.129093482278;-50.9847900226619
357.150716761965;-51.1823793703004
357.172340041652;-51.4030059638652
357.193963321339;-51.6322667016464
357.215586601026;-51.8536318770188
357.237209880713;-52.0612860825221
357.2588331604;-52.2511466311525
357.280456440088;-52.4167378950952
357.302079719775;-52.5499838105392
357.323702999462;-52.6426681278825
357.345326279149;-52.6819957642847
357.366949558836;-52.6627926895773
357.388572838523;-52.5913268846381
357.41019611821;-52.4747513300053
357.431819397897;-52.3154205830247
357.453442677585;-52.113898402224
357.475065957272;-51.8757011358285
357.496689236959;-51.607461884993
357.518312516646;-51.3158845084167
357.539935796333;-51.0219727410312
357.56155907602;-50.7536999863513
357.583182355707;-50.5203050175978
357.604805635394;-50.3163558418061
357.626428915082;-50.1381935193842
357.648052194769;-49.9954248933975
357.669675474456;-49.8986584379691
357.691298754143;-49.8461068687544
357.71292203383;-49.8345317169617
357.734545313517;-49.862045888075
357.756168593204;-49.9192600527753
357.777791872892;-49.9978434918089
357.799415152579;-50.0942412547271
357.821038432266;-50.2010490649687
357.842661711953;-50.3136534372528
357.86428499164;-50.4236806428465
357.885908271327;-50.5269594724163
357.907531551014;-50.6142157236491
357.929154830701;-50.6747009895235
357.950778110389;-50.7062641850198
357.972401390076;-50.711300749379
357.994024669763;-50.6958394401283
358.01564794945;-50.6674741697811
358.037271229137;-50.6280276161375
358.058894508824;-50.5807814024733
358.080517788511;-50.5316657630972
358.102141068198;-50.4921133872469
358.123764347886;-50.4748754781285
358.145387627573;-50.4845697168404
358.16701090726;-50.5156676670286
358.188634186947;-50.5596900852354
358.210257466634;-50.6080969924012
358.231880746321;-50.6467704415209
358.253504026008;-50.6654034327652
358.275127305695;-50.6682189061509
358.296750585383;-50.6492106333576
358.31837386507;-50.5970498993285
358.339997144757;-50.5058112730414
358.361620424444;-50.3824527497373
358.383243704131;-50.2332173742829
358.404866983818;-50.0671175615423
358.426490263505;-49.8933034073347
358.448113543193;-49.72260866113
358.46973682288;-49.5651541103691
358.491360102567;-49.4170695210484
358.512983382254;-49.2723643011507
358.534606661941;-49.1462563965611
358.556229941628;-49.0460654053023
358.577853221315;-48.9567189808346
358.599476501002;-48.8612386895853
358.62109978069;-48.750434870948
358.642723060377;-48.6199798867844
358.664346340064;-48.4665225072036
358.685969619751;-48.2815871406695
358.707592899438;-48.0499239532631
358.729216179125;-47.7670922620747
358.750839458812;-47.4518257649611
358.772462738499;-47.1179200693616
358.794086018187;-46.7636674485264
358.815709297874;-46.387953519076
358.837332577561;-45.9960567134768
358.858955857248;-45.5966392088032
358.880579136935;-45.1934008534691
358.902202416622;-44.7888570472232
358.923825696309;-44.3934980813687
358.945448975997;-44.0236849040706
358.967072255684;-43.682760147618
358.988695535371;-43.3520061568082
359.010318815058;-43.027183907464
359.031942094745;-42.704681849068
359.053565374432;-42.3752372940149
359.075188654119;-42.0481524760858
359.096811933806;-41.7168119949632
359.118435213494;-41.3783456239709
359.140058493181;-41.0402529155367
359.161681772868;-40.7078622223897
359.183305052555;-40.3823870229921
359.204928332242;-40.0688954589095
359.226551611929;-39.7772433485768
359.248174891616;-39.4990284415548
359.269798171303;-39.2335236897914
359.291421450991;-38.9821217542083
359.313044730678;-38.7569281618872
359.334668010365;-38.5613958201802
359.356291290052;-38.3903717291483
359.377914569739;-38.2576868659833
359.399537849426;-38.1675049324998
359.421161129113;-38.1197372761177
359.4427844088;-38.1173125596233
359.464407688488;-38.1637376991008
359.486030968175;-38.2623453267239
359.507654247862;-38.4134576698273
359.529277527549;-38.6270853347334
359.550900807236;-38.9098171131259
359.572524086923;-39.2450355921118
359.59414736661;-39.6143161884904
359.615770646298;-40.0290643097806
359.637393925985;-40.493917876948
359.659017205672;-40.9901460338758
359.680640485359;-41.5103561233821
359.702263765046;-42.0424640377891
359.723887044733;-42.5622092880712
359.74551032442;-43.0520972492051
359.767133604107;-43.5041597843751
359.788756883795;-43.9183276814914
359.810380163482;-44.2873491145485
359.832003443169;-44.5947386304338
359.853626722856;-44.8406493385443
359.875250002543;-45.0340079198411
359.89687328223;-45.1836359185158
359.918496561917;-45.2928337233015
359.940119841604;-45.3595205159177
359.961743121292;-45.3785800126512
359.983366400979;-45.340548485076
360.004989680666;-45.2375052019504
360.026612960353;-45.0786700619917
360.04823624004;-44.8747510060905
360.069859519727;-44.626869169547
360.091482799414;-44.3402737907445
360.113106079102;-44.0211992760134
360.134729358789;-43.6785620069567
360.156352638476;-43.322210436546
360.177975918163;-42.9576898324055
360.19959919785;-42.5878133002894
360.221222477537;-42.2233390455528
360.242845757224;-41.8754111172605
360.264469036911;-41.559423242499
360.286092316599;-41.2752884920593
360.307715596286;-41.0169355580351
360.329338875973;-40.7850876322802
360.35096215566;-40.585818638409
360.372585435347;-40.4163835841849
360.394208715034;-40.2661651417457
360.415831994721;-40.1370628427786
360.437455274408;-40.0444659093174
360.459078554096;-39.993039575923
360.480701833783;-39.9762791349529
360.50232511347;-39.9863930763713
360.523948393157;-40.0202734882477
360.545571672844;-40.077591569091
360.567194952531;-40.1570858497849
360.588818232218;-40.253260793973
360.610441511906;-40.3603715964742
360.632064791593;-40.4773811180845
360.65368807128;-40.6081802872494
360.675311350967;-40.7548875997923
360.696934630654;-40.9152911933297
360.718557910341;-41.0841636388502
360.740181190028;-41.254972808383
360.761804469715;-41.4220242802336
360.783427749403;-41.5857131656215
360.80505102909;-41.7521470974492
360.826674308777;-41.9261609658956
360.848297588464;-42.1031980822635
360.869920868151;-42.2709990581787
360.891544147838;-42.416683751146
360.913167427525;-42.533928646715
360.934790707212;-42.6245707286128
360.9564139869;-42.7002644720632
360.978037266587;-42.7696268349666
360.999660546274;-42.8333652335853
361.021283825961;-42.8857457869105
361.042907105648;-42.9280009262992
361.064530385335;-42.9724708551636
361.086153665022;-43.0272552504092
361.10777694471;-43.094576825302
361.129400224397;-43.1700526486958
361.151023504084;-43.2466760311428
361.172646783771;-43.3239701109378
361.194270063458;-43.3973255828751
361.215893343145;-43.4582943196376
361.237516622832;-43.5059259833835
361.259139902519;-43.5350275154137
361.280763182207;-43.5363496803281
361.302386461894;-43.5087148701798
361.324009741581;-43.4517187809002
361.345633021268;-43.3672043259061
361.367256300955;-43.2540747527968
361.388879580642;-43.1061864040905
361.410502860329;-42.9230803287537
361.432126140016;-42.7132131657781
361.453749419704;-42.4784250857014
361.475372699391;-42.2179197043777
361.496995979078;-41.9420911752263
361.518619258765;-41.668788257615
361.540242538452;-41.407340157235
361.561865818139;-41.1580929859688
361.583489097826;-40.9198509702946
361.605112377514;-40.6989663550661
361.626735657201;-40.5006579062018
361.648358936888;-40.3283940569518
361.669982216575;-40.1898905509488
361.691605496262;-40.0894386236054
361.713228775949;-40.0222376977973
361.734852055636;-39.9813420110224
361.756475335323;-39.9655843985543
361.778098615011;-39.9819083212482
361.799721894698;-40.0207450796637
361.821345174385;-40.0562313131087
361.842968454072;-40.0662544215049
361.864591733759;-40.0415769591671
361.886215013446;-39.9738093814323
361.907838293133;-39.8517287864664
361.92946157282;-39.670045248531
361.951084852508;-39.4334274469472
361.972708132195;-39.1529891578537
361.994331411882;-38.8389423210695
362.015954691569;-38.4974313433422
362.037577971256;-38.1656983637071
362.059201250943;-37.8569731487811
362.08082453063;-37.5696976696644
362.102447810318;-37.3001521532294
362.124071090005;-37.0667506143197
362.145694369692;-36.8851127062779
362.167317649379;-36.7445494424075
362.188940929066;-36.6257794581472
362.210564208753;-36.5076270002826
362.23218748844;-36.3807118759564
362.253810768127;-36.2385162624177
362.275434047815;-36.0753571632412
362.297057327502;-35.9011403412183
362.318680607189;-35.7166572668116
362.340303886876;-35.5261259418532
362.361927166563;-35.3340541718032
362.38355044625;-35.1482795142149
362.405173725937;-34.9802378046646
362.426797005624;-34.8366597580164
362.448420285312;-34.71288828541
362.470043564999;-34.6016122645279
362.491666844686;-34.4970835459776
362.513290124373;-34.4103307353161
362.53491340406;-34.3493603485629
362.556536683747;-34.3099431602251
362.578159963434;-34.2894704250996
362.599783243122;-34.2839725845684
362.621406522809;-34.2852193177278
362.643029802496;-34.2901940148447
362.664653082183;-34.3008116335656
362.68627636187;-34.3184731419589
362.707899641557;-34.3386830007746
362.729522921244;-34.3553430179646
362.751146200931;-34.3586606165408
362.772769480619;-34.3594851213718
362.794392760306;-34.3678341498139
362.816016039993;-34.3835507053912
362.83763931968;-34.3974531775035
362.859262599367;-34.4050292230786
362.880885879054;-34.4161670690879
362.902509158741;-34.4406830277468
362.924132438428;-34.4857202339175
362.945755718116;-34.5513651189702
362.967378997803;-34.6386988517515
