Name;ESR_BC_1_29min_X_gon_0dg_result
353.573068638096;-203.238260125941
353.594693147139;-202.835204875429
353.616317656183;-202.411264564995
353.637942165226;-201.969016342907
353.65956667427;-201.507979826952
353.681191183313;-201.038661005564
353.702815692357;-200.55162740913
353.7244402014;-200.035326394719
353.746064710444;-199.496465137124
353.767689219487;-198.955531927199
353.789313728531;-198.419688765683
353.810938237574;-197.905409591031
353.832562746618;-197.423412124938
353.854187255661;-196.983851841131
353.875811764705;-196.590612104697
353.897436273748;-196.235984842494
353.919060782792;-195.90998123053
353.940685291835;-195.603251565735
353.962309800879;-195.323845025698
353.983934309922;-195.085368176155
354.005558818966;-194.892515044359
354.027183328009;-194.741189171194
354.048807837053;-194.63515478195
354.070432346096;-194.582452323278
354.09205685514;-194.574411435829
354.113681364183;-194.600406419065
354.135305873227;-194.660549036894
354.15693038227;-194.765560128789
354.178554891314;-194.921039922036
354.200179400357;-195.118081066992
354.221803909401;-195.325448286584
354.243428418444;-195.517035822384
354.265052927488;-195.690248504194
354.286677436531;-195.839865305923
354.308301945575;-195.954194619664
354.329926454618;-196.018853069014
354.351550963662;-196.023629238351
354.373175472705;-195.964093710351
354.394799981749;-195.832430925936
354.416424490792;-195.623267562118
354.438048999836;-195.347812816557
354.459673508879;-195.018815880524
354.481298017923;-194.636565900213
354.502922526966;-194.200739678537
354.52454703601;-193.718008806455
354.546171545053;-193.197412853848
354.567796054097;-192.649973801232
354.58942056314;-192.068966944681
354.611045072184;-191.444200371516
354.632669581228;-190.779087445605
354.654294090271;-190.094568232639
354.675918599315;-189.401061018449
354.697543108358;-188.679486037028
354.719167617402;-187.924386771722
354.740792126445;-187.166707626169
354.762416635489;-186.428693835584
354.784041144532;-185.719283522214
354.805665653576;-185.047002956291
354.827290162619;-184.418304146
354.848914671663;-183.839681168585
354.870539180706;-183.309658431459
354.89216368975;-182.844144414634
354.913788198793;-182.448450049224
354.935412707837;-182.115823450816
354.95703721688;-181.848047121228
354.978661725924;-181.65779455702
355.000286234967;-181.53103292649
355.021910744011;-181.446962086141
355.043535253054;-181.391240255861
355.065159762098;-181.348789527886
355.086784271141;-181.310484144339
355.108408780185;-181.267912232817
355.130033289228;-181.213845044229
355.151657798272;-181.144692257492
355.173282307315;-181.060479629543
355.194906816359;-180.966513803219
355.216531325402;-180.871983143922
355.238155834446;-180.778485074148
355.259780343489;-180.679264428056
355.281404852533;-180.566907589149
355.303029361576;-180.442474722691
355.32465387062;-180.312011504333
355.346278379663;-180.178499952494
355.367902888707;-180.04528947056
355.38952739775;-179.917693425464
355.411151906794;-179.798718042551
355.432776415837;-179.682879576603
355.454400924881;-179.570246727792
355.476025433924;-179.46440287441
355.497649942968;-179.365597753722
355.519274452011;-179.273622072061
355.540898961055;-179.196176115321
355.562523470098;-179.14754013748
355.584147979142;-179.131578665428
355.605772488185;-179.138802326138
355.627396997229;-179.159554250699
355.649021506272;-179.192461707616
355.670646015316;-179.244643296058
355.692270524359;-179.315056772412
355.713895033403;-179.386282825247
355.735519542446;-179.445341901276
355.75714405149;-179.489649754303
355.778768560533;-179.51994951513
355.800393069577;-179.532101492718
355.82201757862;-179.515766269135
355.843642087664;-179.459342139685
355.865266596707;-179.353805821197
355.886891105751;-179.191157529899
355.908515614794;-178.987048992485
355.930140123838;-178.757495600809
355.951764632881;-178.491498196704
355.973389141925;-178.174572883566
355.995013650968;-177.804679199939
356.016638160012;-177.407471290978
356.038262669055;-176.985466358801
356.059887178099;-176.522599190163
356.081511687142;-176.015612618276
356.103136196186;-175.481454201832
356.12476070523;-174.952203520156
356.146385214273;-174.443921304952
356.168009723317;-173.961778077904
356.18963423236;-173.52149005776
356.211258741404;-173.131236620332
356.232883250447;-172.78853104645
356.254507759491;-172.498349008686
356.276132268534;-172.270865910637
356.297756777578;-172.106938932644
356.319381286621;-171.995637177561
356.341005795665;-171.912216650713
356.362630304708;-171.833262949167
356.384254813752;-171.749150543208
356.405879322795;-171.658799864992
356.427503831839;-171.554107752089
356.449128340882;-171.424775632862
356.470752849926;-171.259990024782
356.492377358969;-171.050698490633
356.514001868013;-170.800822138221
356.535626377056;-170.514275727757
356.5572508861;-170.195915819545
356.578875395143;-169.844859219474
356.600499904187;-169.46078184764
356.62212441323;-169.057118828609
356.643748922274;-168.666142913834
356.665373431317;-168.307782802578
356.686997940361;-167.970876604226
356.708622449404;-167.639509591589
356.730246958448;-167.304593400246
356.751871467491;-166.981242608311
356.773495976535;-166.697750568536
356.795120485578;-166.447230174624
356.816744994622;-166.214257403683
356.838369503665;-165.992544396405
356.859994012709;-165.782783854046
356.881618521752;-165.587338794206
356.903243030796;-165.408194363801
356.924867539839;-165.246546506119
356.946492048883;-165.102527249806
356.968116557926;-164.966409983254
356.98974106697;-164.82617865214
357.011365576013;-164.686576965423
357.032990085057;-164.550780212723
357.0546145941;-164.411188654413
357.076239103144;-164.250570082315
357.097863612187;-164.055472319259
357.119488121231;-163.822344815046
357.141112630274;-163.532128015192
357.162737139318;-163.171590419835
357.184361648361;-162.750298812725
357.205986157405;-162.277092321164
357.227610666448;-161.769405360289
357.249235175492;-161.224776377364
357.270859684535;-160.632159051857
357.292484193579;-159.984417474488
357.314108702622;-159.284488997472
357.335733211666;-158.538414173972
357.35735772071;-157.741489972594
357.378982229753;-156.891263290352
357.400606738796;-155.986053614409
357.42223124784;-155.028189792307
357.443855756884;-154.063512366941
357.465480265927;-153.119372150974
357.487104774971;-152.180896458853
357.508729284014;-151.220836182823
357.530353793058;-150.288366929557
357.551978302101;-149.424154062657
357.573602811145;-148.616220037887
357.595227320188;-147.857452443561
357.616851829232;-147.133665534915
357.638476338275;-146.43028943604
357.660100847319;-145.802771016947
357.681725356362;-145.326047593701
357.703349865406;-145.004295275662
357.724974374449;-144.818640837982
357.746598883493;-144.765374017912
357.768223392536;-144.848559062992
357.78984790158;-145.072526411246
357.811472410623;-145.43649017117
357.833096919667;-145.92410348432
357.85472142871;-146.501015528698
357.876345937754;-147.124097548812
357.897970446797;-147.752293590561
357.919594955841;-148.373861191076
357.941219464884;-148.992943165576
357.962843973928;-149.591679439062
357.984468482971;-150.120321849673
358.006092992015;-150.554522686119
358.027717501058;-150.893734502137
358.049342010102;-151.144452898953
358.070966519145;-151.3231956713
358.092591028189;-151.455730107393
358.114215537232;-151.532717869862
358.135840046276;-151.551199808117
358.157464555319;-151.522753622745
358.179089064363;-151.455378084772
358.200713573406;-151.350821243718
358.22233808245;-151.206871928152
358.243962591493;-151.022514744453
358.265587100537;-150.799728995148
358.28721160958;-150.530276656155
358.308836118624;-150.206613592401
358.330460627667;-149.838078316313
358.352085136711;-149.440421393464
358.373709645754;-149.014508898391
358.395334154798;-148.547372733569
358.416958663841;-148.037243680963
358.438583172885;-147.516760766911
358.460207681928;-146.993834676003
358.481832190972;-146.459553551418
358.503456700015;-145.917358679561
358.525081209059;-145.383454968997
358.546705718102;-144.877015867814
358.568330227146;-144.402777436644
358.589954736189;-143.951950052583
358.611579245233;-143.517630229985
358.633203754276;-143.105607227197
358.65482826332;-142.711340145422
358.676452772363;-142.317321957848
358.698077281407;-141.936418733572
358.71970179045;-141.598588069548
358.741326299494;-141.306923772612
358.762950808537;-141.035921045678
358.784575317581;-140.757380694835
358.806199826624;-140.471441993173
358.827824335668;-140.204315000449
358.849448844712;-139.952750121477
358.871073353755;-139.698681607207
358.892697862799;-139.425442346313
358.914322371842;-139.13174723619
358.935946880886;-138.82409818205
358.957571389929;-138.519514863303
358.979195898973;-138.231542232274
359.000820408016;-137.953606992635
359.02244491706;-137.677483431299
359.044069426103;-137.409241201177
359.065693935147;-137.16328190461
359.08731844419;-136.95123739682
359.108942953234;-136.773824975267
359.130567462277;-136.625965404568
359.152191971321;-136.509616027857
359.173816480364;-136.426942072998
359.195440989408;-136.379100355786
359.217065498451;-136.358441033721
359.238690007495;-136.354582750376
359.260314516538;-136.358395441183
359.281939025582;-136.362993737695
359.303563534625;-136.360638067769
359.325188043669;-136.340404493758
359.346812552712;-136.287882836063
359.368437061756;-136.189163925217
359.390061570799;-136.034281485033
359.411686079843;-135.813793593165
359.433310588886;-135.513646626527
359.45493509793;-135.118848113895
359.476559606973;-134.632124554627
359.498184116017;-134.093433259738
359.51980862506;-133.511152120306
359.541433134104;-132.879438718479
359.563057643147;-132.202453245514
359.584682152191;-131.472635399323
359.606306661234;-130.692632317723
359.627931170278;-129.911439285399
359.649555679321;-129.161614492913
359.671180188365;-128.438168765474
359.692804697408;-127.729210146015
359.714429206452;-127.042606402812
359.736053715495;-126.440201777733
359.757678224539;-125.935532609694
359.779302733582;-125.501948518152
359.800927242626;-125.133709718404
359.822551751669;-124.84100139103
359.844176260713;-124.616827893142
359.865800769756;-124.443024807135
359.8874252788;-124.306396114805
359.909049787843;-124.19810843896
359.930674296887;-124.103129872949
359.95229880593;-124.009395559888
359.973923314974;-123.911848271058
359.995547824017;-123.808858317668
360.017172333061;-123.698776457493
360.038796842104;-123.580288191088
360.060421351148;-123.452070738068
360.082045860191;-123.311042801763
360.103670369235;-123.151342245893
360.125294878278;-122.965962825856
360.146919387322;-122.760307039972
360.168543896365;-122.547192070751
360.190168405409;-122.329939897361
360.211792914452;-122.099189968104
360.233417423496;-121.850960372839
360.255041932539;-121.583589944064
360.276666441583;-121.28984791032
360.298290950627;-120.965243837853
360.31991545967;-120.617746649413
360.341539968714;-120.245119176072
360.363164477757;-119.83307907705
360.384788986801;-119.375763236523
360.406413495844;-118.878880714665
360.428038004888;-118.363868357211
360.449662513931;-117.847073430805
360.471287022975;-117.314951691564
360.492911532018;-116.756950998514
360.514536041062;-116.185156900299
360.536160550105;-115.618288177357
360.557785059149;-115.070064352303
360.579409568192;-114.543342583197
360.601034077236;-114.035820444518
360.622658586279;-113.552074746724
360.644283095323;-113.089176134066
360.665907604366;-112.638379817563
360.68753211341;-112.215451532692
360.709156622453;-111.827165171927
360.730781131497;-111.464095801149
360.75240564054;-111.1228832227
360.774030149584;-110.807069705965
360.795654658627;-110.516369944166
360.817279167671;-110.243165361925
360.838903676714;-109.977276676165
360.860528185758;-109.716504085899
360.882152694801;-109.471188933317
360.903777203845;-109.241111909375
360.925401712888;-109.015364876977
360.947026221932;-108.789214721411
360.968650730975;-108.567743261111
360.990275240019;-108.351040087839
361.011899749062;-108.131591528606
361.033524258106;-107.89988832719
361.055148767149;-107.644426330874
361.076773276193;-107.359765771014
361.098397785236;-107.048582839924
361.12002229428;-106.706456774539
361.141646803323;-106.326840233596
361.163271312367;-105.89867780564
361.18489582141;-105.417327304227
361.206520330454;-104.896851004038
361.228144839497;-104.354378973099
361.249769348541;-103.784870987602
361.271393857584;-103.166399225288
361.293018366628;-102.501076296131
361.314642875671;-101.808281751186
361.336267384715;-101.1184527417
361.357891893758;-100.449264217488
361.379516402802;-99.8031508147212
361.401140911845;-99.1904862614562
361.422765420889;-98.6121772214027
361.444389929932;-98.0536438423363
361.466014438976;-97.5091335417825
361.487638948019;-96.9961517651703
361.509263457063;-96.5269143882957
361.530887966106;-96.0998016255395
361.55251247515;-95.7148488663177
361.574136984194;-95.3631834487675
361.595761493237;-95.033921079439
361.617386002281;-94.7174484034508
361.639010511324;-94.4015017482118
361.660635020368;-94.081451064932
361.682259529411;-93.7633536613903
361.703884038455;-93.4461552468201
361.725508547498;-93.1218534239781
361.747133056542;-92.7672912456537
361.768757565585;-92.3581263718603
361.790382074629;-91.9143467376929
361.812006583672;-91.4664755091385
361.833631092716;-91.0151941989692
361.855255601759;-90.5410784791718
361.876880110803;-90.0235389750582
361.898504619846;-89.4717826840232
361.92012912889;-88.9156551176934
361.941753637933;-88.3815692646439
361.963378146977;-87.8758619458098
361.98500265602;-87.3915279891338
362.006627165064;-86.9261647829777
362.028251674107;-86.4832641710918
362.049876183151;-86.0704593716899
362.071500692194;-85.6988236459749
362.093125201238;-85.3701102134467
362.114749710281;-85.0905495686372
362.136374219325;-84.8608974671276
362.157998728368;-84.6641599527757
362.179623237412;-84.4860647639301
362.201247746455;-84.3243403809075
362.222872255499;-84.2027838667354
362.244496764542;-84.1445642631516
362.266121273586;-84.0868189986105
362.287745782629;-84.0289602883034
362.309370291673;-83.9723448964359
362.330994800716;-83.9184194610272
362.35261930976;-83.8679311728692
362.374243818803;-83.8199335176788
362.395868327847;-83.7707759719124
362.41749283689;-83.7137770177031
362.439117345934;-83.6440548690497
362.460741854977;-83.5674992642337
362.482366364021;-83.4855334281158
362.503990873064;-83.3908104488406
362.525615382108;-83.2819714796415
362.547239891151;-83.1602083496197
362.568864400195;-83.0272360360678
362.590488909238;-82.8767888950247
362.612113418282;-82.7082115187845
362.633737927325;-82.5295339003521
362.655362436369;-82.3425929469504
362.676986945412;-82.1418974011202
362.698611454456;-81.9287956904623
362.720235963499;-81.7227787208388
362.741860472543;-81.5327579502797
362.763484981586;-81.356218780623
362.78510949063;-81.1936503208016
362.806733999673;-81.0430130884027
362.828358508717;-80.9035546637932
362.84998301776;-80.7776347889534
362.871607526804;-80.6655054759052
362.893232035847;-80.56331076179
362.914856544891;-80.467583780945
362.936481053934;-80.3802846189034
362.958105562978;-80.3089939429799
362.979730072021;-80.2397104968296
