Name;ESR_BC_1_29min_Y_gon_180dg_result
352.112004589461;-63.1110539563621
352.133626632393;-62.908247538293
352.155248675326;-62.7215985588179
352.176870718258;-62.5552475872795
352.198492761191;-62.4176981834109
352.220114804123;-62.3122527550019
352.241736847056;-62.235741885596
352.263358889989;-62.1853183347674
352.284980932921;-62.162301346231
352.306602975854;-62.16014779411
352.328225018786;-62.1689283075096
352.349847061719;-62.1778460443991
352.371469104651;-62.1717682968979
352.393091147584;-62.1373467905081
352.414713190516;-62.0698183238172
352.436335233449;-61.9702004006274
352.457957276381;-61.8380724573653
352.479579319314;-61.6745502953037
352.501201362247;-61.4822650693551
352.522823405179;-61.2611362912107
352.544445448112;-61.0066717641747
352.566067491044;-60.7181412480851
352.587689533977;-60.4165329035729
352.609311576909;-60.1200865265284
352.630933619842;-59.8248872992268
352.652555662774;-59.5249348187438
352.674177705707;-59.2170050841115
352.69579974864;-58.906682510245
352.717421791572;-58.6130666676295
352.739043834505;-58.3412557915208
352.760665877437;-58.0787512845695
352.78228792037;-57.8097656143119
352.803909963302;-57.538216406848
352.825532006235;-57.2803154029397
352.847154049167;-57.0440527807863
352.8687760921;-56.8314380827047
352.890398135033;-56.6403425636081
352.912020177965;-56.4709119810254
352.933642220898;-56.3206664883435
352.95526426383;-56.1839951756406
352.976886306763;-56.0578294113149
352.998508349695;-55.9483249969022
353.020130392628;-55.8623712673671
353.04175243556;-55.7958860212462
353.063374478493;-55.7393471611499
353.084996521425;-55.6889896728514
353.106618564358;-55.6496033815207
353.128240607291;-55.6268939166098
353.149862650223;-55.6282005064147
353.171484693156;-55.6593185316787
353.193106736088;-55.7221224785253
353.214728779021;-55.816254219292
353.236350821953;-55.9368486795101
353.257972864886;-56.0748189321407
353.279594907818;-56.2222188641831
353.301216950751;-56.3763240386326
353.322838993684;-56.5378273018356
353.344461036616;-56.7075893493336
353.366083079549;-56.8758447900618
353.387705122481;-57.0208486598853
353.409327165414;-57.1454236404404
353.430949208346;-57.2539792949713
353.452571251279;-57.3407009429649
353.474193294211;-57.4039981058463
353.495815337144;-57.4527421394827
353.517437380077;-57.5022032969545
353.539059423009;-57.5539176443891
353.560681465942;-57.6088261643875
353.582303508874;-57.6638087960082
353.603925551807;-57.7051877045114
353.625547594739;-57.7304079984188
353.647169637672;-57.7440166326923
353.668791680604;-57.7426823036782
353.690413723537;-57.7149729413001
353.712035766469;-57.6529489685504
353.733657809402;-57.5511744397216
353.755279852335;-57.4069051237243
353.776901895267;-57.2235759436625
353.7985239382;-56.9999182433541
353.820145981132;-56.7413815846574
353.841768024065;-56.4465408267488
353.863390066997;-56.1166054301159
353.88501210993;-55.7733492229382
353.906634152862;-55.4431445814477
353.928256195795;-55.1382020337213
353.949878238728;-54.8576987019215
353.97150028166;-54.5997652362643
353.993122324593;-54.3626214323301
354.014744367525;-54.1490480486676
354.036366410458;-53.973563167124
354.05798845339;-53.8385111820018
354.079610496323;-53.7400062546799
354.101232539255;-53.6670136604664
354.122854582188;-53.6126992785584
354.14447662512;-53.5723097614316
354.166098668053;-53.5398120992334
354.187720710986;-53.5227115291719
354.209342753918;-53.5233197754758
354.230964796851;-53.5305267838968
354.252586839783;-53.5410590594983
354.274208882716;-53.5636299204067
354.295830925648;-53.6038429359291
354.317452968581;-53.661732967415
354.339075011513;-53.7338552868803
354.360697054446;-53.8076503221495
354.382319097379;-53.8867312675714
354.403941140311;-53.9744453583218
354.425563183244;-54.0743088104263
354.447185226176;-54.1896213206966
354.468807269109;-54.330353458122
354.490429312041;-54.4982325269457
354.512051354974;-54.6810788039923
354.533673397906;-54.8732218357215
354.555295440839;-55.0747018559171
354.576917483772;-55.2784433052584
354.598539526704;-55.4813739341621
354.620161569637;-55.6744610732333
354.641783612569;-55.8514012311772
354.663405655502;-55.9987412604752
354.685027698434;-56.1111365045032
354.706649741367;-56.1972318432672
354.728271784299;-56.2732542886265
354.749893827232;-56.3428677465317
354.771515870164;-56.3962163872695
354.793137913097;-56.4230465593465
354.81475995603;-56.4287370352173
354.836381998962;-56.4308748110664
354.858004041895;-56.4314655178856
354.879626084827;-56.4226909122437
354.90124812776;-56.3971412677964
354.922870170692;-56.3469783639795
354.944492213625;-56.2685986479837
354.966114256557;-56.1582182718853
354.98773629949;-56.0115131319429
355.009358342423;-55.8182847331504
355.030980385355;-55.5851475990658
355.052602428288;-55.3232020546819
355.07422447122;-55.0413232579164
355.095846514153;-54.7385286701939
355.117468557085;-54.4104727625591
355.139090600018;-54.0581878355715
355.16071264295;-53.7028261024755
355.182334685883;-53.3668575940821
355.203956728816;-53.0660110106039
355.225578771748;-52.8177289817031
355.247200814681;-52.6298858759633
355.268822857613;-52.5071468650773
355.290444900546;-52.4418349912948
355.312066943478;-52.4224096014334
355.333688986411;-52.4432026573017
355.355311029343;-52.5025173909089
355.376933072276;-52.5999281134477
355.398555115209;-52.732760360267
355.420177158141;-52.8985265178397
355.441799201074;-53.096942876232
355.463421244006;-53.3267837296725
355.485043286939;-53.5742653014887
355.506665329871;-53.8212533993844
355.528287372804;-54.0684805434226
355.549909415736;-54.3174575754266
355.571531458669;-54.5615360953349
355.593153501601;-54.7970525390824
355.614775544534;-55.024648269239
355.636397587467;-55.2382629143737
355.658019630399;-55.4284239456475
355.679641673332;-55.5855222078815
355.701263716264;-55.7032683255058
355.722885759197;-55.7791506838111
355.744507802129;-55.8075709906067
355.766129845062;-55.781042097109
355.787751887994;-55.7012749332367
355.809373930927;-55.5783504920601
355.83099597386;-55.4207188168579
355.852618016792;-55.2373477025956
355.874240059725;-55.0393573629723
355.895862102657;-54.8378451631878
355.91748414559;-54.6357438339878
355.939106188522;-54.4285187803582
355.960728231455;-54.2132031071701
355.982350274387;-53.9992920360508
356.00397231732;-53.7919319208504
356.025594360253;-53.5861578990955
356.047216403185;-53.3733700808576
356.068838446118;-53.1470665542402
356.09046048905;-52.9049025545153
356.112082531983;-52.6431365585387
356.133704574915;-52.3647223774344
356.155326617848;-52.0770709636772
356.17694866078;-51.775372695549
356.198570703713;-51.4583540469641
356.220192746645;-51.1243108207057
356.241814789578;-50.7698784286796
356.263436832511;-50.4006274031206
356.285058875443;-50.0272380387056
356.306680918376;-49.6536924936275
356.328302961308;-49.287878350702
356.349925004241;-48.9361744823165
356.371547047173;-48.5925730428385
356.393169090106;-48.2456383588419
356.414791133038;-47.8931369823183
356.436413175971;-47.5543905276792
356.458035218904;-47.2498566811944
356.479657261836;-46.9818442635947
356.501279304769;-46.7413249825092
356.522901347701;-46.526834278455
356.544523390634;-46.3474673299089
356.566145433566;-46.2133185435727
356.587767476499;-46.1312571408342
356.609389519431;-46.1032236727387
356.631011562364;-46.1324494011157
356.652633605297;-46.2201434391147
356.674255648229;-46.3705122089008
356.695877691162;-46.5881636403456
356.717499734094;-46.8734151285853
356.739121777027;-47.2084488945713
356.760743819959;-47.5808266784985
356.782365862892;-47.9790672449787
356.803987905824;-48.3918452067302
356.825609948757;-48.7947322570946
356.847231991689;-49.1657949973867
356.868854034622;-49.5012970562651
356.890476077555;-49.8002686407036
356.912098120487;-50.0535193624188
356.93372016342;-50.248423657402
356.955342206352;-50.3603433327491
356.976964249285;-50.3823783949098
356.998586292217;-50.3206188559903
357.02020833515;-50.1770801847279
357.041830378082;-49.9535051937527
357.063452421015;-49.6623657585734
357.085074463948;-49.3168545553715
357.10669650688;-48.931696487571
357.128318549813;-48.5230544913039
357.149940592745;-48.1101758073735
357.171562635678;-47.7096411431325
357.19318467861;-47.3355196320921
357.214806721543;-47.0012629152599
357.236428764475;-46.7124447548961
357.258050807408;-46.4692768442312
357.27967285034;-46.2801394410801
357.301294893273;-46.1466951229
357.322916936206;-46.0627352977764
357.344538979138;-46.0215628249904
357.366161022071;-46.019507654693
357.387783065003;-46.0484632041877
357.409405107936;-46.0966423948144
357.431027150868;-46.159704405036
357.452649193801;-46.2290934431517
357.474271236733;-46.2928247256587
357.495893279666;-46.3444534707821
357.517515322599;-46.3821563560165
357.539137365531;-46.4020905046804
357.560759408464;-46.382352397363
357.582381451396;-46.340801298089
357.604003494329;-46.2827004777505
357.625625537261;-46.2142294651553
357.647247580194;-46.127253989049
357.668869623126;-46.0228758294199
357.690491666059;-45.905262127919
357.712113708992;-45.7776114741252
357.733735751924;-45.6323695832059
357.755357794857;-45.4613513576899
357.776979837789;-45.2734082998406
357.798601880722;-45.0977301287253
357.820223923654;-44.9310146049205
357.841845966587;-44.7648396740215
357.863468009519;-44.6003166725942
357.885090052452;-44.4446902217253
357.906712095384;-44.2980619771093
357.928334138317;-44.1622525229361
357.94995618125;-44.0454131305794
357.971578224182;-43.9487300173754
357.993200267115;-43.8716532575467
358.014822310047;-43.8159098609994
358.03644435298;-43.7887891434928
358.058066395912;-43.7946182175457
358.079688438845;-43.8318109495596
358.101310481777;-43.8972990330393
358.12293252471;-43.9924126019231
358.144554567643;-44.1242915442042
358.166176610575;-44.2853711339849
358.187798653508;-44.4625747265326
358.20942069644;-44.6450441367975
358.231042739373;-44.8320831247586
358.252664782305;-45.0180937819643
358.274286825238;-45.1918557439332
358.29590886817;-45.3456298442929
358.317530911103;-45.476946364961
358.339152954036;-45.5833418854652
358.360774996968;-45.6576693487445
358.382397039901;-45.6871692226873
358.404019082833;-45.6702744799694
358.425641125766;-45.6039337514195
358.447263168698;-45.4888206061128
358.468885211631;-45.3278742352345
358.490507254563;-45.1224625177749
358.512129297496;-44.889520354342
358.533751340428;-44.6446416589095
358.555373383361;-44.3867756219342
358.576995426294;-44.1272998995674
358.598617469226;-43.891115133137
358.620239512159;-43.6935009478419
358.641861555091;-43.5385211073322
358.663483598024;-43.4289845578593
358.685105640956;-43.3661001390718
358.706727683889;-43.3471957469004
358.728349726821;-43.3722153625239
358.749971769754;-43.4394320280796
358.771593812687;-43.5450004350662
358.793215855619;-43.6740220398504
358.814837898552;-43.7992573489871
358.836459941484;-43.9036620994819
358.858081984417;-43.9869855046915
358.879704027349;-44.0501382497192
358.901326070282;-44.0762901503431
358.922948113214;-44.0602882342144
358.944570156147;-44.0123394949883
358.96619219908;-43.9333882214515
358.987814242012;-43.8220701989577
359.009436284945;-43.6841298669652
359.031058327877;-43.5283779106393
359.05268037081;-43.3591092644967
359.074302413742;-43.1733688332508
359.095924456675;-42.9795687667787
359.117546499607;-42.7882255589339
359.13916854254;-42.5887487181847
359.160790585472;-42.3706118459956
359.182412628405;-42.1224399552687
359.204034671338;-41.8504921629815
359.22565671427;-41.557109207989
359.247278757203;-41.2438217912571
359.268900800135;-40.908685856968
359.290522843068;-40.568231891957
359.312144886;-40.2437056809177
359.333766928933;-39.9387334810369
359.355388971865;-39.6419178398488
359.377011014798;-39.3504003056814
359.398633057731;-39.1005267236408
359.420255100663;-38.9124874181718
359.441877143596;-38.7808391163126
359.463499186528;-38.7044219173854
359.485121229461;-38.6743997365713
359.506743272393;-38.6833057836293
359.528365315326;-38.7266485745004
359.549987358258;-38.7970022898323
359.571609401191;-38.8918379597734
359.593231444123;-39.0086484937449
359.614853487056;-39.1363527854519
359.636475529989;-39.2655782652598
359.658097572921;-39.4024494491209
359.679719615854;-39.5541448810857
359.701341658786;-39.7225520436705
359.722963701719;-39.9083669276114
359.744585744651;-40.1063595747661
359.766207787584;-40.3064299001831
359.787829830517;-40.5060107316763
359.809451873449;-40.6935797405207
359.831073916382;-40.8639734044562
359.852695959314;-41.0169409948441
359.874318002247;-41.1449228053204
359.895940045179;-41.2287689360293
359.917562088112;-41.2581536990775
359.939184131044;-41.2397522880494
359.960806173977;-41.173621900771
359.982428216909;-41.05826628168
360.004050259842;-40.8876140256802
360.025672302775;-40.6641196732671
360.047294345707;-40.4045355276816
360.06891638864;-40.1324363150922
360.090538431572;-39.8634486368185
360.112160474505;-39.5965113904308
360.133782517437;-39.3271672066677
360.15540456037;-39.053243580943
360.177026603302;-38.775453608856
360.198648646235;-38.4981699513267
360.220270689168;-38.226448392972
360.2418927321;-37.9599937497053
360.263514775033;-37.6895356123385
360.285136817965;-37.4032366914045
360.306758860898;-37.0996521243109
360.32838090383;-36.7943804957127
360.350002946763;-36.5067893763022
360.371624989695;-36.2499920700095
360.393247032628;-36.0274699627506
360.41486907556;-35.8360759457518
360.436491118493;-35.6780871104847
360.458113161426;-35.5666865344509
360.479735204358;-35.5211447005057
360.501357247291;-35.5418336089437
360.522979290223;-35.6151233833122
360.544601333156;-35.73652642227
360.566223376088;-35.9114286573669
360.587845419021;-36.130285790586
360.609467461953;-36.3755574078985
360.631089504886;-36.6358935736389
360.652711547819;-36.8999981055302
360.674333590751;-37.1509250376151
360.695955633684;-37.3754898202468
360.717577676616;-37.5688211639012
360.739199719549;-37.7270527556442
360.760821762481;-37.8517411410302
360.782443805414;-37.9536202068981
360.804065848346;-38.0435599429302
360.825687891279;-38.1257726147863
360.847309934212;-38.2031323270469
360.868931977144;-38.2964724809458
360.890554020077;-38.4310979586068
360.912176063009;-38.6117548919145
360.933798105942;-38.8403882602654
360.955420148874;-39.1180041183491
360.977042191807;-39.433048172864
360.998664234739;-39.7723372168655
361.020286277672;-40.1323757655235
361.041908320604;-40.503787012096
361.063530363537;-40.864829338728
361.08515240647;-41.2064639769496
361.106774449402;-41.5129416379443
361.128396492335;-41.7756263889715
361.150018535267;-41.9886874708107
361.1716405782;-42.1437876411276
361.193262621132;-42.2329812035776
361.214884664065;-42.2469956550337
361.236506706997;-42.1829961834101
361.25812874993;-42.0428204057517
361.279750792863;-41.828942544189
361.301372835795;-41.5438803139085
361.322994878728;-41.1944064297149
361.34461692166;-40.788730408267
361.366238964593;-40.3255229396796
361.387861007525;-39.8137189361151
361.409483050458;-39.2669614188798
361.43110509339;-38.6915796016878
361.452727136323;-38.1099753360135
361.474349179256;-37.5423865636444
361.495971222188;-36.9959111549373
361.517593265121;-36.480700568111
361.539215308053;-36.0156015697139
361.560837350986;-35.6134193966494
361.582459393918;-35.2742032355206
361.604081436851;-34.9939212224756
361.625703479783;-34.7703560740771
361.647325522716;-34.6015492971223
361.668947565648;-34.4861080054882
361.690569608581;-34.4253913319423
361.712191651514;-34.4262105497388
361.733813694446;-34.5010617438281
361.755435737379;-34.6571364354206
361.777057780311;-34.8729407187504
361.798679823244;-35.1224524384279
361.820301866176;-35.4049857232806
361.841923909109;-35.729171728891
361.863545952041;-36.0975034101735
361.885167994974;-36.4922420787571
361.906790037907;-36.8878319262068
361.928412080839;-37.2637398215591
361.950034123772;-37.5967038864452
361.971656166704;-37.8660094849311
361.993278209637;-38.0712096071242
362.014900252569;-38.2179912412484
362.036522295502;-38.3013935511501
362.058144338434;-38.3181822669188
362.079766381367;-38.2634769884298
362.1013884243;-38.132879604253
362.123010467232;-37.9268072707472
362.144632510165;-37.6700333088375
362.166254553097;-37.3963788266884
362.18787659603;-37.1082931937037
362.209498638962;-36.7974013455782
362.231120681895;-36.4733383239824
362.252742724827;-36.1511254713304
362.27436476776;-35.8368116421935
362.295986810692;-35.5310480774933
362.317608853625;-35.2312795156563
362.339230896558;-34.9260781787787
362.36085293949;-34.6109341890778
362.382474982423;-34.2860132997824
362.404097025355;-33.9408141288514
362.425719068288;-33.5646511347147
362.44734111122;-33.1585677927484
362.468963154153;-32.7252735528738
362.490585197085;-32.2707866587126
362.512207240018;-31.816070692685
362.533829282951;-31.3792392465813
362.555451325883;-30.9582162064071
362.577073368816;-30.5413196784614
362.598695411748;-30.1198827136262
362.620317454681;-29.7126416465004
362.641939497613;-29.3413037744861
362.663561540546;-29.0082856094334
362.685183583478;-28.7025166135143
362.706805626411;-28.4098155682203
362.728427669343;-28.1313854021271
362.750049712276;-27.9225195768831
362.771671755209;-27.7820072392723
362.793293798141;-27.70123558557
362.814915841074;-27.6617671356501
362.836537884006;-27.6500737442638
362.858159926939;-27.6666706037578
362.879781969871;-27.7150110035729
362.901404012804;-27.7965994134557
362.923026055736;-27.9102275541896
362.944648098669;-28.0569288014025
362.966270141602;-28.2036300486154
