Name;ESR_BC_1_29min_X_gon_140dg_result
353.417203538374;-229.751017084218
353.438829086997;-229.709823042709
353.46045463562;-229.643946435953
353.482080184243;-229.553043064346
353.503705732866;-229.432656104929
353.525331281489;-229.275129514387
353.546956830111;-229.086722159316
353.568582378734;-228.881076966299
353.590207927357;-228.65077349487
353.61183347598;-228.384294542194
353.633459024603;-228.089935353937
353.655084573226;-227.779697574805
353.676710121848;-227.460205618187
353.698335670471;-227.152166856288
353.719961219094;-226.879134940897
353.741586767717;-226.626099434898
353.76321231634;-226.374915627011
353.784837864962;-226.119292317834
353.806463413585;-225.871858957334
353.828088962208;-225.636702570403
353.849714510831;-225.395982651717
353.871340059454;-225.139424902474
353.892965608077;-224.870203833201
353.914591156699;-224.585646650804
353.936216705322;-224.270309561866
353.957842253945;-223.91321877552
353.979467802568;-223.562680833962
354.001093351191;-223.242448339294
354.022718899814;-222.940088919137
354.044344448436;-222.653381859807
354.065969997059;-222.391286479091
354.087595545682;-222.162336530084
354.109221094305;-221.979817316202
354.130846642928;-221.846113321847
354.15247219155;-221.737689964412
354.174097740173;-221.637148909654
354.195723288796;-221.541460567133
354.217348837419;-221.455348395272
354.238974386042;-221.378853572142
354.260599934665;-221.291522221096
354.282225483287;-221.173962900858
354.30385103191;-221.012711525546
354.325476580533;-220.813455614779
354.347102129156;-220.575100248069
354.368727677779;-220.303998426338
354.390353226402;-220.008172293736
354.411978775024;-219.695496137313
354.433604323647;-219.37555122521
354.45522987227;-219.064425262231
354.476855420893;-218.773977690469
354.498480969516;-218.499846931792
354.520106518139;-218.24452728032
354.541732066761;-218.019340675626
354.563357615384;-217.828867470896
354.584983164007;-217.665822373987
354.60660871263;-217.515840105211
354.628234261253;-217.36264866565
354.649859809875;-217.196221077019
354.671485358498;-217.000663258051
354.693110907121;-216.761632611677
354.714736455744;-216.48205665989
354.736362004367;-216.178481160504
354.75798755299;-215.840107353604
354.779613101612;-215.451296474834
354.801238650235;-215.003774371437
354.822864198858;-214.512337890861
354.844489747481;-213.984201522528
354.866115296104;-213.4230894377
354.887740844727;-212.855561009799
354.909366393349;-212.268089170575
354.930991941972;-211.637414112938
354.952617490595;-211.00877454109
354.974243039218;-210.443166084651
354.995868587841;-209.917724057056
355.017494136463;-209.399497975348
355.039119685086;-208.886236618871
355.060745233709;-208.418642805199
355.082370782332;-207.998284053586
355.103996330955;-207.602345296189
355.125621879578;-207.242114991806
355.1472474282;-206.924115933015
355.168872976823;-206.648138318837
355.190498525446;-206.41378668371
355.212124074069;-206.205107265171
355.233749622692;-206.009369108632
355.255375171315;-205.820156105999
355.277000719937;-205.63077325863
355.29862626856;-205.438556961677
355.320251817183;-205.239266187454
355.341877365806;-205.013227997328
355.363502914429;-204.749447777199
355.385128463052;-204.453308042205
355.406754011674;-204.122629752604
355.428379560297;-203.754886088774
355.45000510892;-203.353708299892
355.471630657543;-202.919855274154
355.493256206166;-202.462619080534
355.514881754788;-201.993841064092
355.536507303411;-201.506934789836
355.558132852034;-200.985362283682
355.579758400657;-200.416193364916
355.60138394928;-199.853483543515
355.623009497903;-199.312897237823
355.644635046525;-198.768359292797
355.666260595148;-198.200138978184
355.687886143771;-197.629507810446
355.709511692394;-197.085549556224
355.731137241017;-196.575275583641
355.75276278964;-196.089051867891
355.774388338262;-195.621086217831
355.796013886885;-195.171735075675
355.817639435508;-194.751138031601
355.839264984131;-194.358657798069
355.860890532754;-193.987993260017
355.882516081376;-193.63368597605
355.904141629999;-193.296126492243
355.925767178622;-192.975147603169
355.947392727245;-192.659747591059
355.969018275868;-192.360843343033
355.990643824491;-192.080723755195
356.012269373113;-191.807231939839
356.033894921736;-191.527757253763
356.055520470359;-191.227252976387
356.077146018982;-190.907107445292
356.098771567605;-190.597850392398
356.120397116228;-190.314560161654
356.14202266485;-190.044671498138
356.163648213473;-189.785649131118
356.185273762096;-189.551748061855
356.206899310719;-189.363118915247
356.228524859342;-189.222023455229
356.250150407965;-189.119168598648
356.271775956587;-189.044714198924
356.29340150521;-188.988772106121
356.315027053833;-188.941618059947
356.336652602456;-188.894175977147
356.358278151079;-188.850832917506
356.379903699701;-188.811522672081
356.401529248324;-188.775018303672
356.423154796947;-188.739393646298
356.44478034557;-188.680423217823
356.466405894193;-188.570418841293
356.488031442816;-188.41671820868
356.509656991438;-188.227946505588
356.531282540061;-188.005435655493
356.552908088684;-187.745291364835
356.574533637307;-187.437155266923
356.59615918593;-187.07854111663
356.617784734553;-186.677274055789
356.639410283175;-186.240259711805
356.661035831798;-185.77241495798
356.682661380421;-185.291665054961
356.704286929044;-184.825783237011
356.725912477667;-184.374726663576
356.747538026289;-183.92588561796
356.769163574912;-183.470746784371
356.790789123535;-183.017967959828
356.812414672158;-182.587738076583
356.834040220781;-182.187441600365
356.855665769404;-181.809062666506
356.877291318026;-181.451533691434
356.898916866649;-181.118787317682
356.920542415272;-180.808184683144
356.942167963895;-180.505908444601
356.963793512518;-180.20058910058
356.985419061141;-179.889259705385
357.007044609763;-179.571594446129
357.028670158386;-179.243284528389
357.050295707009;-178.898391505727
357.071921255632;-178.546142000966
357.093546804255;-178.205783459248
357.115172352877;-177.883886760361
357.1367979015;-177.573601789323
357.158423450123;-177.267871403215
357.180048998746;-176.966496406506
357.201674547369;-176.678028805386
357.223300095992;-176.415057905085
357.244925644614;-176.183039857869
357.266551193237;-175.980775393198
357.28817674186;-175.805769533587
357.309802290483;-175.653403274967
357.331427839106;-175.514893847761
357.353053387729;-175.378949133177
357.374678936351;-175.255449349233
357.396304484974;-175.167635328167
357.417930033597;-175.10985942714
357.43955558222;-175.060075001834
357.461181130843;-175.001395465121
357.482806679466;-174.924717784249
357.504432228088;-174.818907788914
357.526057776711;-174.677748646528
357.547683325334;-174.496770716627
357.569308873957;-174.270038880346
357.59093442258;-173.994563415657
357.612559971202;-173.676853215769
357.634185519825;-173.312115120455
357.655811068448;-172.889061508521
357.677436617071;-172.393431917671
357.699062165694;-171.837511270853
357.720687714317;-171.257757717945
357.742313262939;-170.693602162445
357.763938811562;-170.139320246555
357.785564360185;-169.592342658305
357.807189908808;-169.062479043218
357.828815457431;-168.565287155443
357.850441006054;-168.124035482907
357.872066554676;-167.761283560954
357.893692103299;-167.470062513119
357.915317651922;-167.233641769156
357.936943200545;-167.029666909411
357.958568749168;-166.839450088849
357.980194297791;-166.643108878938
358.001819846413;-166.420673079316
358.023445395036;-166.158566511661
358.045070943659;-165.84433704982
358.066696492282;-165.456168882436
358.088322040905;-164.974955509779
358.109947589527;-164.392453482603
358.13157313815;-163.706093685851
358.153198686773;-162.932491466497
358.174824235396;-162.098086872376
358.196449784019;-161.194718967738
358.218075332642;-160.228801760199
358.239700881264;-159.239113640691
358.261326429887;-158.245796790031
358.28295197851;-157.230392895156
358.304577527133;-156.177654707779
358.326203075756;-155.136389057494
358.347828624379;-154.182680683185
358.369454173001;-153.326788084024
358.391079721624;-152.569713810007
358.412705270247;-151.933710178793
358.43433081887;-151.445198467596
358.455956367493;-151.111269525989
358.477581916115;-150.929893321874
358.499207464738;-150.904191785507
358.520833013361;-151.034283650901
358.542458561984;-151.323246925598
358.564084110607;-151.755655906374
358.58570965923;-152.304931845552
358.607335207852;-152.958576338463
358.628960756475;-153.710206517659
358.650586305098;-154.521814751844
358.672211853721;-155.316886873322
358.693837402344;-156.070267835855
358.715462950967;-156.786948711187
358.737088499589;-157.445136215163
358.758714048212;-157.992653245249
358.780339596835;-158.419652186758
358.801965145458;-158.73172895911
358.823590694081;-158.932633995425
358.845216242704;-159.025414656412
358.866841791326;-159.017786717025
358.888467339949;-158.911820345402
358.910092888572;-158.719185415421
358.931718437195;-158.448614290287
358.953343985818;-158.118687220477
358.97496953444;-157.736611011061
358.996595083063;-157.309358328823
359.018220631686;-156.845981782937
359.039846180309;-156.36084221616
359.061471728932;-155.854875259576
359.083097277555;-155.30933292205
359.104722826177;-154.711280344159
359.1263483748;-154.066322096949
359.147973923423;-153.386297308681
359.169599472046;-152.688641275149
359.191225020669;-152.006171164304
359.212850569292;-151.35945256284
359.234476117914;-150.758788947421
359.256101666537;-150.201105119999
359.27772721516;-149.673935155185
359.299352763783;-149.162689077625
359.320978312406;-148.659595472415
359.342603861028;-148.162600841221
359.364229409651;-147.65434406922
359.385854958274;-147.132959688797
359.407480506897;-146.595939212852
359.42910605552;-146.026800483036
359.450731604143;-145.422254138188
359.472357152765;-144.788331160977
359.493982701388;-144.131335852537
359.515608250011;-143.440457665118
359.537233798634;-142.710892493931
359.558859347257;-141.979502449123
359.58048489588;-141.302134655361
359.602110444502;-140.671085826096
359.623735993125;-140.087285799516
359.645361541748;-139.574830144064
359.666987090371;-139.147378664381
359.688612638994;-138.788131480021
359.710238187617;-138.496268895894
359.731863736239;-138.265772506471
359.753489284862;-138.083815261375
359.775114833485;-137.94518622705
359.796740382108;-137.849592361144
359.818365930731;-137.793485902092
359.839991479353;-137.766939944924
359.861617027976;-137.766395463881
359.883242576599;-137.79832473158
359.904868125222;-137.873193831545
359.926493673845;-138.005952069485
359.948119222468;-138.206336688105
359.96974477109;-138.473217361293
359.991370319713;-138.802698880984
360.012995868336;-139.201808587038
360.034621416959;-139.677793807291
360.056246965582;-140.209167833643
360.077872514205;-140.763389732286
360.099498062827;-141.319264953421
360.12112361145;-141.862801012475
360.142749160073;-142.377067898666
360.164374708696;-142.849490988466
360.186000257319;-143.273641375369
360.207625805941;-143.633387009134
360.229251354564;-143.889931542405
360.250876903187;-144.010775145099
360.27250245181;-143.987639725899
360.294128000433;-143.84797798264
360.315753549056;-143.613496998887
360.337379097678;-143.279912799782
360.359004646301;-142.844108086724
360.380630194924;-142.324159721403
360.402255743547;-141.744104419077
360.42388129217;-141.111475072844
360.445506840793;-140.427221179737
360.467132389415;-139.717082582092
360.488757938038;-139.021219308624
360.510383486661;-138.343495732905
360.532009035284;-137.676046727307
360.553634583907;-137.017985979704
360.57526013253;-136.361119878313
360.596885681152;-135.706220842071
360.618511229775;-135.064387253941
360.640136778398;-134.444446079972
360.661762327021;-133.847987808987
360.683387875644;-133.273641839474
360.705013424266;-132.727583512136
360.726638972889;-132.215411505876
360.748264521512;-131.720097859394
360.769890070135;-131.216217028256
360.791515618758;-130.694453146649
360.813141167381;-130.159498058675
360.834766716003;-129.624975796268
360.856392264626;-129.100356585468
360.878017813249;-128.583051326193
360.899643361872;-128.061834581721
360.921268910495;-127.533515601127
360.942894459118;-127.007921025686
360.96452000774;-126.484417732336
360.986145556363;-125.955747268732
361.007771104986;-125.446199657129
361.029396653609;-124.961710958782
361.051022202232;-124.479305476403
361.072647750854;-123.989061788034
361.094273299477;-123.495106218341
361.1158988481;-123.004863253738
361.137524396723;-122.517594996679
361.159149945346;-122.032908535549
361.180775493969;-121.561578089492
361.202401042591;-121.115353447247
361.224026591214;-120.69095307328
361.245652139837;-120.281295520519
361.26727768846;-119.878021241244
361.288903237083;-119.477776321305
361.310528785706;-119.08312246453
361.332154334328;-118.683298296125
361.353779882951;-118.263957712373
361.375405431574;-117.825657265554
361.397030980197;-117.386962934301
361.41865652882;-116.968214838796
361.440282077443;-116.576490325684
361.461907626065;-116.202742827396
361.483533174688;-115.827765093016
361.505158723311;-115.443930324083
361.526784271934;-115.061847378117
361.548409820557;-114.705441978981
361.570035369179;-114.393405130858
361.591660917802;-114.127923196828
361.613286466425;-113.9058995234
361.634912015048;-113.707378934286
361.656537563671;-113.517017930964
361.678163112294;-113.338725233477
361.699788660916;-113.170324228459
361.721414209539;-113.001377188991
361.743039758162;-112.818092542353
361.764665306785;-112.61231881486
361.786290855408;-112.385759336244
361.807916404031;-112.131760726195
361.829541952653;-111.854904738684
361.851167501276;-111.568500652549
361.872793049899;-111.273062809001
361.894418598522;-110.961932811766
361.916044147145;-110.626619134088
361.937669695767;-110.273282990551
361.95929524439;-109.904882450359
361.980920793013;-109.51119957028
362.002546341636;-109.08778221293
362.024171890259;-108.638265460583
362.045797438882;-108.166257987548
362.067422987504;-107.674363124439
362.089048536127;-107.159944305543
362.11067408475;-106.625272099886
362.132299633373;-106.087422268817
362.153925181996;-105.553578291043
362.175550730619;-105.00663769634
362.197176279241;-104.439906229256
362.218801827864;-103.885949932551
362.240427376487;-103.380474791339
362.26205292511;-102.929532012732
362.283678473733;-102.526433349675
362.305304022356;-102.157906326999
362.326929570978;-101.814228752966
362.348555119601;-101.497750552874
362.370180668224;-101.20582419034
362.391806216847;-100.926988759039
362.41343176547;-100.65698409196
362.435057314092;-100.381074509686
362.456682862715;-100.071175463775
362.478308411338;-99.7167053213601
362.499933959961;-99.3206680702556
362.521559508584;-98.8816326169926
362.543185057207;-98.3920753569145
362.564810605829;-97.8482377807936
362.586436154452;-97.2695240417573
362.608061703075;-96.6866026397581
362.629687251698;-96.1252286137263
362.651312800321;-95.5836643650483
362.672938348944;-95.0702861253313
362.694563897566;-94.6228100108614
362.716189446189;-94.2500372580301
362.737814994812;-93.9429436329818
362.759440543435;-93.7026311710372
362.781066092058;-93.5151442073379
362.80269164068;-93.3808118036976
362.824317189303;-93.3076697636011
362.845942737926;-93.2846773821249
362.867568286549;-93.2868595842983
362.889193835172;-93.294096274091
362.910819383795;-93.2848590271201
362.932444932417;-93.2408268134868
362.95407048104;-93.1519528981528
362.975696029663;-93.0105228888885
