Name;ESR_BC_1_29min_Y_gon_140dg_result
352.330905624786;-70.2332892844869
352.352525190609;-69.9126395926585
352.374144756433;-69.6218365598396
352.395764322256;-69.3701663383789
352.417383888079;-69.1625648218413
352.439003453903;-69.0013285559081
352.460623019726;-68.8916480163142
352.48224258555;-68.8362568842535
352.503862151373;-68.8274984076843
352.525481717196;-68.8512909672434
352.54710128302;-68.8931675110589
352.568720848843;-68.9404547884429
352.590340414667;-68.9865645322116
352.61195998049;-69.0241770427346
352.633579546313;-69.0399938296199
352.655199112137;-69.0217511220445
352.67681867796;-68.9670404625917
352.698438243783;-68.877690724738
352.720057809607;-68.7534037501671
352.74167737543;-68.5913041067696
352.763296941254;-68.3920928524977
352.784916507077;-68.1605644713601
352.8065360729;-67.9048930274533
352.828155638724;-67.6371817734474
352.849775204547;-67.372704111838
352.87139477037;-67.1186065615298
352.893014336194;-66.8711708812968
352.914633902017;-66.6215085310993
352.936253467841;-66.3688036561429
352.957873033664;-66.1202234533527
352.979492599487;-65.8782365772715
353.001112165311;-65.6491759307454
353.022731731134;-65.4389011603455
353.044351296957;-65.2463664871277
353.065970862781;-65.0681292736515
353.087590428604;-64.9085400680019
353.109209994428;-64.7712974293873
353.130829560251;-64.6490805061984
353.152449126074;-64.5342204415765
353.174068691898;-64.4209423859348
353.195688257721;-64.3050564033665
353.217307823544;-64.1866836203469
353.238927389368;-64.0708608548702
353.260546955191;-63.958588600484
353.282166521015;-63.8422250602468
353.303786086838;-63.7089561294587
353.325405652661;-63.5663448126807
353.347025218485;-63.4282560889163
353.368644784308;-63.2995899565551
353.390264350131;-63.1775338419078
353.411883915955;-63.0615390468629
353.433503481778;-62.9544111169317
353.455123047602;-62.8543023131974
353.476742613425;-62.7569645223209
353.498362179248;-62.671098456964
353.519981745072;-62.6114957849022
353.541601310895;-62.5877447101991
353.563220876719;-62.6043770802923
353.584840442542;-62.654329688458
353.606460008365;-62.7203207200507
353.628079574189;-62.8025629447954
353.649699140012;-62.9013861994853
353.671318705835;-63.0120848609136
353.692938271659;-63.1246272536848
353.714557837482;-63.243113476057
353.736177403306;-63.3587491644008
353.757796969129;-63.4668583326476
353.779416534952;-63.5689261777334
353.801036100776;-63.6635568737013
353.822655666599;-63.7486787554605
353.844275232422;-63.8242426965787
353.865894798246;-63.8953807085019
353.887514364069;-63.9690783037779
353.909133929893;-64.0518615007594
353.930753495716;-64.1451686677929
353.952373061539;-64.2476443670045
353.973992627363;-64.3518686910984
353.995612193186;-64.4566410694161
354.017231759009;-64.573302215635
354.038851324833;-64.7100210453323
354.060470890656;-64.8731704429278
354.08209045648;-65.0566912213721
354.103710022303;-65.2508088937724
354.125329588126;-65.4577866495405
354.14694915395;-65.6732272759058
354.168568719773;-65.8965994110668
354.190188285596;-66.1329724035192
354.21180785142;-66.3797358120715
354.233427417243;-66.6274517526678
354.255046983067;-66.8794707089075
354.27666654889;-67.1390454706876
354.298286114713;-67.3972737240811
354.319905680537;-67.6404616916413
354.34152524636;-67.8649169678474
354.363144812183;-68.0667355100769
354.384764378007;-68.2435536660674
354.40638394383;-68.3931580190974
354.428003509654;-68.5176055964728
354.449623075477;-68.6210132064221
354.4712426413;-68.7089845803787
354.492862207124;-68.7848726537587
354.514481772947;-68.8492765239414
354.53610133877;-68.9006355881046
354.557720904594;-68.9428734446347
354.579340470417;-68.9828477349897
354.600960036241;-69.0204395287099
354.622579602064;-69.0653779953115
354.644199167887;-69.1271260762269
354.665818733711;-69.2064490324257
354.687438299534;-69.2981148614893
354.709057865358;-69.4023305635805
354.730677431181;-69.510659386319
354.752296997004;-69.6205866068992
354.773916562828;-69.7251527469523
354.795536128651;-69.8301793452403
354.817155694474;-69.9494667573307
354.838775260298;-70.0753485892854
354.860394826121;-70.2020992144769
354.882014391945;-70.3334941453861
354.903633957768;-70.4616855992323
354.925253523591;-70.5907888112952
354.946873089415;-70.7302441938429
354.968492655238;-70.881293506268
354.990112221061;-71.0446567108845
355.011731786885;-71.2228077605176
355.033351352708;-71.414060238731
355.054970918532;-71.6160400414203
355.076590484355;-71.8333344639621
355.098210050178;-72.0688469349164
355.119829616002;-72.3123863781666
355.141449181825;-72.5508540059534
355.163068747648;-72.7797958733028
355.184688313472;-72.9971467070913
355.206307879295;-73.2002857854705
355.227927445119;-73.3770074350304
355.249547010942;-73.5075342927509
355.271166576765;-73.5787944241366
355.292786142589;-73.5889698446313
355.314405708412;-73.5373686933287
355.336025274235;-73.420326800983
355.357644840059;-73.2383743558934
355.379264405882;-73.0047344379823
355.400883971706;-72.7384336185463
355.422503537529;-72.4474270067067
355.444123103352;-72.1300456014981
355.465742669176;-71.7883055335864
355.487362234999;-71.4367811637927
355.508981800822;-71.0864645932785
355.530601366646;-70.7425459300527
355.552220932469;-70.3989359400641
355.573840498293;-70.0559480850872
355.595460064116;-69.7242872127226
355.617079629939;-69.412700975481
355.638699195763;-69.1235425225093
355.660318761586;-68.856523667856
355.68193832741;-68.6107867055816
355.703557893233;-68.3822893104143
355.725177459056;-68.1681213896822
355.74679702488;-67.9677253876922
355.768416590703;-67.7794643252395
355.790036156526;-67.5986852343216
355.81165572235;-67.4206384081868
355.833275288173;-67.2454284607995
355.854894853996;-67.0712198715542
355.87651441982;-66.8928139964079
355.898133985643;-66.700636824711
355.919753551467;-66.4833958744281
355.94137311729;-66.2348291124272
355.962992683113;-65.9606716822678
355.984612248937;-65.6837552051014
356.00623181476;-65.4242275237288
356.027851380584;-65.1885728722115
356.049470946407;-64.9757424099957
356.07109051223;-64.7810655433865
356.092710078054;-64.6078153429553
356.114329643877;-64.475178184604
356.1359492097;-64.3946462271557
356.157568775524;-64.3568739345175
356.179188341347;-64.3463649329843
356.200807907171;-64.3622149572751
356.222427472994;-64.4120761061227
356.244047038817;-64.4885175257532
356.265666604641;-64.5776361250101
356.287286170464;-64.6728032791277
356.308905736287;-64.7662764957925
356.330525302111;-64.8481794798514
356.352144867934;-64.9191040435017
356.373764433758;-64.9746618365919
356.395383999581;-65.0115052868845
356.417003565404;-65.0269776322319
356.438623131228;-65.0275363383038
356.460242697051;-65.0139752481272
356.481862262874;-64.9802157641327
356.503481828698;-64.9294484623649
356.525101394521;-64.8722799533028
356.546720960345;-64.8171682301528
356.568340526168;-64.7635060820054
356.589960091991;-64.7073006637076
356.611579657815;-64.6514698359628
356.633199223638;-64.603141776665
356.654818789462;-64.56559306355
356.676438355285;-64.5428888082725
356.698057921108;-64.5351211483198
356.719677486932;-64.5381995702115
356.741297052755;-64.5549637995615
356.762916618578;-64.5811982286994
356.784536184402;-64.6097759278166
356.806155750225;-64.6354527828577
356.827775316048;-64.6510622858561
356.849394881872;-64.6490904453844
356.871014447695;-64.6300384390495
356.892634013519;-64.5971208438316
356.914253579342;-64.5510442118917
356.935873145165;-64.4909751267506
356.957492710989;-64.4157628627092
356.979112276812;-64.3365902794929
357.000731842636;-64.2670656688261
357.022351408459;-64.2055886223493
357.043970974282;-64.1469496171865
357.065590540106;-64.090918051456
357.087210105929;-64.0445338063607
357.108829671752;-64.0103853742513
357.130449237576;-63.9822467934021
357.152068803399;-63.9545779287607
357.173688369223;-63.9319175675691
357.195307935046;-63.9063292013042
357.216927500869;-63.8788037905075
357.238547066693;-63.8523181164814
357.260166632516;-63.8172187634164
357.281786198339;-63.7593570823289
357.303405764163;-63.6859744578921
357.325025329986;-63.6103436489043
357.34664489581;-63.5325949221487
357.368264461633;-63.4465178752821
357.389884027456;-63.3496931465816
357.41150359328;-63.2424773645477
357.433123159103;-63.1221183712403
357.454742724926;-62.9870184302549
357.47636229075;-62.8411367477358
357.497981856573;-62.6827008303201
357.519601422397;-62.5094980116405
357.54122098822;-62.3153777645617
357.562840554043;-62.0881474369693
357.584460119867;-61.8366672767921
357.60607968569;-61.5962859629774
357.627699251513;-61.3653380234109
357.649318817337;-61.1182988276809
357.67093838316;-60.8443909768563
357.692557948984;-60.5573663772465
357.714177514807;-60.2887318370892
357.73579708063;-60.0630115869061
357.757416646454;-59.8768128154806
357.779036212277;-59.7248323587898
357.8006557781;-59.6125140160408
357.822275343924;-59.5553874842751
357.843894909747;-59.566374205321
357.865514475571;-59.6429818594264
357.887134041394;-59.7779581464276
357.908753607217;-59.9717274295488
357.930373173041;-60.2442737327387
357.951992738864;-60.5663915393669
357.973612304687;-60.9300606837091
357.995231870511;-61.336574776908
358.016851436334;-61.7747094856252
358.038471002158;-62.2013549758254
358.060090567981;-62.5874457628398
358.081710133804;-62.9293881553041
358.103329699628;-63.245529933765
358.124949265451;-63.5420228194902
358.146568831275;-63.8121331966886
358.168188397098;-64.0495553694356
358.189807962921;-64.2491691141436
358.211427528745;-64.4021893468913
358.233047094568;-64.506103255047
358.254666660391;-64.5719034052419
358.276286226215;-64.6181377230733
358.297905792038;-64.6485971719641
358.319525357862;-64.6553628698313
358.341144923685;-64.630012499385
358.362764489508;-64.57540040383
358.384384055332;-64.4996807686815
358.406003621155;-64.4143892676515
358.427623186978;-64.3211777577604
358.449242752802;-64.2220036722175
358.470862318625;-64.1210564331023
358.492481884449;-64.0145072339343
358.514101450272;-63.9008033052451
358.535721016095;-63.7804643515274
358.557340581919;-63.6554975753617
358.578960147742;-63.526178401206
358.600579713565;-63.3912726099519
358.622199279389;-63.2477144121619
358.643818845212;-63.0931507297342
358.665438411036;-62.9261821400853
358.687057976859;-62.7469519407509
358.708677542682;-62.5599775706288
358.730297108506;-62.3661808937237
358.751916674329;-62.161873895146
358.773536240152;-61.9482790122057
358.795155805976;-61.7258639428768
358.816775371799;-61.4951032660186
358.838394937623;-61.2566871863006
358.860014503446;-61.0150551757743
358.881634069269;-60.7770887620373
358.903253635093;-60.532866736474
358.924873200916;-60.2646673512207
358.946492766739;-59.9586406197788
358.968112332563;-59.6289172894599
358.989731898386;-59.2715174499991
359.01135146421;-58.8788024785497
359.032971030033;-58.4580149210097
359.054590595856;-57.9942200762798
359.07621016168;-57.4753670323968
359.097829727503;-56.9176526344859
359.119449293327;-56.334846419107
359.14106885915;-55.7377838268457
359.162688424973;-55.1275053577253
359.184307990797;-54.4905092325107
359.20592755662;-53.8159357614046
359.227547122443;-53.1227597024958
359.249166688267;-52.4657501671685
359.27078625409;-51.8686280688242
359.292405819914;-51.3236104729076
359.314025385737;-50.8193621151358
359.33564495156;-50.3536114709593
359.357264517384;-49.9460948826322
359.378884083207;-49.6206661453793
359.40050364903;-49.3904084646648
359.422123214854;-49.2685343152753
359.443742780677;-49.2624263771108
359.465362346501;-49.3597400912734
359.486981912324;-49.5580671357807
359.508601478147;-49.8655944907369
359.530221043971;-50.2622812390049
359.551840609794;-50.7205644172698
359.573460175617;-51.2460236398279
359.595079741441;-51.8561775001605
359.616699307264;-52.550686285606
359.638318873088;-53.2961732802994
359.659938438911;-54.0354978536495
359.681558004734;-54.7403765126079
359.703177570558;-55.4304755282198
359.724797136381;-56.1292387478245
359.746416702204;-56.8294268736019
359.768036268028;-57.5034780434006
359.789655833851;-58.1248563447398
359.811275399675;-58.6882536876827
359.832894965498;-59.2037538519757
359.854514531321;-59.6887578721127
359.876134097145;-60.1584602091028
359.897753662968;-60.5918432797789
359.919373228791;-60.9463840107001
359.940992794615;-61.2204552153745
359.962612360438;-61.4350050416701
359.984231926262;-61.5939841025116
360.005851492085;-61.6910565617339
360.027471057908;-61.730227959677
360.049090623732;-61.7201545199725
360.070710189555;-61.6639477983507
360.092329755379;-61.5642638873642
360.113949321202;-61.4238764316951
360.135568887025;-61.238885287579
360.157188452849;-61.013002215803
360.178808018672;-60.7715001800682
360.200427584495;-60.5229339843045
360.222047150319;-60.2640591861546
360.243666716142;-59.9993991855389
360.265286281966;-59.7345989084613
360.286905847789;-59.4584449364309
360.308525413612;-59.1642033572165
360.330144979436;-58.8648142346105
360.351764545259;-58.5766253350536
360.373384111082;-58.3015882127777
360.395003676906;-58.0363577513328
360.416623242729;-57.7826742109265
360.438242808553;-57.5441185277867
360.459862374376;-57.3182063402114
360.481481940199;-57.1022075943187
360.503101506023;-56.8939339932736
360.524721071846;-56.6861463832174
360.546340637669;-56.4676121195162
360.567960203493;-56.2306857954953
360.589579769316;-55.9788139263683
360.61119933514;-55.7234333586023
360.632818900963;-55.4670119103241
360.654438466786;-55.1979374074845
360.67605803261;-54.9031656926486
360.697677598433;-54.5798471047167
360.719297164256;-54.2516487377166
360.74091673008;-53.923285697798
360.762536295903;-53.57980798084
360.784155861727;-53.2398042659249
360.80577542755;-52.920922489418
360.827394993373;-52.628032903868
360.849014559197;-52.3633669370376
360.87063412502;-52.1320630915556
360.892253690843;-51.9470170840004
360.913873256667;-51.822185985582
360.93549282249;-51.754320076057
360.957112388314;-51.7446418265025
360.978731954137;-51.8065654979661
361.00035151996;-51.9395143553411
361.021971085784;-52.1335161030017
361.043590651607;-52.3837500830189
361.06521021743;-52.6861042301814
361.086829783254;-53.0274044675032
361.108449349077;-53.3932301454734
361.130068914901;-53.7789837295011
361.151688480724;-54.1727310688194
361.173308046547;-54.5542259832765
361.194927612371;-54.9216789536565
361.216547178194;-55.2722132796579
361.238166744018;-55.5958723979903
361.259786309841;-55.8886983022111
361.281405875664;-56.1477506915231
361.303025441488;-56.3609824972879
361.324645007311;-56.5335488551434
361.346264573134;-56.6727442214667
361.367884138958;-56.7821100998875
361.389503704781;-56.8592137361357
361.411123270605;-56.9095446075869
361.432742836428;-56.9442183898298
361.454362402251;-56.9640418296931
361.475981968075;-56.9732923682034
361.497601533898;-56.9793720151221
361.519221099721;-56.9858430985624
361.540840665545;-56.9916229007659
361.562460231368;-56.996647750072
361.584079797192;-56.9881119130687
361.605699363015;-56.9631793943113
361.627318928838;-56.9287953369295
361.648938494662;-56.8892434347787
361.670558060485;-56.8373575828489
361.692177626308;-56.7620944870865
361.713797192132;-56.6569420436913
361.735416757955;-56.5201061886276
361.757036323779;-56.3529214904737
361.778655889602;-56.1568796724213
361.800275455425;-55.9297714362347
361.821895021249;-55.6655402405874
361.843514587072;-55.3667509816837
361.865134152895;-55.0474038528788
361.886753718719;-54.7108562007529
361.908373284542;-54.3500199763182
361.929992850366;-53.9515855608952
361.951612416189;-53.5109016200445
361.973231982012;-53.038495652437
361.994851547836;-52.5629591406907
362.016471113659;-52.1277540770612
362.038090679482;-51.7448191523677
362.059710245306;-51.4057054199747
362.081329811129;-51.0939364400634
362.102949376953;-50.8030721491519
362.124568942776;-50.5511515599016
362.146188508599;-50.3703446200215
362.167808074423;-50.2601839551673
362.189427640246;-50.1943678499589
362.21104720607;-50.1620592711448
362.232666771893;-50.1676947654726
362.254286337716;-50.2127932555431
362.27590590354;-50.2853807269197
362.297525469363;-50.3751929854379
362.319145035186;-50.4853632839288
362.34076460101;-50.6151010767955
362.362384166833;-50.7465575435093
362.384003732657;-50.8827564031428
362.40562329848;-51.0445295470694
362.427242864303;-51.2244291698821
362.448862430127;-51.4091136551969
362.47048199595;-51.6133906932168
362.492101561773;-51.8368773259445
362.513721127597;-52.0751720327804
362.53534069342;-52.3389044471632
362.556960259244;-52.6397808375478
362.578579825067;-52.9535026880767
362.60019939089;-53.2390074034217
362.621818956714;-53.4888390462904
362.643438522537;-53.693838697809
362.66505808836;-53.8478178417064
362.686677654184;-53.9531291926151
362.708297220007;-54.0063591486517
362.729916785831;-54.0088981540053
362.751536351654;-53.9546807578038
362.773155917477;-53.8379007405959
362.794775483301;-53.6575188528609
362.816395049124;-53.4311629810261
362.838014614947;-53.166393004757
362.859634180771;-52.863671889218
362.881253746594;-52.5229602751271
362.902873312418;-52.1361430924762
362.924492878241;-51.7284811899875
362.946112444064;-51.3268637759147
362.967732009888;-50.9415133885063
