Name;ESR_BC_1_29min_X_gon_120dg_result
353.523144879527;-200.136030186873
353.544771535304;-200.401925442501
353.56639819108;-200.658959013583
353.588024846857;-200.902919125308
353.609651502634;-201.140382442832
353.631278158411;-201.37313520557
353.652904814188;-201.59608208816
353.674531469964;-201.802708329588
353.696158125741;-201.984449494521
353.717784781518;-202.133544527233
353.739411437295;-202.245914939596
353.761038093071;-202.315546236367
353.782664748848;-202.338181206294
353.804291404625;-202.311994781535
353.825918060402;-202.236430443069
353.847544716179;-202.112625865259
353.869171371955;-201.950940321507
353.890798027732;-201.766367448946
353.912424683509;-201.568470902846
353.934051339286;-201.356990525451
353.955677995063;-201.12565528695
353.977304650839;-200.873000477504
353.998931306616;-200.608499742567
354.020557962393;-200.34045306125
354.04218461817;-200.063705541065
354.063811273946;-199.773097436624
354.085437929723;-199.470701765185
354.1070645855;-199.15200414004
354.128691241277;-198.810511764173
354.150317897054;-198.440276891488
354.17194455283;-198.026542605553
354.193571208607;-197.547173456241
354.215197864384;-196.992523900537
354.236824520161;-196.392371864426
354.258451175937;-195.786387163365
354.280077831714;-195.187457572305
354.301704487491;-194.57198846137
354.323331143268;-193.929517660629
354.344957799045;-193.27648541685
354.366584454821;-192.629345129762
354.388211110598;-191.988082938686
354.409837766375;-191.366238095882
354.431464422152;-190.774397313355
354.453091077928;-190.218812042501
354.474717733705;-189.699729314926
354.496344389482;-189.207674205747
354.517971045259;-188.730817892388
354.539597701036;-188.263647766362
354.561224356812;-187.817119565662
354.582851012589;-187.410637442905
354.604477668366;-187.062873129168
354.626104324143;-186.754706466161
354.647730979919;-186.455786799182
354.669357635696;-186.153085444563
354.690984291473;-185.862471281022
354.71261094725;-185.599941273625
354.734237603027;-185.355723468646
354.755864258803;-185.124527238314
354.77749091458;-184.910285607386
354.799117570357;-184.710527140236
354.820744226134;-184.523339328714
354.84237088191;-184.356438670369
354.863997537687;-184.210783711579
354.885624193464;-184.089064031318
354.907250849241;-183.996667931365
354.928877505018;-183.932219452364
354.950504160794;-183.887375455649
354.972130816571;-183.856787742376
354.993757472348;-183.839253987254
355.015384128125;-183.824348025798
355.037010783901;-183.793329755768
355.058637439678;-183.731667513986
355.080264095455;-183.637492076836
355.101890751232;-183.51674672139
355.123517407009;-183.367662148139
355.145144062785;-183.170121181109
355.166770718562;-182.916055263506
355.188397374339;-182.608762031016
355.210024030116;-182.250491000491
355.231650685892;-181.839194485348
355.253277341669;-181.376392808775
355.274903997446;-180.868252321285
355.296530653223;-180.322014138968
355.318157309;-179.774991273721
355.339783964776;-179.254244312187
355.361410620553;-178.737270342654
355.38303727633;-178.200535828492
355.404663932107;-177.621099585918
355.426290587884;-177.011261963062
355.44791724366;-176.39780250654
355.469543899437;-175.792226360945
355.491170555214;-175.197146227195
355.512797210991;-174.610939483931
355.534423866767;-174.014850279107
355.556050522544;-173.376933090548
355.577677178321;-172.692437568768
355.599303834098;-171.983727684507
355.620930489875;-171.271985778568
355.642557145651;-170.561498210693
355.664183801428;-169.863302122045
355.685810457205;-169.177812757575
355.707437112982;-168.480816370261
355.729063768758;-167.754901064963
355.750690424535;-167.005652273676
355.772317080312;-166.25939587518
355.793943736089;-165.544251996013
355.815570391866;-164.862849358631
355.837197047642;-164.195616299725
355.858823703419;-163.520301779683
355.880450359196;-162.844820824097
355.902077014973;-162.200131373884
355.923703670749;-161.579758132113
355.945330326526;-160.977728507911
355.966956982303;-160.408890169815
355.98858363808;-159.876882919698
356.010210293857;-159.359934427439
356.031836949633;-158.838215392498
356.05346360541;-158.309957573567
356.075090261187;-157.802613669564
356.096716916964;-157.35782124655
356.11834357274;-156.99359898172
356.139970228517;-156.697585463211
356.161596884294;-156.455627235107
356.183223540071;-156.263927918113
356.204850195848;-156.126979948572
356.226476851624;-156.043722697944
356.248103507401;-156.008766144741
356.269730163178;-156.015626131629
356.291356818955;-156.050662938387
356.312983474731;-156.099314942348
356.334610130508;-156.149627207795
356.356236786285;-156.190135994429
356.377863442062;-156.211910574418
356.399490097839;-156.214194224577
356.421116753615;-156.198723150341
356.442743409392;-156.160480825724
356.464370065169;-156.095948706278
356.485996720946;-156.005063838321
356.507623376722;-155.886336000759
356.529250032499;-155.734009212872
356.550876688276;-155.543062101904
356.572503344053;-155.317498550641
356.59412999983;-155.066715528777
356.615756655606;-154.797974312196
356.637383311383;-154.516831450204
356.65900996716;-154.224877646315
356.680636622937;-153.92070902031
356.702263278713;-153.602026396848
356.72388993449;-153.27952100166
356.745516590267;-152.976434327724
356.767143246044;-152.700795249642
356.788769901821;-152.449084235057
356.810396557597;-152.21714936932
356.832023213374;-152.00028878701
356.853649869151;-151.807496240564
356.875276524928;-151.651127080076
356.896903180705;-151.52903953612
356.918529836481;-151.434668882511
356.940156492258;-151.365901584266
356.961783148035;-151.323812580491
356.983409803812;-151.299790410571
357.005036459588;-151.282383947431
357.026663115365;-151.269240646345
357.048289771142;-151.259445680879
357.069916426919;-151.24902846145
357.091543082696;-151.232582092677
357.113169738472;-151.202243427544
357.134796394249;-151.153016657457
357.156423050026;-151.08933643728
357.178049705803;-151.016744529955
357.199676361579;-150.940521933678
357.221303017356;-150.864015821972
357.242929673133;-150.788102281844
357.26455632891;-150.71291872812
357.286182984687;-150.641783030297
357.307809640463;-150.581293034489
357.32943629624;-150.53059926514
357.351062952017;-150.485735546456
357.372689607794;-150.444532699103
357.39431626357;-150.40264966977
357.415942919347;-150.353736525907
357.437569575124;-150.294792625828
357.459196230901;-150.224451396009
357.480822886678;-150.143010699089
357.502449542454;-150.051484449032
357.524076198231;-149.938201530185
357.545702854008;-149.790487449672
357.567329509785;-149.610313478153
357.588956165561;-149.399128299338
357.610582821338;-149.148789771173
357.632209477115;-148.850831247644
357.653836132892;-148.51185711925
357.675462788669;-148.137563492946
357.697089444445;-147.729794290953
357.718716100222;-147.290751527453
357.740342755999;-146.821827441092
357.761969411776;-146.31988450565
357.783596067552;-145.790243637491
357.805222723329;-145.250347692535
357.826849379106;-144.71015135689
357.848476034883;-144.160182278684
357.87010269066;-143.593859401998
357.891729346436;-143.025574200332
357.913356002213;-142.466685857901
357.93498265799;-141.908287783418
357.956609313767;-141.345251429262
357.978235969543;-140.781470827415
357.99986262532;-140.211732155518
358.021489281097;-139.624334226019
358.043115936874;-139.021114139836
358.064742592651;-138.423697145967
358.086369248427;-137.838217022508
358.107995904204;-137.246648320656
358.129622559981;-136.635500058281
358.151249215758;-136.01353048723
358.172875871534;-135.397032023874
358.194502527311;-134.764079755705
358.216129183088;-134.104538967078
358.237755838865;-133.431736701074
358.259382494642;-132.741335106247
358.281009150418;-132.029779463942
358.302635806195;-131.312170998852
358.324262461972;-130.604929955616
358.345889117749;-129.917123834873
358.367515773526;-129.246125667198
358.389142429302;-128.640069748173
358.410769085079;-128.10871892789
358.432395740856;-127.653006168145
358.454022396633;-127.28899056808
358.475649052409;-127.047212329956
358.497275708186;-126.94038835701
358.518902363963;-126.985127273908
358.54052901974;-127.201359739462
358.562155675517;-127.566692845808
358.583782331293;-128.081343552682
358.60540898707;-128.723152533983
358.627035642847;-129.441969081941
358.648662298624;-130.211096376733
358.6702889544;-131.005577175066
358.691915610177;-131.836368902197
358.713542265954;-132.690934090768
358.735168921731;-133.507686776035
358.756795577508;-134.218846092496
358.778422233284;-134.813360044384
358.800048889061;-135.293329967097
358.821675544838;-135.65449676039
358.843302200615;-135.882361002956
358.864928856391;-135.986971652918
358.886555512168;-135.994851043134
358.908182167945;-135.911235248324
358.929808823722;-135.749053888167
358.951435479499;-135.531443405206
358.973062135275;-135.26562152863
358.994688791052;-134.946898669069
359.016315446829;-134.577278662175
359.037942102606;-134.196369198523
359.059568758382;-133.823933822041
359.081195414159;-133.471780243668
359.102822069936;-133.153382193991
359.124448725713;-132.866620506319
359.14607538149;-132.602371062549
359.167702037266;-132.346004094695
359.189328693043;-132.100151004997
359.21095534882;-131.878451595676
359.232582004597;-131.694507692004
359.254208660373;-131.538385532833
359.27583531615;-131.39487713385
359.297461971927;-131.251792712314
359.319088627704;-131.110619947883
359.340715283481;-130.977811641615
359.362341939257;-130.845363491381
359.383968595034;-130.700033710036
359.405595250811;-130.525650397361
359.427221906588;-130.30966784194
359.448848562364;-130.03953133487
359.470475218141;-129.713747692977
359.492101873918;-129.331849302456
359.513728529695;-128.889810271357
359.535355185472;-128.401814627166
359.556981841248;-127.867695608648
359.578608497025;-127.291710261003
359.600235152802;-126.695672551227
359.621861808579;-126.087824558236
359.643488464355;-125.474366915747
359.665115120132;-124.875866588381
359.686741775909;-124.309350152819
359.708368431686;-123.768629859861
359.729995087463;-123.249529914239
359.751621743239;-122.766301848982
359.773248399016;-122.329079422659
359.794875054793;-121.939431584261
359.81650171057;-121.605872980637
359.838128366347;-121.331509042505
359.859755022123;-121.117297885574
359.8813816779;-120.961758922797
359.903008333677;-120.86898454938
359.924634989454;-120.842970495186
359.94626164523;-120.881756153513
359.967888301007;-120.979801708498
359.989514956784;-121.129270074812
360.011141612561;-121.327115626722
360.032768268338;-121.564373189313
360.054394924114;-121.828508701993
360.076021579891;-122.1044101711
360.097648235668;-122.378529511481
360.119274891445;-122.641140714398
360.140901547221;-122.882090234353
360.162528202998;-123.084313814853
360.184154858775;-123.232014678915
360.205781514552;-123.314783861721
360.227408170329;-123.32793732034
360.249034826105;-123.278542402447
360.270661481882;-123.178225526472
360.292288137659;-123.024011017729
360.313914793436;-122.794092343344
360.335541449212;-122.480708283689
360.357168104989;-122.090703303428
360.378794760766;-121.628450992396
360.400421416543;-121.103289788582
360.42204807232;-120.534404550816
360.443674728096;-119.935687264123
360.465301383873;-119.302969749106
360.48692803965;-118.633025986011
360.508554695427;-117.946396411117
360.530181351203;-117.277502239026
360.55180800698;-116.650113422214
360.573434662757;-116.062182698542
360.595061318534;-115.491634368918
360.616687974311;-114.932472725618
360.638314630087;-114.390308099252
360.659941285864;-113.883774934317
360.681567941641;-113.406860549584
360.703194597418;-112.946787598807
360.724821253194;-112.509312201649
360.746447908971;-112.101298818021
360.768074564748;-111.709516500234
360.789701220525;-111.329729252189
360.811327876302;-110.962718850697
360.832954532078;-110.611412871446
360.854581187855;-110.273887573125
360.876207843632;-109.941073895531
360.897834499409;-109.602424427214
360.919461155185;-109.262699494066
360.941087810962;-108.939458648879
360.962714466739;-108.639481941392
360.984341122516;-108.354227662701
361.005967778293;-108.078510283703
361.027594434069;-107.80678607635
361.049221089846;-107.528743416927
361.070847745623;-107.241031402632
361.0924744014;-106.945804101824
361.114101057176;-106.646843873213
361.135727712953;-106.343687953941
361.15735436873;-106.03395779188
361.178981024507;-105.720536071685
361.200607680284;-105.399669978944
361.22223433606;-105.065045975946
361.243860991837;-104.71826008343
361.265487647614;-104.36058627167
361.287114303391;-103.993793700681
361.308740959167;-103.61628963238
361.330367614944;-103.227021888409
361.351994270721;-102.833589608809
361.373620926498;-102.442334365772
361.395247582275;-102.050302833989
361.416874238051;-101.665911361999
361.438500893828;-101.296870677361
361.460127549605;-100.944799999109
361.481754205382;-100.6126163195
361.503380861159;-100.304197228675
361.525007516935;-100.017328423365
361.546634172712;-99.7475999907695
361.568260828489;-99.4885058754983
361.589887484266;-99.2306139861763
361.611514140042;-98.9792120685098
361.633140795819;-98.7349271552544
361.654767451596;-98.4862063846358
361.676394107373;-98.2115731119685
361.69802076315;-97.8993896781853
361.719647418926;-97.551126453995
361.741274074703;-97.1517077197323
361.76290073048;-96.6924156335579
361.784527386257;-96.1876798088657
361.806154042033;-95.6558729033105
361.82778069781;-95.09065578247
361.849407353587;-94.4702052451161
361.871034009364;-93.7930876049712
361.892660665141;-93.0781991313579
361.914287320917;-92.3444067583364
361.935913976694;-91.606551391777
361.957540632471;-90.8711621115888
361.979167288248;-90.1519519554787
362.000793944024;-89.4636939387651
362.022420599801;-88.7955210034175
362.044047255578;-88.1429307417234
362.065673911355;-87.5051849218709
362.087300567132;-86.8742798712458
362.108927222908;-86.2433844589115
362.130553878685;-85.6127116150744
362.152180534462;-84.9850730915711
362.173807190239;-84.3604785102776
362.195433846015;-83.7382504900039
362.217060501792;-83.1146091994806
362.238687157569;-82.5013054093992
362.260313813346;-81.9305308042959
362.281940469123;-81.4093454883986
362.303567124899;-80.9185347112
362.325193780676;-80.4530743475324
362.346820436453;-80.0166351715886
362.36844709223;-79.6339542294712
362.390073748006;-79.3313120405651
362.411700403783;-79.1032557253429
362.43332705956;-78.9379497663084
362.454953715337;-78.8304463259377
362.476580371114;-78.7830611877118
362.49820702689;-78.7832860964812
362.519833682667;-78.8083217516806
362.541460338444;-78.8423141625289
362.563086994221;-78.8754478140287
362.584713649997;-78.8950420450761
362.606340305774;-78.8916173474083
362.627966961551;-78.8633635489937
362.649593617328;-78.8094576447553
362.671220273105;-78.7209432855136
362.692846928881;-78.5978797425219
362.714473584658;-78.4477152139777
362.736100240435;-78.2745054451572
362.757726896212;-78.083112935921
362.779353551988;-77.8871393146562
362.800980207765;-77.6963119359795
362.822606863542;-77.5124779696756
362.844233519319;-77.3293627325744
362.865860175096;-77.1369717287455
362.887486830872;-76.9284973181136
362.909113486649;-76.7036946555093
362.930740142426;-76.4679483766124
362.952366798203;-76.2226769966038
362.97399345398;-75.9515061431537
