Name;ESR_BC_1_29min_X_gon_180dg_result
353.569507336307;-218.849173689469
353.591133188421;-218.732364939393
353.612759040535;-218.658014019695
353.634384892649;-218.618813287735
353.656010744764;-218.605051325309
353.677636596878;-218.615061494977
353.699262448992;-218.654649988593
353.720888301106;-218.715132408784
353.74251415322;-218.776226696798
353.764140005335;-218.827938916843
353.785765857449;-218.870611343255
353.807391709563;-218.898781179094
353.829017561677;-218.89476910944
353.850643413791;-218.848364446006
353.872269265906;-218.760219058109
353.89389511802;-218.634814798459
353.915520970134;-218.478983258697
353.937146822248;-218.297249286055
353.958772674362;-218.099551694434
353.980398526477;-217.894696177307
354.002024378591;-217.688519535879
354.023650230705;-217.480352757991
354.045276082819;-217.270439150293
354.066901934933;-217.068691651543
354.088527787048;-216.872963252171
354.110153639162;-216.671643221475
354.131779491276;-216.447526859646
354.15340534339;-216.183115691784
354.175031195504;-215.863344626409
354.196657047618;-215.489557005737
354.218282899733;-215.063654289556
354.239908751847;-214.56805051633
354.261534603961;-213.978605865955
354.283160456075;-213.290510053966
354.304786308189;-212.543873892337
354.326412160304;-211.777618941926
354.348038012418;-210.99206686535
354.369663864532;-210.175644012225
354.391289716646;-209.328099111449
354.41291556876;-208.44986597506
354.434541420875;-207.551328003119
354.456167272989;-206.685266591484
354.477793125103;-205.887731221073
354.499418977217;-205.130940104775
354.521044829331;-204.376603311923
354.542670681446;-203.627458308112
354.56429653356;-202.897506562151
354.585922385674;-202.193064919921
354.607548237788;-201.515107182309
354.629174089902;-200.864674401268
354.650799942017;-200.230777089096
354.672425794131;-199.598235357409
354.694051646245;-198.960409028514
354.715677498359;-198.322397836647
354.737303350473;-197.700605002496
354.758929202588;-197.11201077519
354.780555054702;-196.539384086355
354.802180906816;-195.961537071813
354.82380675893;-195.39320748679
354.845432611044;-194.876681490525
354.867058463159;-194.437729327791
354.888684315273;-194.064306325696
354.910310167387;-193.743724264371
354.931936019501;-193.478541894928
354.953561871615;-193.2828243688
354.97518772373;-193.174360401513
354.996813575844;-193.156014089453
355.018439427958;-193.22398726201
355.040065280072;-193.390191062267
355.061691132186;-193.649845639118
355.083316984301;-193.987426019303
355.104942836415;-194.398173426013
355.126568688529;-194.883466528551
355.148194540643;-195.444234031114
355.169820392757;-196.056759600856
355.191446244871;-196.689778511893
355.213072096986;-197.324954696305
355.2346979491;-197.954729241681
355.256323801214;-198.561631354106
355.277949653328;-199.110110823344
355.299575505442;-199.577513653217
355.321201357557;-199.957682765466
355.342827209671;-200.237014021613
355.364453061785;-200.380716519221
355.386078913899;-200.381222430035
355.407704766013;-200.233805274001
355.429330618128;-199.950079124971
355.450956470242;-199.548936128962
355.472582322356;-199.053024166589
355.49420817447;-198.479308859923
355.515834026584;-197.832940836667
355.537459878699;-197.123166137261
355.559085730813;-196.373331524705
355.580711582927;-195.618648402641
355.602337435041;-194.884350226793
355.623963287155;-194.174100361209
355.64558913927;-193.486359675357
355.667214991384;-192.827581377982
355.688840843498;-192.216392052256
355.710466695612;-191.666470900351
355.732092547726;-191.184901160383
355.753718399841;-190.780196694292
355.775344251955;-190.44194078688
355.796970104069;-190.152916890043
355.818595956183;-189.91997872626
355.840221808297;-189.735090651999
355.861847660412;-189.578670264084
355.883473512526;-189.437383190344
355.90509936464;-189.299049849721
355.926725216754;-189.148189033099
355.948351068868;-188.965505076159
355.969976920982;-188.738126570187
355.991602773097;-188.475640870913
356.013228625211;-188.193717036773
356.034854477325;-187.893572303971
356.056480329439;-187.564486756991
356.078106181553;-187.187259820471
356.099732033668;-186.764076789124
356.121357885782;-186.344951681952
356.142983737896;-185.941213805637
356.16460959001;-185.537975006224
356.186235442124;-185.131761417963
356.207861294239;-184.729539946085
356.229487146353;-184.339582336015
356.251112998467;-183.970501950681
356.272738850581;-183.630562392053
356.294364702695;-183.31645810282
356.31599055481;-183.022122740187
356.337616406924;-182.761175119753
356.359242259038;-182.556826533724
356.380868111152;-182.410885249198
356.402493963266;-182.315742092376
356.424119815381;-182.270982883635
356.445745667495;-182.281214753832
356.467371519609;-182.343505614889
356.488997371723;-182.440881947155
356.510623223837;-182.551824716294
356.532249075952;-182.663350463258
356.553874928066;-182.76833103944
356.57550078018;-182.852813156625
356.597126632294;-182.896195362701
356.618752484408;-182.889126372313
356.640378336522;-182.833263433179
356.662004188637;-182.72449782344
356.683630040751;-182.546251924683
356.705255892865;-182.281222880477
356.726881744979;-181.955281124827
356.748507597093;-181.604288269488
356.770133449208;-181.227525599456
356.791759301322;-180.827645415854
356.813385153436;-180.430041458461
356.83501100555;-180.055748000404
356.856636857664;-179.706309509224
356.878262709779;-179.369105346648
356.899888561893;-179.037875769036
356.921514414007;-178.714613290436
356.943140266121;-178.402111543173
356.964766118235;-178.100658867371
356.98639197035;-177.818670425409
357.008017822464;-177.563289728496
357.029643674578;-177.327361591413
357.051269526692;-177.10315369885
357.072895378806;-176.892735161462
357.094521230921;-176.681841107664
357.116147083035;-176.470132168407
357.137772935149;-176.267605579987
357.159398787263;-176.088275830549
357.181024639377;-175.918879408167
357.202650491492;-175.738027417329
357.224276343606;-175.530231198399
357.24590219572;-175.286765474123
357.267528047834;-175.005375636695
357.289153899948;-174.66985151506
357.310779752063;-174.290845475913
357.332405604177;-173.89441761093
357.354031456291;-173.480061389799
357.375657308405;-173.046585442259
357.397283160519;-172.596548808702
357.418909012633;-172.129544879191
357.440534864748;-171.661028532462
357.462160716862;-171.229050661683
357.483786568976;-170.84385681209
357.50541242109;-170.501403674972
357.527038273204;-170.199867317643
357.548664125319;-169.940186020273
357.570289977433;-169.725054996118
357.591915829547;-169.555916691441
357.613541681661;-169.438175313724
357.635167533775;-169.361895991532
357.65679338589;-169.305909517919
357.678419238004;-169.25869560568
357.700045090118;-169.218542438952
357.721670942232;-169.182130361367
357.743296794346;-169.138479918939
357.764922646461;-169.080846280025
357.786548498575;-169.003509662341
357.808174350689;-168.90190711389
357.829800202803;-168.775982219105
357.851426054917;-168.622134629565
357.873051907032;-168.438056336383
357.894677759146;-168.216008735703
357.91630361126;-167.940501491886
357.937929463374;-167.607873214002
357.959555315488;-167.211993281331
357.981181167603;-166.743729740744
358.002807019717;-166.206929525265
358.024432871831;-165.606394524432
358.046058723945;-164.935987453157
358.067684576059;-164.200229698499
358.089310428174;-163.402772415575
358.110936280288;-162.535067560348
358.132562132402;-161.589464688838
358.154187984516;-160.575183990578
358.17581383663;-159.506545400258
358.197439688744;-158.396383149581
358.219065540859;-157.249406995479
358.240691392973;-156.100286947161
358.262317245087;-154.9604806201
358.283943097201;-153.82209600068
358.305568949315;-152.710336370991
358.32719480143;-151.633510337767
358.348820653544;-150.589254297244
358.370446505658;-149.600025424656
358.392072357772;-148.699986779257
358.413698209886;-147.929544159788
358.435324062001;-147.316032890273
358.456949914115;-146.89984530133
358.478575766229;-146.670185831187
358.500201618343;-146.630235109109
358.521827470457;-146.764764340632
358.543453322572;-147.065485280975
358.565079174686;-147.52040855055
358.5867050268;-148.104738228221
358.608330878914;-148.790157190302
358.629956731028;-149.552681872106
358.651582583143;-150.374214623074
358.673208435257;-151.236354996932
358.694834287371;-152.105239130459
358.716460139485;-152.92116829197
358.738085991599;-153.651654695711
358.759711843714;-154.292063388248
358.781337695828;-154.847381058501
358.802963547942;-155.305936814571
358.824589400056;-155.661388798132
358.84621525217;-155.899587174731
358.867841104284;-156.020232993726
358.889466956399;-156.031923546985
358.911092808513;-155.940810785093
358.932718660627;-155.757862641795
358.954344512741;-155.493193891493
358.975970364855;-155.155210891152
358.99759621697;-154.754938378053
359.019222069084;-154.299074365818
359.040847921198;-153.795671618968
359.062473773312;-153.246606550867
359.084099625426;-152.663257273602
359.105725477541;-152.06152027671
359.127351329655;-151.451528967802
359.148977181769;-150.850534944689
359.170603033883;-150.260702757088
359.192228885997;-149.681829873074
359.213854738112;-149.127460357579
359.235480590226;-148.600412829871
359.25710644234;-148.089594090419
359.278732294454;-147.591782887711
359.300358146568;-147.109239218539
359.321983998683;-146.643930395574
359.343609850797;-146.182674154897
359.365235702911;-145.694044694872
359.386861555025;-145.164711195456
359.408487407139;-144.601253589317
359.430113259254;-144.01224066139
359.451739111368;-143.406441478177
359.473364963482;-142.786676603697
359.494990815596;-142.152404252711
359.51661666771;-141.516636591537
359.538242519825;-140.90225003366
359.559868371939;-140.325923890555
359.581494224053;-139.792482170505
359.603120076167;-139.317897083977
359.624745928281;-138.911906877714
359.646371780396;-138.567015932214
359.66799763251;-138.284383071321
359.689623484624;-138.071443923224
359.711249336738;-137.929954198571
359.732875188852;-137.849586408322
359.754501040966;-137.816595050402
359.776126893081;-137.823759051393
359.797752745195;-137.86766878738
359.819378597309;-137.9409290097
359.841004449423;-138.032293768042
359.862630301537;-138.134774486379
359.884256153652;-138.240312188552
359.905882005766;-138.341862028509
359.92750785788;-138.439132966746
359.949133709994;-138.530848486669
359.970759562108;-138.609855449749
359.992385414223;-138.66824427684
360.014011266337;-138.703292549933
360.035637118451;-138.708684086299
360.057262970565;-138.680915307253
360.078888822679;-138.624040437668
360.100514674794;-138.537890269802
360.122140526908;-138.420298678687
360.143766379022;-138.270316809647
360.165392231136;-138.080671092294
360.18701808325;-137.83905197428
360.208643935365;-137.532811028079
360.230269787479;-137.164193581402
360.251895639593;-136.737366078404
360.273521491707;-136.252039175523
360.295147343821;-135.710182817779
360.316773195936;-135.108178849958
360.33839904805;-134.441604638471
360.360024900164;-133.71479466203
360.381650752278;-132.942095319873
360.403276604392;-132.158758831741
360.424902456507;-131.40383111732
360.446528308621;-130.684392901898
360.468154160735;-130.008565987516
360.489780012849;-129.384194301496
360.511405864963;-128.804658807096
360.533031717077;-128.259217721886
360.554657569192;-127.747656012977
360.576283421306;-127.266397884853
360.59790927342;-126.808098510748
360.619535125534;-126.381189223292
360.641160977648;-125.983498869966
360.662786829763;-125.598465077713
360.684412681877;-125.215871619397
360.706038533991;-124.841513321228
360.727664386105;-124.482465968921
360.749290238219;-124.134878369171
360.770916090334;-123.795609759351
360.792541942448;-123.467013662769
360.814167794562;-123.149009645453
360.835793646676;-122.835281222259
360.85741949879;-122.531304500359
360.879045350905;-122.254718773539
360.900671203019;-121.995877274872
360.922297055133;-121.729697986836
360.943922907247;-121.44909608627
360.965548759361;-121.159787205021
360.987174611476;-120.864760885274
361.00880046359;-120.558826612081
361.030426315704;-120.238232013266
361.052052167818;-119.897041225594
361.073678019932;-119.531515142069
361.095303872047;-119.158286856415
361.116929724161;-118.785330034823
361.138555576275;-118.405271114317
361.160181428389;-118.015236395674
361.181807280503;-117.62426802302
361.203433132617;-117.240646870079
361.225058984732;-116.867858572488
361.246684836846;-116.502307234085
361.26831068896;-116.129104821596
361.289936541074;-115.72973234804
361.311562393188;-115.317629572533
361.333188245303;-114.91890920516
361.354814097417;-114.527088223588
361.376439949531;-114.120124903702
361.398065801645;-113.690079639255
361.419691653759;-113.245946724127
361.441317505874;-112.806064510173
361.462943357988;-112.372910775063
361.484569210102;-111.929812718586
361.506195062216;-111.46267286573
361.52782091433;-110.974262017969
361.549446766445;-110.480434579005
361.571072618559;-109.995569498661
361.592698470673;-109.522569953411
361.614324322787;-109.066193067717
361.635950174901;-108.640318941208
361.657576027016;-108.251132539859
361.67920187913;-107.896475828431
361.700827731244;-107.572337934871
361.722453583358;-107.274286389678
361.744079435472;-106.996210441973
361.765705287587;-106.724779707613
361.787331139701;-106.448846185447
361.808956991815;-106.170974320094
361.830582843929;-105.892908200391
361.852208696043;-105.605620252515
361.873834548158;-105.298200766598
361.895460400272;-104.972497892001
361.917086252386;-104.626473758303
361.9387121045;-104.267773148878
361.960337956614;-103.916519248081
361.981963808728;-103.574476118378
362.003589660843;-103.232288679125
362.025215512957;-102.89305554588
362.046841365071;-102.556620444294
362.068467217185;-102.216164427561
362.090093069299;-101.862660958144
362.111718921414;-101.487330979079
362.133344773528;-101.089657519706
362.154970625642;-100.68773870208
362.176596477756;-100.2925913205
362.19822232987;-99.8862642537409
362.219848181985;-99.452811765942
362.241474034099;-98.9978998068947
362.263099886213;-98.5386944642116
362.284725738327;-98.0777913331092
362.306351590441;-97.6134783969409
362.327977442556;-97.1579006990896
362.34960329467;-96.7113876910929
362.371229146784;-96.2733092795743
362.392854998898;-95.8455071238276
362.414480851012;-95.4262099847277
362.436106703127;-95.0097675049483
362.457732555241;-94.5861805819752
362.479358407355;-94.1335477223951
362.500984259469;-93.6328346016649
362.522610111583;-93.0763860207593
362.544235963698;-92.5001562828274
362.565861815812;-91.9430146408827
362.587487667926;-91.3912493189202
362.60911352004;-90.8072416517552
362.630739372154;-90.1883492576306
362.652365224269;-89.5629519910659
362.673991076383;-88.9588035032498
362.695616928497;-88.3748745401113
362.717242780611;-87.8089881652714
362.738868632725;-87.2562275758809
362.76049448484;-86.700466587722
362.782120336954;-86.1450568745039
362.803746189068;-85.6200719623337
362.825372041182;-85.1430349638138
362.846997893296;-84.7161547652387
362.86862374541;-84.3388069748528
362.890249597525;-84.0240937371465
362.911875449639;-83.7787871486561
362.933501301753;-83.603887881521
362.955127153867;-83.4981323870629
362.976753005981;-83.4651806588596
