Name;ESR_BC_1_29min_Y_gon_100dg_result
352.397487602135;-79.4904158611571
352.419113621369;-79.4911692930827
352.440739640603;-79.499801950381
352.462365659838;-79.5224886045283
352.483991679072;-79.5672501326884
352.505617698306;-79.6263886370226
352.52724371754;-79.695911923615
352.548869736775;-79.774312159052
352.570495756009;-79.8616106581146
352.592121775243;-79.9558399357662
352.613747794477;-80.0492713183336
352.635373813712;-80.1442337819774
352.656999832946;-80.2367750491689
352.67862585218;-80.3055322108494
352.700251871414;-80.3461811739341
352.721877890649;-80.3686448993214
352.743503909883;-80.3733871370481
352.765129929117;-80.3547401843869
352.786755948352;-80.3084350917586
352.808381967586;-80.2437908561922
352.83000798682;-80.170030870057
352.851634006054;-80.0916088097942
352.873260025289;-80.004278809513
352.894886044523;-79.9065871768127
352.916512063757;-79.8085202354401
352.938138082991;-79.7295839130383
352.959764102226;-79.6757721114801
352.98139012146;-79.6382561041199
353.003016140694;-79.6136081829187
353.024642159928;-79.6061023929205
353.046268179163;-79.6157969563337
353.067894198397;-79.6407209878362
353.089520217631;-79.6803248156094
353.111146236866;-79.7264765236689
353.1327722561;-79.767306086164
353.154398275334;-79.7971103564736
353.176024294568;-79.8131916119657
353.197650313803;-79.8100570964242
353.219276333037;-79.7787400580389
353.240902352271;-79.7091489367563
353.262528371505;-79.5992066850435
353.28415439074;-79.44909895365
353.305780409974;-79.2525134233672
353.327406429208;-79.0021033600116
353.349032448442;-78.6911564748696
353.370658467677;-78.3279942665767
353.392284486911;-77.9386144883629
353.413910506145;-77.5369771140079
353.43553652538;-77.1214085580224
353.457162544614;-76.6876490225378
353.478788563848;-76.2446518596971
353.500414583082;-75.8092133163198
353.522040602317;-75.3934323691177
353.543666621551;-75.0074956268022
353.565292640785;-74.6613686038685
353.586918660019;-74.3603345103761
353.608544679254;-74.10551111537
353.630170698488;-73.8956971926314
353.651796717722;-73.7312846454089
353.673422736956;-73.6147498319908
353.695048756191;-73.54521553993
353.716674775425;-73.5057971612584
353.738300794659;-73.4856211742612
353.759926813894;-73.4736464862026
353.781552833128;-73.4655942504932
353.803178852362;-73.4590161697017
353.824804871596;-73.4483165688083
353.846430890831;-73.4142399315993
353.868056910065;-73.3398900735161
353.889682929299;-73.2197936469053
353.911308948533;-73.0644059365956
353.932934967768;-72.875198768338
353.954560987002;-72.6464676267449
353.976187006236;-72.3878759558635
353.99781302547;-72.1181607809227
354.019439044705;-71.8386686610176
354.041065063939;-71.5405954782276
354.062691083173;-71.2192488457036
354.084317102407;-70.8883442557718
354.105943121642;-70.5684655142136
354.127569140876;-70.2703212214517
354.14919516011;-69.9913775013274
354.170821179345;-69.7250931721865
354.192447198579;-69.4875408788784
354.214073217813;-69.3038813386706
354.235699237047;-69.1727452709903
354.257325256282;-69.0907160975144
354.278951275516;-69.0616052544272
354.30057729475;-69.0964646984076
354.322203313984;-69.2008722117098
354.343829333219;-69.3678096203442
354.365455352453;-69.5876575977113
354.387081371687;-69.8557092568084
354.408707390921;-70.169353990881
354.430333410156;-70.5261905332674
354.45195942939;-70.9262154867548
354.473585448624;-71.3629297086721
354.495211467859;-71.8112640267028
354.516837487093;-72.2549078571698
354.538463506327;-72.6822202277625
354.560089525561;-73.0669561164723
354.581715544796;-73.3938833112504
354.60334156403;-73.6718466848589
354.624967583264;-73.9094513108971
354.646593602498;-74.1103173981757
354.668219621733;-74.2792951297416
354.689845640967;-74.4216795376961
354.711471660201;-74.5339734184274
354.733097679435;-74.623155907159
354.75472369867;-74.7022929839604
354.776349717904;-74.7736528743982
354.797975737138;-74.8343443706085
354.819601756372;-74.87934245721
354.841227775607;-74.8955286556729
354.862853794841;-74.8729637757102
354.884479814075;-74.8168740916163
354.90610583331;-74.7347457529906
354.927731852544;-74.6205831573534
354.949357871778;-74.4616898923537
354.970983891012;-74.2548049194976
354.992609910247;-74.0030268041496
355.014235929481;-73.7042774777833
355.035861948715;-73.3680793996597
355.057487967949;-73.0079013114806
355.079113987184;-72.6190582486744
355.100740006418;-72.210780094224
355.122366025652;-71.8061356482121
355.143992044886;-71.4177023973607
355.165618064121;-71.0575117177034
355.187244083355;-70.7252806196078
355.208870102589;-70.4195824659871
355.230496121824;-70.1408002767938
355.252122141058;-69.8908351838641
355.273748160292;-69.6750413096313
355.295374179526;-69.4737660437899
355.317000198761;-69.2791347186043
355.338626217995;-69.0960766747655
355.360252237229;-68.9223447150403
355.381878256463;-68.7468166490671
355.403504275698;-68.5652096095597
355.425130294932;-68.3858578609945
355.446756314166;-68.2143014072986
355.4683823334;-68.0485297503816
355.490008352635;-67.8952086152457
355.511634371869;-67.7598049725458
355.533260391103;-67.6427285807835
355.554886410338;-67.5387198143191
355.576512429572;-67.4554711338049
355.598138448806;-67.3987844901021
355.61976446804;-67.3612018457456
355.641390487275;-67.3337876795883
355.663016506509;-67.3180768457144
355.684642525743;-67.3194937351197
355.706268544977;-67.3335863985083
355.727894564212;-67.3566874328334
355.749520583446;-67.3891909723054
355.77114660268;-67.4290979311197
355.792772621914;-67.4663328034146
355.814398641149;-67.5018773481131
355.836024660383;-67.5454474430903
355.857650679617;-67.6035482321519
355.879276698851;-67.6728182711536
355.900902718086;-67.748606406117
355.92252873732;-67.8243058690153
355.944154756554;-67.8938762635717
355.965780775789;-67.9564400440259
355.987406795023;-68.0056680148433
356.009032814257;-68.0410732335847
356.030658833491;-68.0659780765391
356.052284852726;-68.0739652734877
356.07391087196;-68.0492442775251
356.095536891194;-67.9798032263033
356.117162910428;-67.8710871014816
356.138788929663;-67.7288630105215
356.160414948897;-67.5531551985426
356.182040968131;-67.3473488893445
356.203666987365;-67.1165887039557
356.2252930066;-66.8739328061946
356.246919025834;-66.6323126929513
356.268545045068;-66.3926780943395
356.290171064303;-66.1432662993621
356.311797083537;-65.8685745316509
356.333423102771;-65.5868358753788
356.355049122005;-65.3318222470316
356.37667514124;-65.0991980632778
356.398301160474;-64.8738940611263
356.419927179708;-64.6446466027376
356.441553198942;-64.4147525992161
356.463179218177;-64.194757021726
356.484805237411;-63.9914342193202
356.506431256645;-63.8073369926194
356.528057275879;-63.6548346027561
356.549683295114;-63.5631742003974
356.571309314348;-63.5305611934024
356.592935333582;-63.5365704706068
356.614561352817;-63.5731598369552
356.636187372051;-63.6357506653217
356.657813391285;-63.7179044008244
356.679439410519;-63.8195413651018
356.701065429754;-63.9329685342016
356.722691448988;-64.0371797170571
356.744317468222;-64.1184553609412
356.765943487456;-64.1642040485077
356.787569506691;-64.1650522457657
356.809195525925;-64.1321051003538
356.830821545159;-64.0829358685873
356.852447564393;-64.0179889100683
356.874073583628;-63.9310007838066
356.895699602862;-63.8173822123435
356.917325622096;-63.6765218375529
356.93895164133;-63.5091543223313
356.960577660565;-63.3231196430545
356.982203679799;-63.1352767924798
357.003829699033;-62.9527304362588
357.025455718268;-62.7802769566148
357.047081737502;-62.6301307125893
357.068707756736;-62.5087452091926
357.09033377597;-62.41132678264
357.111959795205;-62.3312439553815
357.133585814439;-62.2567383657093
357.155211833673;-62.1883412253513
357.176837852907;-62.1371008886592
357.198463872142;-62.0984114618313
357.220089891376;-62.0646968078044
357.24171591061;-62.0296308922762
357.263341929844;-61.9883676112749
357.284967949079;-61.93637186992
357.306593968313;-61.8691296472057
357.328219987547;-61.783509639882
357.349846006781;-61.6760506261602
357.371472026016;-61.5431797745563
357.39309804525;-61.3896144200517
357.414724064484;-61.223472036
357.436350083719;-61.0482404324602
357.457976102953;-60.8684260761493
357.479602122187;-60.6971630760351
357.501228141421;-60.548332309259
357.522854160656;-60.4206501727126
357.54448017989;-60.3143663052146
357.566106199124;-60.2310252298612
357.587732218358;-60.1708795314731
357.609358237593;-60.1330595153192
357.630984256827;-60.1128922417983
357.652610276061;-60.0998570278227
357.674236295295;-60.0899859404219
357.69586231453;-60.0904883754506
357.717488333764;-60.1018996717048
357.739114352998;-60.114400517056
357.760740372233;-60.1255774583555
357.782366391467;-60.1388917929597
357.803992410701;-60.1589199115364
357.825618429935;-60.1953166386029
357.84724444917;-60.2563331958214
357.868870468404;-60.3413434267927
357.890496487638;-60.4524422392792
357.912122506872;-60.5937182544467
357.933748526107;-60.7614843874464
357.955374545341;-60.9515436113601
357.977000564575;-61.163792353734
357.998626583809;-61.3974043793064
358.020252603044;-61.6483799061575
358.041878622278;-61.9131984224256
358.063504641512;-62.1840383892382
358.085130660747;-62.4521938230177
358.106756679981;-62.7138998645869
358.128382699215;-62.9652628540751
358.150008718449;-63.1967700077162
358.171634737684;-63.4052192801951
358.193260756918;-63.5918051643732
358.214886776152;-63.7576047834865
358.236512795386;-63.9026819867758
358.258138814621;-64.0271644024943
358.279764833855;-64.1277998470435
358.301390853089;-64.1983697918205
358.323016872323;-64.2393784195567
358.344642891558;-64.255272650366
358.366268910792;-64.2473903090976
358.387894930026;-64.2143363368317
358.40952094926;-64.1563020569025
358.431146968495;-64.0779255570528
358.452772987729;-63.9852167637416
358.474399006963;-63.8800848358685
358.496025026198;-63.7595221634861
358.517651045432;-63.6179540390938
358.539277064666;-63.4477107568907
358.5609030839;-63.2442655290883
358.582529103135;-63.0058173694346
358.604155122369;-62.7411282766419
358.625781141603;-62.4554949360065
358.647407160837;-62.1432760472944
358.669033180072;-61.8011728021525
358.690659199306;-61.4287301101157
358.71228521854;-61.0356208780177
358.733911237774;-60.640447948753
358.755537257009;-60.2555498979618
358.777163276243;-59.8818841307088
358.798789295477;-59.5128920138087
358.820415314712;-59.1428343108741
358.842041333946;-58.770800747151
358.86366735318;-58.3927588028105
358.885293372414;-57.9945276042637
358.906919391649;-57.5708761977636
358.928545410883;-57.1402006647596
358.950171430117;-56.7187019661368
358.971797449351;-56.3046735099816
358.993423468586;-55.8926371258558
359.01504948782;-55.4761100851641
359.036675507054;-55.0604925993658
359.058301526288;-54.6856290479448
359.079927545523;-54.3719747405049
359.101553564757;-54.1034209797073
359.123179583991;-53.8675408658343
359.144805603226;-53.658957039343
359.16643162246;-53.4678030815263
359.188057641694;-53.2993638097435
359.209683660928;-53.1524992056943
359.231309680163;-53.0147842554558
359.252935699397;-52.86845638768
359.274561718631;-52.6918544917047
359.296187737865;-52.4678101636214
359.3178137571;-52.1953661163078
359.339439776334;-51.8854079371839
359.361065795568;-51.5731251648204
359.382691814802;-51.2852572508014
359.404317834037;-51.0216162623654
359.425943853271;-50.7883369746769
359.447569872505;-50.6115275762569
359.46919589174;-50.5106195040977
359.490821910974;-50.4955432943532
359.512447930208;-50.576604097989
359.534073949442;-50.7495118546671
359.555699968677;-51.0109889965672
359.577325987911;-51.3682468419953
359.598952007145;-51.8170058040616
359.620578026379;-52.3182280108196
359.642204045614;-52.840745095762
359.663830064848;-53.3794014041486
359.685456084082;-53.9347734659613
359.707082103316;-54.4807348259855
359.728708122551;-54.9808141733515
359.750334141785;-55.4337906968236
359.771960161019;-55.8322981972226
359.793586180253;-56.1682352256169
359.815212199488;-56.4348319969083
359.836838218722;-56.6321548355765
359.858464237956;-56.7667414575183
359.880090257191;-56.8493246132396
359.901716276425;-56.8849841915059
359.923342295659;-56.8726317148928
359.944968314893;-56.8274789871582
359.966594334128;-56.7638184461681
359.988220353362;-56.6868622739403
360.009846372596;-56.6027207575085
360.03147239183;-56.5283404881487
360.053098411065;-56.479546426906
360.074724430299;-56.4597190510087
360.096350449533;-56.4626306282574
360.117976468767;-56.4858252941231
360.139602488002;-56.5261818704091
360.161228507236;-56.5735059445425
360.18285452647;-56.6156553190456
360.204480545704;-56.6458408240609
360.226106564939;-56.6635627034595
360.247732584173;-56.6609294369082
360.269358603407;-56.6298181539904
360.290984622642;-56.5631741374346
360.312610641876;-56.4513916558101
360.33423666111;-56.2952635717452
360.355862680344;-56.1065223964216
360.377488699579;-55.8904998283438
360.399114718813;-55.6446029173866
360.420740738047;-55.3719641953132
360.442366757281;-55.0886680889323
360.463992776516;-54.8203313731063
360.48561879575;-54.5723968512981
360.507244814984;-54.3295652645817
360.528870834218;-54.0783203282034
360.550496853453;-53.8355995434514
360.572122872687;-53.6167934551321
360.593748891921;-53.4163592478008
360.615374911156;-53.2341923516274
360.63700093039;-53.0751076546527
360.658626949624;-52.9406593072282
360.680252968858;-52.8287096764948
360.701878988093;-52.7405885401648
360.723505007327;-52.6801208689415
360.745131026561;-52.6447244184278
360.766757045795;-52.6295903765972
360.78838306503;-52.6329410388101
360.810009084264;-52.6550176602447
360.831635103498;-52.6967352600498
360.853261122732;-52.7488711684024
360.874887141967;-52.8103324422392
360.896513161201;-52.8869728146451
360.918139180435;-52.9773724586258
360.93976519967;-53.0696507589217
360.961391218904;-53.1591918071343
360.983017238138;-53.2412359149731
361.004643257372;-53.3074096019795
361.026269276607;-53.3571730398015
361.047895295841;-53.3985367194255
361.069521315075;-53.4320179689759
361.091147334309;-53.4491593683754
361.112773353544;-53.4475210832198
361.134399372778;-53.4346353664796
361.156025392012;-53.410362763078
361.177651411246;-53.3620895486342
361.199277430481;-53.2890411849264
361.220903449715;-53.2028715436183
361.242529468949;-53.1156559942781
361.264155488183;-53.0380720388568
361.285781507418;-52.970158225914
361.307407526652;-52.8871517741729
361.329033545886;-52.7786880950065
361.350659565121;-52.6527944274231
361.372285584355;-52.5230859961767
361.393911603589;-52.4011799154931
361.415537622823;-52.2865013476349
361.437163642058;-52.1806343164244
361.458789661292;-52.0947178934852
361.480415680526;-52.0335540035928
361.50204169976;-51.9977535219812
361.523667718995;-51.9934795421344
361.545293738229;-52.0264289946502
361.566919757463;-52.093457536592
361.588545776697;-52.1871134028722
361.610171795932;-52.3002631082268
361.631797815166;-52.4239921231182
361.6534238344;-52.5453114497083
361.675049853635;-52.6516852786
361.696675872869;-52.7336942480717
361.718301892103;-52.7889488489145
361.739927911337;-52.8175881954312
361.761553930572;-52.8153125745117
361.783179949806;-52.7824288615041
361.80480596904;-52.7203553974899
361.826431988274;-52.6275104366605
361.848058007509;-52.5062904311989
361.869684026743;-52.36448296013
361.891310045977;-52.1986996131711
361.912936065211;-52.0060386008315
361.934562084446;-51.8018297829862
361.95618810368;-51.6069394142037
361.977814122914;-51.4206076464102
361.999440142149;-51.2335862757268
362.021066161383;-51.0527442922807
362.042692180617;-50.8958688607518
362.064318199851;-50.7657878109532
362.085944219086;-50.6534397488676
362.10757023832;-50.5475378290269
362.129196257554;-50.4433048414616
362.150822276788;-50.3390453783423
362.172448296023;-50.2285164408091
362.194074315257;-50.1047872739534
362.215700334491;-49.9638880987904
362.237326353725;-49.8057149711163
362.25895237296;-49.6311089560811
362.280578392194;-49.4482694863299
362.302204411428;-49.2665961408661
362.323830430663;-49.0900431140641
362.345456449897;-48.9203036446215
362.367082469131;-48.7590883032708
362.388708488365;-48.6158964449915
362.4103345076;-48.5165397974276
362.431960526834;-48.4796543336163
362.453586546068;-48.501532693695
362.475212565302;-48.573796800654
362.496838584537;-48.6898058216943
362.518464603771;-48.8397671712056
362.540090623005;-49.0180999779249
362.561716642239;-49.2175107842747
362.583342661474;-49.4199445537769
362.604968680708;-49.5923841819058
362.626594699942;-49.709118598166
362.648220719176;-49.7655242200382
362.669846738411;-49.7619641745659
362.691472757645;-49.7180847238319
362.713098776879;-49.653995203659
362.734724796113;-49.5742310256705
362.756350815348;-49.4791055172592
362.777976834582;-49.3696332667909
362.799602853816;-49.2520257046293
362.821228873051;-49.1328091004414
362.842854892285;-49.0195591125526
362.864480911519;-48.9208498371327
362.886106930753;-48.8351468609662
362.907732949988;-48.757165989936
362.929358969222;-48.6754624472976
362.950984988456;-48.5809956024445
362.97261100769;-48.4855294951358
