Name;ESR_BC_1_Natural_gon_100dg_result
353.486645271169;-210.124228058415
353.508272202727;-209.980110560791
353.529899134285;-209.839947352667
353.551526065843;-209.698002586234
353.573152997401;-209.550920020603
353.594779928959;-209.395618836032
353.616406860517;-209.22580150199
353.638033792075;-209.038527667896
353.659660723633;-208.832106051939
353.68128765519;-208.608100397132
353.702914586748;-208.370617002401
353.724541518306;-208.129326748008
353.746168449864;-207.891185501966
353.767795381422;-207.655218871962
353.78942231298;-207.413578792203
353.811049244538;-207.159159573783
353.832676176096;-206.894614279566
353.854303107654;-206.627660961148
353.875930039212;-206.36156544223
353.89755697077;-206.089669896753
353.919183902328;-205.79768383826
353.940810833886;-205.473689335288
353.962437765444;-205.115681864534
353.984064697001;-204.752091578564
354.005691628559;-204.393722510274
354.027318560117;-204.03665917898
354.048945491675;-203.67200737267
354.070572423233;-203.288379636847
354.092199354791;-202.891962519619
354.113826286349;-202.508308232578
354.135453217907;-202.145735141513
354.157080149465;-201.789439003537
354.178707081023;-201.43467191798
354.200334012581;-201.087531126532
354.221960944139;-200.742261099397
354.243587875697;-200.392541450509
354.265214807254;-200.039222840748
354.286841738812;-199.689617983459
354.30846867037;-199.351975724338
354.330095601928;-199.02333906796
354.351722533486;-198.703659250078
354.373349465044;-198.403349412488
354.394976396602;-198.128716210715
354.41660332816;-197.879427511299
354.438230259718;-197.660583960505
354.459857191276;-197.480659592181
354.481484122834;-197.337216922751
354.503111054392;-197.219179295621
354.52473798595;-197.116386324856
354.546364917507;-197.020050857529
354.567991849065;-196.925384691318
354.589618780623;-196.82960313135
354.611245712181;-196.727195549116
354.632872643739;-196.609609191097
354.654499575297;-196.473120646933
354.676126506855;-196.317504536323
354.697753438413;-196.139897470039
354.719380369971;-195.934766887905
354.741007301529;-195.700440980792
354.762634233087;-195.443789054111
354.784261164645;-195.174318779985
354.805888096203;-194.888728460384
354.82751502776;-194.581882151047
354.849141959318;-194.252451119275
354.870768890876;-193.899166637762
354.892395822434;-193.518858145924
354.914022753992;-193.095569337227
354.93564968555;-192.613532711992
354.957276617108;-192.085885135878
354.978903548666;-191.540239853805
355.000530480224;-190.979223607107
355.022157411782;-190.398713850214
355.04378434334;-189.815206644822
355.065411274898;-189.249591244821
355.087038206456;-188.703937943725
355.108665138013;-188.177498696994
355.130292069571;-187.668328020605
355.151919001129;-187.167544684232
355.173545932687;-186.685725420303
355.195172864245;-186.231689051383
355.216799795803;-185.781634087694
355.238426727361;-185.311707912247
355.260053658919;-184.835457246868
355.281680590477;-184.379183517062
355.303307522035;-183.93886941922
355.324934453593;-183.498126455028
355.346561385151;-183.058446813975
355.368188316709;-182.634114113222
355.389815248266;-182.235043375557
355.411442179824;-181.858145491739
355.433069111382;-181.49442595121
355.45469604294;-181.141786157345
355.476322974498;-180.805051714212
355.497949906056;-180.504993627762
355.519576837614;-180.263479993156
355.541203769172;-180.072230133504
355.56283070073;-179.926113492623
355.584457632288;-179.838840855039
355.606084563846;-179.819878202531
355.627711495404;-179.858226584065
355.649338426962;-179.931420721457
355.670965358519;-180.030947599873
355.692592290077;-180.154289796122
355.714219221635;-180.302509806458
355.735846153193;-180.45986264981
355.757473084751;-180.614655802763
355.779100016309;-180.750194290552
355.800726947867;-180.836639763488
355.822353879425;-180.848514652834
355.843980810983;-180.77591252805
355.865607742541;-180.615285412774
355.887234674099;-180.369267637764
355.908861605657;-180.059506173193
355.930488537215;-179.692946021261
355.952115468772;-179.254336386061
355.97374240033;-178.747121964511
355.995369331888;-178.181125133997
356.016996263446;-177.573939528893
356.038623195004;-176.970638984666
356.060250126562;-176.388677035615
356.08187705812;-175.810356342768
356.103503989678;-175.228174952214
356.125130921236;-174.643443024023
356.146757852794;-174.068410673735
356.168384784352;-173.516281866969
356.19001171591;-172.998672519666
356.211638647468;-172.55338575282
356.233265579025;-172.181019623371
356.254892510583;-171.857157525181
356.276519442141;-171.573171225546
356.298146373699;-171.340389401646
356.319773305257;-171.172529735665
356.341400236815;-171.063714608288
356.363027168373;-171.006940727781
356.384654099931;-170.983311537303
356.406281031489;-170.986798404398
356.427907963047;-171.007063989274
356.449534894605;-171.02989757701
356.471161826163;-171.045037394486
356.492788757721;-171.038490711822
356.514415689278;-170.996939562777
356.536042620836;-170.914079486511
356.557669552394;-170.786224550543
356.579296483952;-170.614035559123
356.60092341551;-170.396935702574
356.622550347068;-170.122809602861
356.644177278626;-169.79547699055
356.665804210184;-169.425585238519
356.687431141742;-169.020870405959
356.7090580733;-168.595565747586
356.730685004858;-168.173115052816
356.752311936416;-167.775315762036
356.773938867974;-167.411011880139
356.795565799531;-167.086131657279
356.817192731089;-166.813590511928
356.838819662647;-166.613752487493
356.860446594205;-166.499316257429
356.882073525763;-166.459846967747
356.903700457321;-166.485613177211
356.925327388879;-166.575264508064
356.946954320437;-166.726886144077
356.968581251995;-166.925159095833
356.990208183553;-167.141465592365
357.011835115111;-167.359654280957
357.033462046669;-167.56393560826
357.055088978227;-167.746797745067
357.076715909784;-167.903474154732
357.098342841342;-168.028914850554
357.1199697729;-168.119893568096
357.141596704458;-168.175570586883
357.163223636016;-168.189748831909
357.184850567574;-168.156923744525
357.206477499132;-168.077284752189
357.22810443069;-167.951832355337
357.249731362248;-167.786522384752
357.271358293806;-167.580856698978
357.292985225364;-167.327379210543
357.314612156922;-167.032084689933
357.33623908848;-166.71060796139
357.357866020037;-166.364027275149
357.379492951595;-165.984566607961
357.401119883153;-165.566908352
357.422746814711;-165.12234899573
357.444373746269;-164.676128008027
357.466000677827;-164.244855832999
357.487627609385;-163.820368708517
357.509254540943;-163.391748227677
357.530881472501;-162.957355861969
357.552508404059;-162.522430922025
357.574135335617;-162.086237769622
357.595762267175;-161.633913762748
357.617389198733;-161.172624829433
357.63901613029;-160.715669007383
357.660643061848;-160.267117143869
357.682269993406;-159.815218942155
357.703896924964;-159.342295785257
357.725523856522;-158.837111838864
357.74715078808;-158.297706749078
357.768777719638;-157.736436408469
357.790404651196;-157.170754666043
357.812031582754;-156.606072828574
357.833658514312;-156.053162802819
357.85528544587;-155.523991861578
357.876912377428;-155.012454695641
357.898539308986;-154.51868149257
357.920166240543;-154.057226448748
357.941793172101;-153.64117960852
357.963420103659;-153.266780538303
357.985047035217;-152.919589766766
358.006673966775;-152.592687278844
358.028300898333;-152.28661351736
358.049927829891;-152.006609750117
358.071554761449;-151.755035336477
358.093181693007;-151.525037870613
358.114808624565;-151.307641187515
358.136435556123;-151.093113596828
358.158062487681;-150.865692497886
358.179689419239;-150.606947333454
358.201316350797;-150.302435166676
358.222943282354;-149.961392598864
358.244570213912;-149.595471092732
358.26619714547;-149.191261923259
358.287824077028;-148.724839220055
358.309451008586;-148.194203076667
358.331077940144;-147.61168836419
358.352704871702;-146.989319306576
358.37433180326;-146.34410147418
358.395958734818;-145.688193141174
358.417585666376;-145.033244938888
358.439212597934;-144.399758618981
358.460839529492;-143.805141391362
358.48246646105;-143.25844794802
358.504093392607;-142.796412918448
358.525720324165;-142.444538611536
358.547347255723;-142.212439772136
358.568974187281;-142.115903483089
358.590601118839;-142.159762703714
358.612228050397;-142.327110364657
358.633854981955;-142.60020015713
358.655481913513;-142.96601298019
358.677108845071;-143.405958036046
358.698735776629;-143.896823614939
358.720362708187;-144.413695112066
358.741989639745;-144.934675292407
358.763616571303;-145.437275726268
358.78524350286;-145.891401272023
358.806870434418;-146.279999137637
358.828497365976;-146.597578890526
358.850124297534;-146.83882510351
358.871751229092;-147.002293534889
358.89337816065;-147.089466403575
358.915005092208;-147.10187256905
358.936632023766;-147.041958375938
358.958258955324;-146.925978838621
358.979885886882;-146.763717878354
359.00151281844;-146.554542878703
359.023139749998;-146.301717600844
359.044766681556;-146.011746698438
359.066393613113;-145.698457891984
359.088020544671;-145.366946545077
359.109647476229;-145.021907512397
359.131274407787;-144.667949461782
359.152901339345;-144.307338827949
359.174528270903;-143.945187391867
359.196155202461;-143.582014798414
359.217782134019;-143.211010356719
359.239409065577;-142.82304756295
359.261035997135;-142.418314695862
359.282662928693;-141.999312746769
359.304289860251;-141.567764158719
359.325916791809;-141.126143483564
359.347543723366;-140.679091341778
359.369170654924;-140.221164930101
359.390797586482;-139.749000935501
359.41242451804;-139.265769758693
359.434051449598;-138.787428228595
359.455678381156;-138.315939587249
359.477305312714;-137.827125781982
359.498932244272;-137.318015705214
359.52055917583;-136.800708643168
359.542186107388;-136.278710965104
359.563813038946;-135.739949292003
359.585439970504;-135.165795061201
359.607066902062;-134.563194281814
359.628693833619;-133.944527552179
359.650320765177;-133.306586332732
359.671947696735;-132.666872033677
359.693574628293;-132.037106492705
359.715201559851;-131.405171756536
359.736828491409;-130.755531120174
359.758455422967;-130.082454818547
359.780082354525;-129.396022312265
359.801709286083;-128.717952403612
359.823336217641;-128.058560836777
359.844963149199;-127.417164904273
359.866590080757;-126.79762487361
359.888217012315;-126.211060402397
359.909843943872;-125.690772685689
359.93147087543;-125.253468437217
359.953097806988;-124.903011919073
359.974724738546;-124.644454047425
359.996351670104;-124.467993643389
360.017978601662;-124.361021763589
360.03960553322;-124.321807127248
360.061232464778;-124.351668543767
360.082859396336;-124.45245207148
360.104486327894;-124.625675442504
360.126113259452;-124.872940183987
360.14774019101;-125.20588442634
360.169367122568;-125.603881460609
360.190994054126;-126.038129953063
360.212620985683;-126.495780051109
360.234247917241;-126.963769533771
360.255874848799;-127.436613194458
360.277501780357;-127.922253397609
360.299128711915;-128.390115479054
360.320755643473;-128.799444277693
360.342382575031;-129.14175216602
360.364009506589;-129.411763261561
360.385636438147;-129.60990623718
360.407263369705;-129.737561123351
360.428890301263;-129.791975467455
360.450517232821;-129.769092099003
360.472144164379;-129.670913117651
360.493771095936;-129.502180588714
360.515398027494;-129.27165691419
360.537024959052;-128.985884386286
360.55865189061;-128.646963969939
360.580278822168;-128.24735540422
360.601905753726;-127.783545992309
360.623532685284;-127.295643807951
360.645159616842;-126.787248019538
360.6667865484;-126.231250609966
360.688413479958;-125.611588813752
360.710040411516;-124.943114762482
360.731667343074;-124.230401290621
360.753294274632;-123.494419888653
360.774921206189;-122.75142474547
360.796548137747;-122.025205377833
360.818175069305;-121.324362489629
360.839802000863;-120.642269167317
360.861428932421;-119.976080710139
360.883055863979;-119.340202010167
360.904682795537;-118.746088760563
360.926309727095;-118.193489168551
360.947936658653;-117.678672404039
360.969563590211;-117.199453832339
360.991190521769;-116.75338478147
361.012817453327;-116.33209170544
361.034444384885;-115.926750440818
361.056071316442;-115.542645353815
361.077698248;-115.187039273937
361.099325179558;-114.852236173544
361.120952111116;-114.515992627771
361.142579042674;-114.156524670287
361.164205974232;-113.756863392826
361.18583290579;-113.30449932577
361.207459837348;-112.806941863378
361.229086768906;-112.281434465504
361.250713700464;-111.737739409342
361.272340632022;-111.18127879055
361.29396756358;-110.611931144004
361.315594495138;-110.023655303353
361.337221426695;-109.433589242236
361.358848358253;-108.880405592292
361.380475289811;-108.365383459466
361.402102221369;-107.862379833876
361.423729152927;-107.368150637332
361.445356084485;-106.903479424421
361.466983016043;-106.474949412226
361.488609947601;-106.070861578927
361.510236879159;-105.681157927801
361.531863810717;-105.303997318333
361.553490742275;-104.939603813552
361.575117673833;-104.590293380782
361.596744605391;-104.271336519477
361.618371536948;-103.989578280671
361.639998468506;-103.745894969784
361.661625400064;-103.538357149731
361.683252331622;-103.361549534834
361.70487926318;-103.209342585905
361.726506194738;-103.07959194509
361.748133126296;-102.980691725126
361.769760057854;-102.910271926883
361.791386989412;-102.850905096169
361.81301392097;-102.789464529702
361.834640852528;-102.718753489367
361.856267784086;-102.635921786308
361.877894715644;-102.539018173649
361.899521647201;-102.430197471555
361.921148578759;-102.310430962632
361.942775510317;-102.174158971569
361.964402441875;-102.015915034415
361.986029373433;-101.835865276659
362.007656304991;-101.63574654263
362.029283236549;-101.425067998384
362.050910168107;-101.208286345905
362.072537099665;-100.973353053512
362.094164031223;-100.709943185565
362.115790962781;-100.416464103276
362.137417894339;-100.106407006049
362.159044825897;-99.7827499785456
362.180671757454;-99.4373562044264
362.202298689012;-99.069322036668
362.22392562057;-98.6881536771403
362.245552552128;-98.3000548651341
362.267179483686;-97.9019677085259
362.288806415244;-97.4870535779742
362.310433346802;-97.0502251712988
362.33206027836;-96.5973895004889
362.353687209918;-96.1365154619506
362.375314141476;-95.6673390146877
362.396941073034;-95.1783666621068
362.418568004592;-94.6593030017929
362.44019493615;-94.1082626491988
362.461821867708;-93.532397947038
362.483448799265;-92.9392272113772
362.505075730823;-92.3209341952436
362.526702662381;-91.6667557816976
362.548329593939;-90.9762208758577
362.569956525497;-90.2644380250969
362.591583457055;-89.5492787866619
362.613210388613;-88.8218861415522
362.634837320171;-88.0878773696113
362.656464251729;-87.3837007172198
362.678091183287;-86.7103156055542
362.699718114845;-86.0559118345248
362.721345046403;-85.4094360963525
362.742971977961;-84.7632233656389
362.764598909518;-84.1233675209007
362.786225841076;-83.5109034486719
362.807852772634;-82.9416854845571
362.829479704192;-82.406590734292
362.85110663575;-81.8755245200115
362.872733567308;-81.331738684298
362.894360498866;-80.7819965391714
362.915987430424;-80.236134727579
362.937614361982;-79.690445772785
362.95924129354;-79.138144948478
362.980868225098;-78.5858441241712
