Name;ESR_BC_1_Natural_gon_160dg_result
353.415990979215;-212.239965974294
353.437614730141;-212.249630666597
353.459238481067;-212.339599354543
353.480862231994;-212.496910594306
353.50248598292;-212.717629485467
353.524109733846;-212.998467818594
353.545733484772;-213.323957413425
353.567357235698;-213.693450049842
353.588980986624;-214.125254789378
353.61060473755;-214.604730140263
353.632228488476;-215.07759377881
353.653852239402;-215.507791656024
353.675475990328;-215.894965249084
353.697099741255;-216.237128417709
353.718723492181;-216.522929317471
353.740347243107;-216.739739514147
353.761970994033;-216.882599227114
353.783594744959;-216.946912971299
353.805218495885;-216.930501250781
353.826842246811;-216.83077843815
353.848465997737;-216.649322313665
353.870089748663;-216.395273024286
353.891713499589;-216.10325020065
353.913337250516;-215.783796089299
353.934961001442;-215.436512639276
353.956584752368;-215.068056608342
353.978208503294;-214.678888794771
353.99983225422;-214.255596815599
354.021456005146;-213.783356298632
354.043079756072;-213.263215748723
354.064703506998;-212.704116284031
354.086327257924;-212.109955286385
354.10795100885;-211.500388698565
354.129574759776;-210.900535971693
354.151198510703;-210.332459198055
354.172822261629;-209.795524137147
354.194446012555;-209.284793280761
354.216069763481;-208.775261167159
354.237693514407;-208.263650623746
354.259317265333;-207.779698857939
354.280941016259;-207.32577429313
354.302564767185;-206.892751917038
354.324188518111;-206.467340978907
354.345812269037;-206.028063963514
354.367436019964;-205.568084322944
354.38905977089;-205.100253940341
354.410683521816;-204.629398678688
354.432307272742;-204.154861454972
354.453931023668;-203.671777585641
354.475554774594;-203.183075000064
354.49717852552;-202.714680299511
354.518802276446;-202.280716124619
354.540426027372;-201.873500941563
354.562049778298;-201.501642508963
354.583673529224;-201.198857595108
354.605297280151;-200.972574505459
354.626921031077;-200.815573667916
354.648544782003;-200.723048274009
354.670168532929;-200.695564920866
354.691792283855;-200.737465170904
354.713416034781;-200.84614625074
354.735039785707;-201.008499113115
354.756663536633;-201.20789604309
354.778287287559;-201.430032712095
354.799911038485;-201.677896261644
354.821534789412;-201.959652748293
354.843158540338;-202.268623173539
354.864782291264;-202.573273329264
354.88640604219;-202.861887232553
354.908029793116;-203.13342981634
354.929653544042;-203.378858643862
354.951277294968;-203.59724841786
354.972901045894;-203.796935251064
354.99452479682;-203.972743937995
355.016148547746;-204.131395365239
355.037772298673;-204.295444296066
355.059396049599;-204.468171268604
355.081019800525;-204.644700395922
355.102643551451;-204.825148361715
355.124267302377;-205.014885913256
355.145891053303;-205.212247439835
355.167514804229;-205.398832755975
355.189138555155;-205.555390422281
355.210762306081;-205.677011513688
355.232386057007;-205.764570521494
355.254009807933;-205.830350599584
355.27563355886;-205.851081278726
355.297257309786;-205.803345739959
355.318881060712;-205.687170894886
355.340504811638;-205.508591673094
355.362128562564;-205.272070563135
355.38375231349;-204.975141951786
355.405376064416;-204.610351633623
355.426999815342;-204.171259177319
355.448623566268;-203.669156563684
355.470247317194;-203.121700733849
355.491871068121;-202.536028848653
355.513494819047;-201.914556853373
355.535118569973;-201.258094484575
355.556742320899;-200.570738197747
355.578366071825;-199.849519604513
355.599989822751;-199.101588783571
355.621613573677;-198.372355324344
355.643237324603;-197.669516893834
355.664861075529;-196.977897269135
355.686484826455;-196.285620502747
355.708108577381;-195.598536203193
355.729732328308;-194.921395944364
355.751356079234;-194.255718623704
355.77297983016;-193.608280204542
355.794603581086;-192.992139094234
355.816227332012;-192.42865815965
355.837851082938;-191.920443383458
355.859474833864;-191.441186857674
355.88109858479;-190.986124314695
355.902722335716;-190.577407041412
355.924346086642;-190.229062509439
355.945969837569;-189.937099156625
355.967593588495;-189.702479732005
355.989217339421;-189.528066191696
356.010841090347;-189.404253179023
356.032464841273;-189.324516316347
356.054088592199;-189.288883412737
356.075712343125;-189.295555119532
356.097336094051;-189.332132017851
356.118959844977;-189.382537608508
356.140583595903;-189.437862504861
356.16220734683;-189.502879005188
356.183831097756;-189.57323538159
356.205454848682;-189.634349290484
356.227078599608;-189.68610699182
356.248702350534;-189.747362155518
356.27032610146;-189.830440150807
356.291949852386;-189.928786292738
356.313573603312;-190.024200890975
356.335197354238;-190.108559722353
356.356821105164;-190.182201847448
356.37844485609;-190.24621542823
356.400068607017;-190.292313253365
356.421692357943;-190.299135852398
356.443316108869;-190.244353254725
356.464939859795;-190.110741321182
356.486563610721;-189.890521513191
356.508187361647;-189.581053675438
356.529811112573;-189.175046955107
356.551434863499;-188.666550717295
356.573058614425;-188.064757629974
356.594682365351;-187.37671228657
356.616306116278;-186.603044059057
356.637929867204;-185.78978847908
356.65955361813;-184.977823689896
356.681177369056;-184.177618173293
356.702801119982;-183.381408062478
356.724424870908;-182.58266092405
356.746048621834;-181.787505993217
356.76767237276;-181.008743921366
356.789296123686;-180.268658305008
356.810919874612;-179.584737662517
356.832543625539;-178.944501357761
356.854167376465;-178.337690174072
356.875791127391;-177.763335613183
356.897414878317;-177.212558472152
356.919038629243;-176.674139897081
356.940662380169;-176.157996654321
356.962286131095;-175.67107326326
356.983909882021;-175.209834636596
357.005533632947;-174.773494254585
357.027157383873;-174.360891546946
357.048781134799;-173.964462432877
357.070404885726;-173.570733903915
357.092028636652;-173.171161369443
357.113652387578;-172.776236735117
357.135276138504;-172.405234690128
357.15689988943;-172.064302889421
357.178523640356;-171.75027955991
357.200147391282;-171.456299859864
357.221771142208;-171.179589424631
357.243394893134;-170.92754510795
357.26501864406;-170.705930322086
357.286642394987;-170.511996350753
357.308266145913;-170.340430563921
357.329889896839;-170.186250980204
357.351513647765;-170.048360236304
357.373137398691;-169.927033857688
357.394761149617;-169.812999328106
357.416384900543;-169.696021334079
357.438008651469;-169.569545028856
357.459632402395;-169.429924290396
357.481256153321;-169.272141888015
357.502879904247;-169.086472264426
357.524503655174;-168.874383266679
357.5461274061;-168.638775802263
357.567751157026;-168.373280719696
357.589374907952;-168.065616121751
357.610998658878;-167.709494320588
357.632622409804;-167.307158365153
357.65424616073;-166.867633841434
357.675869911656;-166.391873977098
357.697493662582;-165.871822652031
357.719117413508;-165.299177982318
357.740741164435;-164.687572895021
357.762364915361;-164.072346568704
357.783988666287;-163.475360035299
357.805612417213;-162.884247580142
357.827236168139;-162.272857542448
357.848859919065;-161.65358671622
357.870483669991;-161.05229129507
357.892107420917;-160.482640369743
357.913731171843;-159.95588286044
357.935354922769;-159.480236780543
357.956978673696;-159.063842501235
357.978602424622;-158.716649282581
358.000226175548;-158.439566095335
358.021849926474;-158.224123963275
358.0434736774;-158.062655682795
358.065097428326;-157.951898242059
358.086721179252;-157.882476563778
358.108344930178;-157.838733097605
358.129968681104;-157.800703118967
358.15159243203;-157.746730851512
358.173216182956;-157.666920630266
358.194839933883;-157.555430371907
358.216463684809;-157.398549071197
358.238087435735;-157.180929129088
358.259711186661;-156.904976581131
358.281334937587;-156.590901812236
358.302958688513;-156.23561974821
358.324582439439;-155.831754815734
358.346206190365;-155.391717788942
358.367829941291;-154.939658664292
358.389453692217;-154.495430932074
358.411077443144;-154.064532246389
358.43270119407;-153.641249317238
358.454324944996;-153.229672404239
358.475948695922;-152.857960370674
358.497572446848;-152.559806020709
358.519196197774;-152.350228244064
358.5408199487;-152.22807005378
358.562443699626;-152.192651334779
358.584067450552;-152.249166730738
358.605691201478;-152.39275661491
358.627314952405;-152.600787323331
358.648938703331;-152.850188710834
358.670562454257;-153.132816133681
358.692186205183;-153.44545957821
358.713809956109;-153.765530176816
358.735433707035;-154.078399399594
358.757057457961;-154.376716636837
358.778681208887;-154.638264554572
358.800304959813;-154.845267886248
358.821928710739;-154.9955382985
358.843552461665;-155.093515789451
358.865176212592;-155.135082269555
358.886799963518;-155.108731282516
358.908423714444;-155.025616661096
358.93004746537;-154.901269773277
358.951671216296;-154.734788089547
358.973294967222;-154.525507131978
358.994918718148;-154.273275898943
359.016542469074;-153.995296841899
359.03816622;-153.711045663555
359.059789970926;-153.418048019414
359.081413721852;-153.107811279358
359.103037472779;-152.781694084009
359.124661223705;-152.461573323656
359.146284974631;-152.16511141906
359.167908725557;-151.871060647844
359.189532476483;-151.572813655804
359.211156227409;-151.269196384335
359.232779978335;-150.960251249199
359.254403729261;-150.645848355097
359.276027480187;-150.323378610202
359.297651231113;-149.986881606784
359.31927498204;-149.638140606497
359.340898732966;-149.283405103161
359.362522483892;-148.926798201907
359.384146234818;-148.574894195951
359.405769985744;-148.222356933778
359.42739373667;-147.86827137573
359.449017487596;-147.518005676329
359.470641238522;-147.183039779956
359.492264989448;-146.867855605851
359.513888740374;-146.571398057623
359.5355124913;-146.283955234964
359.557136242227;-145.997238378341
359.578759993153;-145.748787470194
359.600383744079;-145.537562224569
359.622007495005;-145.349559495396
359.643631245931;-145.169180131035
359.665254996857;-144.992619098707
359.686878747783;-144.828602924423
359.708502498709;-144.680152370757
359.730126249635;-144.543107421485
359.751750000561;-144.413038191775
359.773373751488;-144.297301956122
359.794997502414;-144.201844067378
359.81662125334;-144.133518686892
359.838245004266;-144.09836983535
359.859868755192;-144.090291601695
359.881492506118;-144.102588371751
359.903116257044;-144.134070602207
359.92474000797;-144.190332615373
359.946363758896;-144.274265341929
359.967987509822;-144.384031375755
359.989611260749;-144.516939993533
360.011235011675;-144.666402198267
360.032858762601;-144.826095166298
360.054482513527;-145.003090250972
360.076106264453;-145.191917321697
360.097730015379;-145.384934838628
360.119353766305;-145.57517128273
360.140977517231;-145.756370598438
360.162601268157;-145.927914718609
360.184225019083;-146.094723469981
360.205848770009;-146.247732907861
360.227472520936;-146.364737221732
360.249096271862;-146.450067780645
360.270720022788;-146.505994967815
360.292343773714;-146.52823410175
360.31396752464;-146.506733218162
360.335591275566;-146.430324875271
360.357215026492;-146.292644331025
360.378838777418;-146.092284337386
360.400462528344;-145.8306633907
360.42208627927;-145.515662101057
360.443710030197;-145.163499450262
360.465333781123;-144.780337805912
360.486957532049;-144.367282377807
360.508581282975;-143.929873707927
360.530205033901;-143.47791788752
360.551828784827;-143.019795450645
360.573452535753;-142.563445404721
360.595076286679;-142.126177603421
360.616700037605;-141.719196327405
360.638323788531;-141.325401256287
360.659947539458;-140.938730408322
360.681571290384;-140.555814231325
360.70319504131;-140.166180456867
360.724818792236;-139.758834893513
360.746442543162;-139.332620724983
360.768066294088;-138.881443952531
360.789690045014;-138.392873457781
360.81131379594;-137.852128546315
360.832937546866;-137.267985375423
360.854561297792;-136.638830410415
360.876185048718;-135.948662041699
360.897808799645;-135.171856632301
360.919432550571;-134.296594112487
360.941056301497;-133.340642821004
360.962680052423;-132.350734211777
360.984303803349;-131.331404870406
361.005927554275;-130.265863953706
361.027551305201;-129.155780469939
361.049175056127;-128.055044896122
361.070798807053;-126.995643764799
361.092422557979;-125.982530920657
361.114046308906;-125.003415675811
361.135670059832;-124.050898582882
361.157293810758;-123.158957695257
361.178917561684;-122.346690470684
361.20054131261;-121.619010807425
361.222165063536;-120.975802740753
361.243788814462;-120.410225704163
361.265412565388;-119.915691683578
361.287036316314;-119.474046490821
361.30866006724;-119.075030162571
361.330283818166;-118.718135056627
361.351907569093;-118.400094477348
361.373531320019;-118.108249139805
361.395155070945;-117.833478928122
361.416778821871;-117.570529054879
361.438402572797;-117.312125052135
361.460026323723;-117.05342835592
361.481650074649;-116.795305481001
361.503273825575;-116.541544433099
361.524897576501;-116.297835395776
361.546521327427;-116.064163958859
361.568145078354;-115.835899261674
361.58976882928;-115.607725765815
361.611392580206;-115.375503570429
361.633016331132;-115.137440971413
361.654640082058;-114.891245794658
361.676263832984;-114.631536824934
361.69788758391;-114.350898671784
361.719511334836;-114.041741658301
361.741135085762;-113.699830873546
361.762758836688;-113.323532288467
361.784382587615;-112.917698886998
361.806006338541;-112.503250688795
361.827630089467;-112.087633826906
361.849253840393;-111.662516290831
361.870877591319;-111.215376554842
361.892501342245;-110.749128931815
361.914125093171;-110.273845660155
361.935748844097;-109.792195317683
361.957372595023;-109.294452536645
361.978996345949;-108.767860381152
362.000620096875;-108.210749952062
362.022243847802;-107.641459543024
362.043867598728;-107.065398432641
362.065491349654;-106.457626348348
362.08711510058;-105.806354373971
362.108738851506;-105.116616409376
362.130362602432;-104.38719570554
362.151986353358;-103.630174142858
362.173610104284;-102.883125285006
362.19523385521;-102.179930411559
362.216857606136;-101.53315978126
362.238481357063;-100.936128334968
362.260105107989;-100.379589016017
362.281728858915;-99.8596658562236
362.303352609841;-99.3778582048491
362.324976360767;-98.937273624278
362.346600111693;-98.5386588628235
362.368223862619;-98.1773333180566
362.389847613545;-97.8495533992348
362.411471364471;-97.552118221714
362.433095115397;-97.2801129773212
362.454718866324;-97.0250160542003
362.47634261725;-96.7828591431477
362.497966368176;-96.5547947849338
362.519590119102;-96.3356550240907
362.541213870028;-96.1140689652281
362.562837620954;-95.8811740777127
362.58446137188;-95.6328605232749
362.606085122806;-95.3701645051859
362.627708873732;-95.0975720613868
362.649332624658;-94.8169909826092
362.670956375584;-94.5231357469229
362.692580126511;-94.200582978135
362.714203877437;-93.8325760890616
362.735827628363;-93.4260772952216
362.757451379289;-92.9916902326643
362.779075130215;-92.5277344356624
362.800698881141;-92.0380748687442
362.822322632067;-91.5352608104207
362.843946382993;-91.0237058458483
362.865570133919;-90.4979654357765
362.887193884845;-89.948753694773
362.908817635772;-89.3735428284881
362.930441386698;-88.7822260852425
362.952065137624;-88.1978206879453
362.97368888855;-87.6137264910441
